TRINITY_DN1282_c1_g2_i1.p1	XP_004930150.3	38.922	334	184	5	9	323	9	341	3.29e-77	240	328	344	96	XP_004930150.3 sulfotransferase 1B1 isoform X1 [Bombyx mori]
TRINITY_DN1282_c1_g2_i1.p1	XP_021206280.1	43.643	291	143	4	56	327	1	289	1.17e-75	234	328	290	83	XP_021206280.1 luciferin sulfotransferase isoform X3 [Bombyx mori]
TRINITY_DN1282_c1_g2_i1.p1	XP_012551200.1	44.369	293	152	2	44	325	3	295	1.82e-74	231	328	303	86	XP_012551200.1 sulfotransferase isoform X3 [Bombyx mori]
TRINITY_DN1282_c1_g2_i1.p1	NP_001037002.1	44.484	281	145	2	56	325	1	281	2.22e-70	221	328	302	82	NP_001037002.1 sulfotransferase [Bombyx mori]
TRINITY_DN1282_c1_g2_i1.p1	XP_062526412.1	45.035	282	139	3	58	323	3	284	1.02e-69	219	328	289	81	XP_062526412.1 luciferin sulfotransferase isoform X2 [Bombyx mori]
TRINITY_DN1282_c1_g2_i1.p1	XP_062524698.1	42.143	280	141	4	67	327	130	407	2.25e-67	217	328	408	80	XP_062524698.1 sulfotransferase 1C3 isoform X1 [Bombyx mori]
TRINITY_DN1282_c1_g2_i1.p1	XP_062526415.1	44.981	269	132	3	73	325	6	274	2.23e-64	205	328	277	77	XP_062526415.1 luciferin sulfotransferase isoform X3 [Bombyx mori]
TRINITY_DN1282_c1_g2_i1.p1	XP_062526413.1	44.981	269	132	3	73	325	6	274	2.23e-64	205	328	277	77	XP_062526413.1 luciferin sulfotransferase isoform X3 [Bombyx mori]
TRINITY_DN1282_c1_g2_i1.p1	XP_004933069.3	29.085	306	197	7	32	322	30	330	3.25e-45	157	328	331	89	XP_004933069.3 luciferin sulfotransferase [Bombyx mori]
TRINITY_DN1282_c1_g2_i2.p1	XP_062529457.1	63.692	325	114	2	3	325	2	324	6.42e-150	424	328	326	98	XP_062529457.1 sulfotransferase 1 family member D1 [Bombyx mori]
TRINITY_DN1282_c1_g2_i2.p1	XP_062529456.1	63.692	325	114	2	3	325	2	324	6.42e-150	424	328	326	98	XP_062529456.1 sulfotransferase 1 family member D1 [Bombyx mori]
TRINITY_DN1282_c1_g2_i2.p1	XP_062529455.1	63.692	325	114	2	3	325	2	324	6.42e-150	424	328	326	98	XP_062529455.1 sulfotransferase 1 family member D1 [Bombyx mori]
TRINITY_DN1282_c1_g2_i2.p1	XP_062529454.1	63.692	325	114	2	3	325	2	324	6.42e-150	424	328	326	98	XP_062529454.1 sulfotransferase 1 family member D1 [Bombyx mori]
TRINITY_DN1282_c1_g2_i2.p1	XP_037872720.1	63.692	325	114	2	3	325	2	324	6.42e-150	424	328	326	98	XP_037872720.1 sulfotransferase 1 family member D1 [Bombyx mori]
TRINITY_DN1282_c1_g2_i2.p1	NP_001040491.1	63.385	325	115	2	3	325	2	324	3.05e-148	420	328	326	98	NP_001040491.1 estrogen sulfotransferase [Bombyx mori]
TRINITY_DN1282_c1_g2_i2.p1	XP_062529458.1	63.385	325	115	2	3	325	2	324	3.57e-147	417	328	326	98	XP_062529458.1 sulfotransferase 1 family member D1 [Bombyx mori]
TRINITY_DN1282_c1_g2_i2.p1	XP_037872721.1	63.385	325	115	2	3	325	2	324	3.57e-147	417	328	326	98	XP_037872721.1 sulfotransferase 1 family member D1 [Bombyx mori]
TRINITY_DN1282_c1_g2_i2.p1	XP_021207837.1	63.385	325	115	2	3	325	2	324	3.57e-147	417	328	326	98	XP_021207837.1 sulfotransferase 1 family member D1 [Bombyx mori]
TRINITY_DN1282_c1_g2_i2.p1	XP_004932587.1	63.385	325	115	2	3	325	2	324	3.57e-147	417	328	326	98	XP_004932587.1 sulfotransferase 1 family member D1 [Bombyx mori]
TRINITY_DN1282_c1_g2_i2.p1	XP_012551199.2	45.015	331	171	2	6	325	11	341	4.23e-90	273	328	349	98	XP_012551199.2 sulfotransferase isoform X1 [Bombyx mori]
TRINITY_DN1282_c1_g2_i2.p1	XP_012549333.1	41.667	348	180	5	1	327	1	346	8.26e-85	259	328	347	99	XP_012549333.1 sulfotransferase 1C3 isoform X2 [Bombyx mori]
TRINITY_DN1282_c1_g2_i2.p1	XP_004930400.2	44.144	333	170	3	7	323	9	341	6.88e-83	254	328	346	97	XP_004930400.2 sulfotransferase 1C4 isoform X1 [Bombyx mori]
TRINITY_DN1282_c1_g2_i2.p1	XP_062529182.1	44.337	309	161	2	28	325	4	312	1.84e-81	250	328	320	91	XP_062529182.1 sulfotransferase isoform X2 [Bombyx mori]
TRINITY_DN1282_c1_g2_i2.p1	XP_062524699.1	39.339	333	183	5	9	323	9	340	4.51e-78	242	328	343	96	XP_062524699.1 sulfotransferase 1B1 isoform X2 [Bombyx mori]
TRINITY_DN1282_c1_g2_i2.p1	XP_004930150.3	38.922	334	184	5	9	323	9	341	3.29e-77	240	328	344	96	XP_004930150.3 sulfotransferase 1B1 isoform X1 [Bombyx mori]
TRINITY_DN1282_c1_g2_i2.p1	XP_021206280.1	43.643	291	143	4	56	327	1	289	1.17e-75	234	328	290	83	XP_021206280.1 luciferin sulfotransferase isoform X3 [Bombyx mori]
TRINITY_DN1282_c1_g2_i2.p1	XP_012551200.1	44.369	293	152	2	44	325	3	295	1.82e-74	231	328	303	86	XP_012551200.1 sulfotransferase isoform X3 [Bombyx mori]
TRINITY_DN1282_c1_g2_i2.p1	NP_001037002.1	44.484	281	145	2	56	325	1	281	2.22e-70	221	328	302	82	NP_001037002.1 sulfotransferase [Bombyx mori]
TRINITY_DN1282_c1_g2_i2.p1	XP_062526412.1	45.035	282	139	3	58	323	3	284	1.02e-69	219	328	289	81	XP_062526412.1 luciferin sulfotransferase isoform X2 [Bombyx mori]
TRINITY_DN1282_c1_g2_i2.p1	XP_062524698.1	42.143	280	141	4	67	327	130	407	2.25e-67	217	328	408	80	XP_062524698.1 sulfotransferase 1C3 isoform X1 [Bombyx mori]
TRINITY_DN1282_c1_g2_i2.p1	XP_062526415.1	44.981	269	132	3	73	325	6	274	2.23e-64	205	328	277	77	XP_062526415.1 luciferin sulfotransferase isoform X3 [Bombyx mori]
TRINITY_DN1282_c1_g2_i2.p1	XP_062526413.1	44.981	269	132	3	73	325	6	274	2.23e-64	205	328	277	77	XP_062526413.1 luciferin sulfotransferase isoform X3 [Bombyx mori]
TRINITY_DN1282_c1_g2_i2.p1	XP_004933069.3	29.085	306	197	7	32	322	30	330	3.25e-45	157	328	331	89	XP_004933069.3 luciferin sulfotransferase [Bombyx mori]
TRINITY_DN1282_c1_g2_i4.p1	XP_062529457.1	63.692	325	114	2	3	325	2	324	6.42e-150	424	328	326	98	XP_062529457.1 sulfotransferase 1 family member D1 [Bombyx mori]
TRINITY_DN1282_c1_g2_i4.p1	XP_062529456.1	63.692	325	114	2	3	325	2	324	6.42e-150	424	328	326	98	XP_062529456.1 sulfotransferase 1 family member D1 [Bombyx mori]
TRINITY_DN1282_c1_g2_i4.p1	XP_062529455.1	63.692	325	114	2	3	325	2	324	6.42e-150	424	328	326	98	XP_062529455.1 sulfotransferase 1 family member D1 [Bombyx mori]
TRINITY_DN1282_c1_g2_i4.p1	XP_062529454.1	63.692	325	114	2	3	325	2	324	6.42e-150	424	328	326	98	XP_062529454.1 sulfotransferase 1 family member D1 [Bombyx mori]
TRINITY_DN1282_c1_g2_i4.p1	XP_037872720.1	63.692	325	114	2	3	325	2	324	6.42e-150	424	328	326	98	XP_037872720.1 sulfotransferase 1 family member D1 [Bombyx mori]
TRINITY_DN1282_c1_g2_i4.p1	NP_001040491.1	63.385	325	115	2	3	325	2	324	3.05e-148	420	328	326	98	NP_001040491.1 estrogen sulfotransferase [Bombyx mori]
TRINITY_DN1282_c1_g2_i4.p1	XP_062529458.1	63.385	325	115	2	3	325	2	324	3.57e-147	417	328	326	98	XP_062529458.1 sulfotransferase 1 family member D1 [Bombyx mori]
TRINITY_DN1282_c1_g2_i4.p1	XP_037872721.1	63.385	325	115	2	3	325	2	324	3.57e-147	417	328	326	98	XP_037872721.1 sulfotransferase 1 family member D1 [Bombyx mori]
TRINITY_DN1282_c1_g2_i4.p1	XP_021207837.1	63.385	325	115	2	3	325	2	324	3.57e-147	417	328	326	98	XP_021207837.1 sulfotransferase 1 family member D1 [Bombyx mori]
TRINITY_DN1282_c1_g2_i4.p1	XP_004932587.1	63.385	325	115	2	3	325	2	324	3.57e-147	417	328	326	98	XP_004932587.1 sulfotransferase 1 family member D1 [Bombyx mori]
TRINITY_DN1282_c1_g2_i4.p1	XP_012551199.2	45.015	331	171	2	6	325	11	341	4.23e-90	273	328	349	98	XP_012551199.2 sulfotransferase isoform X1 [Bombyx mori]
TRINITY_DN1282_c1_g2_i4.p1	XP_012549333.1	41.667	348	180	5	1	327	1	346	8.26e-85	259	328	347	99	XP_012549333.1 sulfotransferase 1C3 isoform X2 [Bombyx mori]
TRINITY_DN1282_c1_g2_i4.p1	XP_004930400.2	44.144	333	170	3	7	323	9	341	6.88e-83	254	328	346	97	XP_004930400.2 sulfotransferase 1C4 isoform X1 [Bombyx mori]
TRINITY_DN1282_c1_g2_i4.p1	XP_062529182.1	44.337	309	161	2	28	325	4	312	1.84e-81	250	328	320	91	XP_062529182.1 sulfotransferase isoform X2 [Bombyx mori]
TRINITY_DN1282_c1_g2_i4.p1	XP_062524699.1	39.339	333	183	5	9	323	9	340	4.51e-78	242	328	343	96	XP_062524699.1 sulfotransferase 1B1 isoform X2 [Bombyx mori]
TRINITY_DN1282_c1_g2_i4.p1	XP_004930150.3	38.922	334	184	5	9	323	9	341	3.29e-77	240	328	344	96	XP_004930150.3 sulfotransferase 1B1 isoform X1 [Bombyx mori]
TRINITY_DN1282_c1_g2_i4.p1	XP_021206280.1	43.643	291	143	4	56	327	1	289	1.17e-75	234	328	290	83	XP_021206280.1 luciferin sulfotransferase isoform X3 [Bombyx mori]
TRINITY_DN1282_c1_g2_i4.p1	XP_012551200.1	44.369	293	152	2	44	325	3	295	1.82e-74	231	328	303	86	XP_012551200.1 sulfotransferase isoform X3 [Bombyx mori]
TRINITY_DN1282_c1_g2_i4.p1	NP_001037002.1	44.484	281	145	2	56	325	1	281	2.22e-70	221	328	302	82	NP_001037002.1 sulfotransferase [Bombyx mori]
TRINITY_DN1282_c1_g2_i4.p1	XP_062526412.1	45.035	282	139	3	58	323	3	284	1.02e-69	219	328	289	81	XP_062526412.1 luciferin sulfotransferase isoform X2 [Bombyx mori]
TRINITY_DN1282_c1_g2_i4.p1	XP_062524698.1	42.143	280	141	4	67	327	130	407	2.25e-67	217	328	408	80	XP_062524698.1 sulfotransferase 1C3 isoform X1 [Bombyx mori]
TRINITY_DN1282_c1_g2_i4.p1	XP_062526415.1	44.981	269	132	3	73	325	6	274	2.23e-64	205	328	277	77	XP_062526415.1 luciferin sulfotransferase isoform X3 [Bombyx mori]
TRINITY_DN1282_c1_g2_i4.p1	XP_062526413.1	44.981	269	132	3	73	325	6	274	2.23e-64	205	328	277	77	XP_062526413.1 luciferin sulfotransferase isoform X3 [Bombyx mori]
TRINITY_DN1282_c1_g2_i4.p1	XP_004933069.3	29.085	306	197	7	32	322	30	330	3.25e-45	157	328	331	89	XP_004933069.3 luciferin sulfotransferase [Bombyx mori]
TRINITY_DN1282_c1_g2_i5.p1	XP_062529457.1	65.842	202	67	1	23	224	125	324	4.64e-94	278	227	326	89	XP_062529457.1 sulfotransferase 1 family member D1 [Bombyx mori]
TRINITY_DN1282_c1_g2_i5.p1	XP_062529456.1	65.842	202	67	1	23	224	125	324	4.64e-94	278	227	326	89	XP_062529456.1 sulfotransferase 1 family member D1 [Bombyx mori]
TRINITY_DN1282_c1_g2_i5.p1	XP_062529455.1	65.842	202	67	1	23	224	125	324	4.64e-94	278	227	326	89	XP_062529455.1 sulfotransferase 1 family member D1 [Bombyx mori]
TRINITY_DN1282_c1_g2_i5.p1	XP_062529454.1	65.842	202	67	1	23	224	125	324	4.64e-94	278	227	326	89	XP_062529454.1 sulfotransferase 1 family member D1 [Bombyx mori]
TRINITY_DN1282_c1_g2_i5.p1	XP_037872720.1	65.842	202	67	1	23	224	125	324	4.64e-94	278	227	326	89	XP_037872720.1 sulfotransferase 1 family member D1 [Bombyx mori]
TRINITY_DN1282_c1_g2_i5.p1	NP_001040491.1	65.842	202	67	1	23	224	125	324	1.64e-92	275	227	326	89	NP_001040491.1 estrogen sulfotransferase [Bombyx mori]
TRINITY_DN1282_c1_g2_i5.p1	XP_062529458.1	65.842	202	67	1	23	224	125	324	4.00e-92	273	227	326	89	XP_062529458.1 sulfotransferase 1 family member D1 [Bombyx mori]
TRINITY_DN1282_c1_g2_i5.p1	XP_037872721.1	65.842	202	67	1	23	224	125	324	4.00e-92	273	227	326	89	XP_037872721.1 sulfotransferase 1 family member D1 [Bombyx mori]
TRINITY_DN1282_c1_g2_i5.p1	XP_021207837.1	65.842	202	67	1	23	224	125	324	4.00e-92	273	227	326	89	XP_021207837.1 sulfotransferase 1 family member D1 [Bombyx mori]
TRINITY_DN1282_c1_g2_i5.p1	XP_004932587.1	65.842	202	67	1	23	224	125	324	4.00e-92	273	227	326	89	XP_004932587.1 sulfotransferase 1 family member D1 [Bombyx mori]
TRINITY_DN1282_c1_g2_i5.p1	XP_021206280.1	47.291	203	99	2	32	226	87	289	1.23e-60	192	227	290	86	XP_021206280.1 luciferin sulfotransferase isoform X3 [Bombyx mori]
TRINITY_DN1282_c1_g2_i5.p1	XP_012549333.1	47.291	203	99	2	32	226	144	346	4.52e-60	192	227	347	86	XP_012549333.1 sulfotransferase 1C3 isoform X2 [Bombyx mori]
TRINITY_DN1282_c1_g2_i5.p1	XP_062524698.1	47.291	203	99	2	32	226	205	407	9.65e-60	193	227	408	86	XP_062524698.1 sulfotransferase 1C3 isoform X1 [Bombyx mori]
TRINITY_DN1282_c1_g2_i5.p1	XP_062524699.1	43.147	197	106	2	32	222	144	340	1.23e-53	176	227	343	84	XP_062524699.1 sulfotransferase 1B1 isoform X2 [Bombyx mori]
TRINITY_DN1282_c1_g2_i5.p1	XP_004930150.3	43.147	197	106	2	32	222	145	341	1.26e-53	176	227	344	84	XP_004930150.3 sulfotransferase 1B1 isoform X1 [Bombyx mori]
TRINITY_DN1282_c1_g2_i5.p1	XP_062526415.1	49.239	197	94	1	32	222	76	272	1.86e-52	171	227	277	84	XP_062526415.1 luciferin sulfotransferase isoform X3 [Bombyx mori]
TRINITY_DN1282_c1_g2_i5.p1	XP_062526413.1	49.239	197	94	1	32	222	76	272	1.86e-52	171	227	277	84	XP_062526413.1 luciferin sulfotransferase isoform X3 [Bombyx mori]
TRINITY_DN1282_c1_g2_i5.p1	XP_062526412.1	49.239	197	94	1	32	222	88	284	3.25e-52	170	227	289	84	XP_062526412.1 luciferin sulfotransferase isoform X2 [Bombyx mori]
TRINITY_DN1282_c1_g2_i5.p1	XP_004930400.2	49.239	197	94	1	32	222	145	341	1.49e-51	170	227	346	84	XP_004930400.2 sulfotransferase 1C4 isoform X1 [Bombyx mori]
TRINITY_DN1282_c1_g2_i5.p1	XP_012551200.1	45.545	202	109	1	24	224	94	295	1.41e-49	164	227	303	89	XP_012551200.1 sulfotransferase isoform X3 [Bombyx mori]
TRINITY_DN1282_c1_g2_i5.p1	XP_062529182.1	45.545	202	109	1	24	224	111	312	2.20e-49	164	227	320	89	XP_062529182.1 sulfotransferase isoform X2 [Bombyx mori]
TRINITY_DN1282_c1_g2_i5.p1	NP_001037002.1	45.545	202	109	1	24	224	80	281	2.28e-49	163	227	302	89	NP_001037002.1 sulfotransferase [Bombyx mori]
TRINITY_DN1282_c1_g2_i5.p1	XP_012551199.2	45.545	202	109	1	24	224	140	341	4.70e-49	164	227	349	89	XP_012551199.2 sulfotransferase isoform X1 [Bombyx mori]
TRINITY_DN1282_c1_g2_i5.p1	XP_004933069.3	30.198	202	124	4	35	221	131	330	1.40e-27	107	227	331	82	XP_004933069.3 luciferin sulfotransferase [Bombyx mori]
TRINITY_DN13428_c0_g1_i1.p1	XP_004930400.2	60.534	337	132	1	5	340	6	342	6.33e-148	421	344	346	98	XP_004930400.2 sulfotransferase 1C4 isoform X1 [Bombyx mori]
TRINITY_DN13428_c0_g1_i1.p1	XP_062526412.1	61.053	285	110	1	57	340	1	285	3.16e-122	353	344	289	83	XP_062526412.1 luciferin sulfotransferase isoform X2 [Bombyx mori]
TRINITY_DN13428_c0_g1_i1.p1	XP_062526415.1	59.328	268	108	1	74	340	6	273	4.09e-111	325	344	277	78	XP_062526415.1 luciferin sulfotransferase isoform X3 [Bombyx mori]
TRINITY_DN13428_c0_g1_i1.p1	XP_062526413.1	59.328	268	108	1	74	340	6	273	4.09e-111	325	344	277	78	XP_062526413.1 luciferin sulfotransferase isoform X3 [Bombyx mori]
TRINITY_DN13428_c0_g1_i1.p1	XP_012549333.1	45.845	349	168	5	1	339	1	338	1.26e-110	326	344	347	99	XP_012549333.1 sulfotransferase 1C3 isoform X2 [Bombyx mori]
TRINITY_DN13428_c0_g1_i1.p1	XP_062524699.1	44.578	332	182	2	10	339	9	340	1.58e-109	323	344	343	96	XP_062524699.1 sulfotransferase 1B1 isoform X2 [Bombyx mori]
TRINITY_DN13428_c0_g1_i1.p1	XP_004930150.3	44.444	333	182	2	10	339	9	341	1.94e-109	323	344	344	96	XP_004930150.3 sulfotransferase 1B1 isoform X1 [Bombyx mori]
TRINITY_DN13428_c0_g1_i1.p1	XP_021206280.1	46.735	291	137	3	57	339	1	281	3.36e-97	290	344	290	82	XP_021206280.1 luciferin sulfotransferase isoform X3 [Bombyx mori]
TRINITY_DN13428_c0_g1_i1.p1	XP_062524698.1	45.848	277	132	3	71	339	133	399	6.42e-87	268	344	408	78	XP_062524698.1 sulfotransferase 1C3 isoform X1 [Bombyx mori]
TRINITY_DN13428_c0_g1_i1.p1	XP_062529458.1	41.642	341	168	6	7	339	5	322	4.11e-86	263	344	326	97	XP_062529458.1 sulfotransferase 1 family member D1 [Bombyx mori]
TRINITY_DN13428_c0_g1_i1.p1	XP_037872721.1	41.642	341	168	6	7	339	5	322	4.11e-86	263	344	326	97	XP_037872721.1 sulfotransferase 1 family member D1 [Bombyx mori]
TRINITY_DN13428_c0_g1_i1.p1	XP_021207837.1	41.642	341	168	6	7	339	5	322	4.11e-86	263	344	326	97	XP_021207837.1 sulfotransferase 1 family member D1 [Bombyx mori]
TRINITY_DN13428_c0_g1_i1.p1	XP_004932587.1	41.642	341	168	6	7	339	5	322	4.11e-86	263	344	326	97	XP_004932587.1 sulfotransferase 1 family member D1 [Bombyx mori]
TRINITY_DN13428_c0_g1_i1.p1	XP_062529457.1	40.469	341	172	5	7	339	5	322	8.28e-85	259	344	326	97	XP_062529457.1 sulfotransferase 1 family member D1 [Bombyx mori]
TRINITY_DN13428_c0_g1_i1.p1	XP_062529456.1	40.469	341	172	5	7	339	5	322	8.28e-85	259	344	326	97	XP_062529456.1 sulfotransferase 1 family member D1 [Bombyx mori]
TRINITY_DN13428_c0_g1_i1.p1	XP_062529455.1	40.469	341	172	5	7	339	5	322	8.28e-85	259	344	326	97	XP_062529455.1 sulfotransferase 1 family member D1 [Bombyx mori]
TRINITY_DN13428_c0_g1_i1.p1	XP_062529454.1	40.469	341	172	5	7	339	5	322	8.28e-85	259	344	326	97	XP_062529454.1 sulfotransferase 1 family member D1 [Bombyx mori]
TRINITY_DN13428_c0_g1_i1.p1	XP_037872720.1	40.469	341	172	5	7	339	5	322	8.28e-85	259	344	326	97	XP_037872720.1 sulfotransferase 1 family member D1 [Bombyx mori]
TRINITY_DN13428_c0_g1_i1.p1	NP_001040491.1	40.936	342	169	6	7	339	5	322	3.46e-84	258	344	326	97	NP_001040491.1 estrogen sulfotransferase [Bombyx mori]
TRINITY_DN13428_c0_g1_i1.p1	XP_012551199.2	42.197	346	182	6	1	339	5	339	1.25e-81	252	344	349	99	XP_012551199.2 sulfotransferase isoform X1 [Bombyx mori]
TRINITY_DN13428_c0_g1_i1.p1	XP_062529182.1	44.586	314	156	6	33	339	8	310	8.94e-80	246	344	320	89	XP_062529182.1 sulfotransferase isoform X2 [Bombyx mori]
TRINITY_DN13428_c0_g1_i1.p1	XP_012551200.1	44.737	304	150	6	43	339	1	293	3.88e-75	234	344	303	86	XP_012551200.1 sulfotransferase isoform X3 [Bombyx mori]
TRINITY_DN13428_c0_g1_i1.p1	NP_001037002.1	44.828	290	142	6	57	339	1	279	5.61e-71	223	344	302	82	NP_001037002.1 sulfotransferase [Bombyx mori]
TRINITY_DN13428_c0_g1_i1.p1	XP_004933069.3	29.129	333	205	7	19	338	16	330	1.84e-53	179	344	331	93	XP_004933069.3 luciferin sulfotransferase [Bombyx mori]
TRINITY_DN13428_c0_g1_i10.p1	XP_062526415.1	61.417	127	49	0	34	160	147	273	1.28e-59	186	164	277	77	XP_062526415.1 luciferin sulfotransferase isoform X3 [Bombyx mori]
TRINITY_DN13428_c0_g1_i10.p1	XP_062526413.1	61.417	127	49	0	34	160	147	273	1.28e-59	186	164	277	77	XP_062526413.1 luciferin sulfotransferase isoform X3 [Bombyx mori]
TRINITY_DN13428_c0_g1_i10.p1	XP_062526412.1	61.417	127	49	0	34	160	159	285	2.46e-59	186	164	289	77	XP_062526412.1 luciferin sulfotransferase isoform X2 [Bombyx mori]
TRINITY_DN13428_c0_g1_i10.p1	XP_004930400.2	61.417	127	49	0	34	160	216	342	9.84e-59	186	164	346	77	XP_004930400.2 sulfotransferase 1C4 isoform X1 [Bombyx mori]
TRINITY_DN13428_c0_g1_i10.p1	XP_062524699.1	49.606	127	64	0	33	159	214	340	4.65e-44	148	164	343	77	XP_062524699.1 sulfotransferase 1B1 isoform X2 [Bombyx mori]
TRINITY_DN13428_c0_g1_i10.p1	XP_004930150.3	49.606	127	64	0	33	159	215	341	5.18e-44	148	164	344	77	XP_004930150.3 sulfotransferase 1B1 isoform X1 [Bombyx mori]
TRINITY_DN13428_c0_g1_i10.p1	XP_021206280.1	45.161	155	72	3	16	159	129	281	1.14e-43	146	164	290	88	XP_021206280.1 luciferin sulfotransferase isoform X3 [Bombyx mori]
TRINITY_DN13428_c0_g1_i10.p1	XP_012549333.1	45.161	155	72	3	16	159	186	338	3.75e-43	146	164	347	88	XP_012549333.1 sulfotransferase 1C3 isoform X2 [Bombyx mori]
TRINITY_DN13428_c0_g1_i10.p1	XP_062524698.1	45.161	155	72	3	16	159	247	399	7.73e-43	147	164	408	88	XP_062524698.1 sulfotransferase 1C3 isoform X1 [Bombyx mori]
TRINITY_DN13428_c0_g1_i10.p1	NP_001037002.1	51.200	125	56	2	35	159	160	279	4.72e-37	129	164	302	76	NP_001037002.1 sulfotransferase [Bombyx mori]
TRINITY_DN13428_c0_g1_i10.p1	XP_012551200.1	51.200	125	56	2	35	159	174	293	7.01e-37	129	164	303	76	XP_012551200.1 sulfotransferase isoform X3 [Bombyx mori]
TRINITY_DN13428_c0_g1_i10.p1	XP_062529182.1	51.200	125	56	2	35	159	191	310	7.16e-37	129	164	320	76	XP_062529182.1 sulfotransferase isoform X2 [Bombyx mori]
TRINITY_DN13428_c0_g1_i10.p1	XP_012551199.2	51.200	125	56	2	35	159	220	339	1.02e-36	129	164	349	76	XP_012551199.2 sulfotransferase isoform X1 [Bombyx mori]
TRINITY_DN13428_c0_g1_i10.p1	XP_062529458.1	49.194	124	55	2	36	159	207	322	3.30e-36	127	164	326	76	XP_062529458.1 sulfotransferase 1 family member D1 [Bombyx mori]
TRINITY_DN13428_c0_g1_i10.p1	XP_037872721.1	49.194	124	55	2	36	159	207	322	3.30e-36	127	164	326	76	XP_037872721.1 sulfotransferase 1 family member D1 [Bombyx mori]
TRINITY_DN13428_c0_g1_i10.p1	XP_021207837.1	49.194	124	55	2	36	159	207	322	3.30e-36	127	164	326	76	XP_021207837.1 sulfotransferase 1 family member D1 [Bombyx mori]
TRINITY_DN13428_c0_g1_i10.p1	XP_004932587.1	49.194	124	55	2	36	159	207	322	3.30e-36	127	164	326	76	XP_004932587.1 sulfotransferase 1 family member D1 [Bombyx mori]
TRINITY_DN13428_c0_g1_i10.p1	XP_062529457.1	45.161	124	60	1	36	159	207	322	1.69e-34	123	164	326	76	XP_062529457.1 sulfotransferase 1 family member D1 [Bombyx mori]
TRINITY_DN13428_c0_g1_i10.p1	XP_062529456.1	45.161	124	60	1	36	159	207	322	1.69e-34	123	164	326	76	XP_062529456.1 sulfotransferase 1 family member D1 [Bombyx mori]
TRINITY_DN13428_c0_g1_i10.p1	XP_062529455.1	45.161	124	60	1	36	159	207	322	1.69e-34	123	164	326	76	XP_062529455.1 sulfotransferase 1 family member D1 [Bombyx mori]
TRINITY_DN13428_c0_g1_i10.p1	XP_062529454.1	45.161	124	60	1	36	159	207	322	1.69e-34	123	164	326	76	XP_062529454.1 sulfotransferase 1 family member D1 [Bombyx mori]
