TRINITY_DN10989_c0_g1_i4.p1	XP_035435503.1	53.988	163	69	2	6	166	469	627	2.16e-48	168	170	1305	95	XP_035435503.1 multidrug resistance protein homolog 49 [Spodoptera frugiperda]
TRINITY_DN10989_c0_g1_i4.p1	XP_035435555.2	65.190	158	55	0	9	166	1141	1298	2.82e-68	224	170	1305	95	XP_035435555.2 multidrug resistance protein homolog 49 [Spodoptera frugiperda]
TRINITY_DN10989_c0_g1_i4.p1	XP_035435555.2	54.037	161	72	1	6	166	468	626	9.87e-50	172	170	1305	95	XP_035435555.2 multidrug resistance protein homolog 49 [Spodoptera frugiperda]
TRINITY_DN10989_c0_g1_i4.p1	XP_050551868.1	64.198	162	58	0	6	167	1152	1313	3.25e-65	216	170	1331	96	XP_050551868.1 multidrug resistance protein homolog 49-like [Spodoptera frugiperda]
TRINITY_DN10989_c0_g1_i4.p1	XP_050551868.1	55.975	159	68	1	11	169	520	676	2.93e-47	164	170	1331	96	XP_050551868.1 multidrug resistance protein homolog 49-like [Spodoptera frugiperda]
TRINITY_DN10989_c0_g1_i4.p1	XP_035443013.2	64.198	162	58	0	6	167	1152	1313	3.25e-65	216	170	1331	96	XP_035443013.2 multidrug resistance protein homolog 49-like [Spodoptera frugiperda]
TRINITY_DN10989_c0_g1_i4.p1	XP_035443013.2	55.975	159	68	1	11	169	520	676	2.93e-47	164	170	1331	96	XP_035443013.2 multidrug resistance protein homolog 49-like [Spodoptera frugiperda]
TRINITY_DN10989_c0_g1_i4.p1	XP_050550664.1	55.975	159	68	1	8	166	528	684	2.20e-54	182	170	704	94	XP_050550664.1 mitochondrial potassium channel ATP-binding subunit isoform X3 [Spodoptera frugiperda]
TRINITY_DN10989_c0_g1_i4.p1	XP_050550663.1	55.975	159	68	1	8	166	528	684	2.20e-54	182	170	704	94	XP_050550663.1 mitochondrial potassium channel ATP-binding subunit isoform X2 [Spodoptera frugiperda]
TRINITY_DN10989_c0_g1_i4.p1	XP_050550662.1	55.975	159	68	1	8	166	528	684	2.20e-54	182	170	704	94	XP_050550662.1 mitochondrial potassium channel ATP-binding subunit isoform X1 [Spodoptera frugiperda]
TRINITY_DN10989_c0_g1_i4.p1	XP_050558210.1	59.639	166	66	1	2	166	1147	1312	4.03e-45	158	170	1322	97	XP_050558210.1 multidrug resistance protein homolog 49 isoform X2 [Spodoptera frugiperda]
TRINITY_DN10989_c0_g1_i4.p1	XP_050558210.1	48.447	161	80	2	6	166	482	639	3.29e-36	133	170	1322	97	XP_050558210.1 multidrug resistance protein homolog 49 isoform X2 [Spodoptera frugiperda]
TRINITY_DN10989_c0_g1_i4.p1	XP_035439505.2	49.367	158	78	1	6	163	646	801	5.41e-43	152	170	848	93	XP_035439505.2 ATP-binding cassette sub-family B member 6 [Spodoptera frugiperda]
TRINITY_DN10989_c0_g1_i4.p1	XP_035459162.2	46.988	166	85	2	2	166	528	691	6.00e-43	152	170	725	97	XP_035459162.2 iron-sulfur clusters transporter ABCB7, mitochondrial isoform X3 [Spodoptera frugiperda]
TRINITY_DN10989_c0_g1_i4.p1	XP_035459161.2	46.988	166	85	2	2	166	546	709	6.18e-43	152	170	743	97	XP_035459161.2 iron-sulfur clusters transporter ABCB7, mitochondrial isoform X1 [Spodoptera frugiperda]
TRINITY_DN10989_c0_g1_i4.p1	XP_050557659.1	46.988	166	85	2	2	166	536	699	7.08e-43	151	170	733	97	XP_050557659.1 iron-sulfur clusters transporter ABCB7, mitochondrial isoform X2 [Spodoptera frugiperda]
TRINITY_DN10989_c0_g1_i4.p1	XP_050558209.1	50.510	196	66	2	2	166	1147	1342	7.16e-40	143	170	1352	97	XP_050558209.1 multidrug resistance protein homolog 49 isoform X1 [Spodoptera frugiperda]
TRINITY_DN10989_c0_g1_i4.p1	XP_050558209.1	48.447	161	80	2	6	166	482	639	3.67e-36	133	170	1352	97	XP_050558209.1 multidrug resistance protein homolog 49 isoform X1 [Spodoptera frugiperda]
TRINITY_DN10989_c0_g1_i4.p1	XP_035437183.1	44.848	165	81	1	10	164	519	683	2.92e-37	135	170	705	91	XP_035437183.1 ATP-binding cassette sub-family B member 10, mitochondrial [Spodoptera frugiperda]
TRINITY_DN10989_c0_g1_i4.p1	XP_035434176.2	36.646	161	98	2	11	170	1353	1510	1.24e-26	105	170	1514	94	XP_035434176.2 multidrug resistance-associated protein 1 [Spodoptera frugiperda]
TRINITY_DN10989_c0_g1_i4.p1	XP_035434176.2	35.484	155	94	2	12	163	690	841	5.19e-19	84.0	170	1514	94	XP_035434176.2 multidrug resistance-associated protein 1 [Spodoptera frugiperda]
TRINITY_DN10989_c0_g1_i4.p1	XP_050561845.1	36.025	161	99	2	11	170	1353	1510	3.39e-26	104	170	1514	94	XP_050561845.1 multidrug resistance-associated protein 1 isoform X4 [Spodoptera frugiperda]
TRINITY_DN10989_c0_g1_i4.p1	XP_050561845.1	35.443	158	96	3	12	166	694	848	1.59e-19	85.5	170	1514	94	XP_050561845.1 multidrug resistance-associated protein 1 isoform X4 [Spodoptera frugiperda]
TRINITY_DN10989_c0_g1_i4.p1	XP_050561844.1	36.025	161	99	2	11	170	1354	1511	3.39e-26	104	170	1515	94	XP_050561844.1 multidrug resistance-associated protein 1 isoform X3 [Spodoptera frugiperda]
TRINITY_DN10989_c0_g1_i4.p1	XP_050561844.1	35.443	158	96	3	12	166	695	849	1.59e-19	85.5	170	1515	94	XP_050561844.1 multidrug resistance-associated protein 1 isoform X3 [Spodoptera frugiperda]
TRINITY_DN10989_c0_g1_i4.p1	XP_050561843.1	36.025	161	99	2	11	170	1354	1511	3.39e-26	104	170	1515	94	XP_050561843.1 multidrug resistance-associated protein 1 isoform X2 [Spodoptera frugiperda]
TRINITY_DN10989_c0_g1_i4.p1	XP_050561843.1	35.443	158	96	3	12	166	694	848	1.59e-19	85.5	170	1515	94	XP_050561843.1 multidrug resistance-associated protein 1 isoform X2 [Spodoptera frugiperda]
TRINITY_DN10989_c0_g1_i4.p1	XP_035434175.2	36.025	161	99	2	11	170	1355	1512	3.39e-26	104	170	1516	94	XP_035434175.2 multidrug resistance-associated protein 1 isoform X1 [Spodoptera frugiperda]
TRINITY_DN10989_c0_g1_i4.p1	XP_035434175.2	35.443	158	96	3	12	166	695	849	1.59e-19	85.5	170	1516	94	XP_035434175.2 multidrug resistance-associated protein 1 isoform X1 [Spodoptera frugiperda]
TRINITY_DN10989_c0_g1_i4.p1	XP_050557794.1	35.897	156	95	2	6	161	911	1061	2.05e-23	96.7	170	1161	92	XP_050557794.1 probable multidrug resistance-associated protein lethal(2)03659 isoform X30 [Spodoptera frugiperda]
TRINITY_DN10989_c0_g1_i4.p1	XP_050557794.1	28.966	145	99	2	13	156	231	372	2.43e-17	79.0	170	1161	92	XP_050557794.1 probable multidrug resistance-associated protein lethal(2)03659 isoform X30 [Spodoptera frugiperda]
TRINITY_DN10989_c0_g1_i4.p1	XP_050557763.1	35.669	157	96	2	5	161	1200	1351	2.18e-23	96.7	170	1451	92	XP_050557763.1 probable multidrug resistance-associated protein lethal(2)03659 isoform X1 [Spodoptera frugiperda]
TRINITY_DN10989_c0_g1_i4.p1	XP_050557763.1	28.966	145	99	2	13	156	521	662	2.53e-17	79.0	170	1451	92	XP_050557763.1 probable multidrug resistance-associated protein lethal(2)03659 isoform X1 [Spodoptera frugiperda]
TRINITY_DN10989_c0_g1_i5.p1	XP_050557326.1	77.436	195	44	0	4	198	744	938	3.21e-102	317	198	1050	98	XP_050557326.1 ATP-dependent translocase ABCB1-like isoform X3 [Spodoptera frugiperda]
TRINITY_DN10989_c0_g1_i5.p1	XP_050557326.1	44.375	160	87	1	39	198	159	316	2.33e-30	117	198	1050	98	XP_050557326.1 ATP-dependent translocase ABCB1-like isoform X3 [Spodoptera frugiperda]
TRINITY_DN10989_c0_g1_i5.p1	XP_050557320.1	77.436	195	44	0	4	198	859	1053	6.79e-102	318	198	1165	98	XP_050557320.1 ATP-dependent translocase ABCB1-like isoform X2 [Spodoptera frugiperda]
TRINITY_DN10989_c0_g1_i5.p1	XP_050557320.1	44.375	160	87	1	39	198	274	431	2.25e-30	117	198	1165	98	XP_050557320.1 ATP-dependent translocase ABCB1-like isoform X2 [Spodoptera frugiperda]
TRINITY_DN10989_c0_g1_i5.p1	XP_035440320.2	77.436	195	44	0	4	198	932	1126	1.95e-101	318	198	1238	98	XP_035440320.2 ATP-dependent translocase ABCB1-like isoform X1 [Spodoptera frugiperda]
TRINITY_DN10989_c0_g1_i5.p1	XP_035440320.2	44.375	160	87	1	39	198	347	504	2.72e-30	117	198	1238	98	XP_035440320.2 ATP-dependent translocase ABCB1-like isoform X1 [Spodoptera frugiperda]
TRINITY_DN10989_c0_g1_i5.p1	XP_050553324.1	53.234	201	89	1	2	197	987	1187	4.28e-66	220	198	1301	99	XP_050553324.1 ATP-dependent translocase ABCB1 [Spodoptera frugiperda]
TRINITY_DN10989_c0_g1_i5.p1	XP_050553324.1	46.667	150	68	3	58	198	415	561	1.36e-34	129	198	1301	99	XP_050553324.1 ATP-dependent translocase ABCB1 [Spodoptera frugiperda]
TRINITY_DN10989_c0_g1_i5.p1	XP_035435503.1	47.396	192	99	2	9	198	1000	1191	4.79e-50	174	198	1305	96	XP_035435503.1 multidrug resistance protein homolog 49 [Spodoptera frugiperda]
TRINITY_DN10989_c0_g1_i5.p1	XP_035435503.1	47.097	155	76	2	46	198	370	520	5.30e-36	134	198	1305	96	XP_035435503.1 multidrug resistance protein homolog 49 [Spodoptera frugiperda]
TRINITY_DN10989_c0_g1_i5.p1	XP_035435555.2	46.286	175	92	2	26	198	1017	1191	2.33e-48	169	198	1305	97	XP_035435555.2 multidrug resistance protein homolog 49 [Spodoptera frugiperda]
TRINITY_DN10989_c0_g1_i5.p1	XP_035435555.2	41.837	196	108	2	7	198	326	519	2.64e-37	137	198	1305	97	XP_035435555.2 multidrug resistance protein homolog 49 [Spodoptera frugiperda]
TRINITY_DN10989_c0_g1_i5.p1	XP_050551868.1	45.361	194	100	3	9	198	1014	1205	1.16e-47	167	198	1331	96	XP_050551868.1 multidrug resistance protein homolog 49-like [Spodoptera frugiperda]
TRINITY_DN10989_c0_g1_i5.p1	XP_050551868.1	41.209	182	93	4	23	197	391	565	9.96e-32	121	198	1331	96	XP_050551868.1 multidrug resistance protein homolog 49-like [Spodoptera frugiperda]
TRINITY_DN10989_c0_g1_i5.p1	XP_035443013.2	45.361	194	100	3	9	198	1014	1205	1.16e-47	167	198	1331	96	XP_035443013.2 multidrug resistance protein homolog 49-like [Spodoptera frugiperda]
TRINITY_DN10989_c0_g1_i5.p1	XP_035443013.2	41.209	182	93	4	23	197	391	565	9.96e-32	121	198	1331	96	XP_035443013.2 multidrug resistance protein homolog 49-like [Spodoptera frugiperda]
TRINITY_DN10989_c0_g1_i5.p1	XP_050558210.1	43.429	175	97	2	26	198	1030	1204	2.09e-38	140	198	1322	89	XP_050558210.1 multidrug resistance protein homolog 49 isoform X2 [Spodoptera frugiperda]
TRINITY_DN10989_c0_g1_i5.p1	XP_050558210.1	43.575	179	96	2	23	198	357	533	2.05e-37	137	198	1322	89	XP_050558210.1 multidrug resistance protein homolog 49 isoform X2 [Spodoptera frugiperda]
TRINITY_DN10989_c0_g1_i5.p1	XP_050558209.1	43.429	175	97	2	26	198	1030	1204	2.74e-38	140	198	1352	89	XP_050558209.1 multidrug resistance protein homolog 49 isoform X1 [Spodoptera frugiperda]
TRINITY_DN10989_c0_g1_i5.p1	XP_050558209.1	43.575	179	96	2	23	198	357	533	2.12e-37	137	198	1352	89	XP_050558209.1 multidrug resistance protein homolog 49 isoform X1 [Spodoptera frugiperda]
TRINITY_DN10989_c0_g1_i5.p1	XP_050550664.1	40.606	165	95	2	35	198	415	577	1.49e-33	126	198	704	83	XP_050550664.1 mitochondrial potassium channel ATP-binding subunit isoform X3 [Spodoptera frugiperda]
TRINITY_DN10989_c0_g1_i5.p1	XP_050550663.1	40.606	165	95	2	35	198	415	577	1.49e-33	126	198	704	83	XP_050550663.1 mitochondrial potassium channel ATP-binding subunit isoform X2 [Spodoptera frugiperda]
TRINITY_DN10989_c0_g1_i5.p1	XP_050550662.1	40.606	165	95	2	35	198	415	577	1.49e-33	126	198	704	83	XP_050550662.1 mitochondrial potassium channel ATP-binding subunit isoform X1 [Spodoptera frugiperda]
TRINITY_DN10989_c0_g1_i5.p1	XP_035437183.1	44.056	143	74	3	28	169	402	539	3.67e-29	114	198	705	72	XP_035437183.1 ATP-binding cassette sub-family B member 10, mitochondrial [Spodoptera frugiperda]
TRINITY_DN10989_c0_g1_i5.p1	XP_035439505.2	40.152	132	73	3	67	197	570	696	3.60e-20	88.2	198	848	66	XP_035439505.2 ATP-binding cassette sub-family B member 6 [Spodoptera frugiperda]
TRINITY_DN10989_c0_g1_i5.p1	XP_050557659.1	33.858	127	80	2	72	198	469	591	1.08e-12	66.6	198	733	64	XP_050557659.1 iron-sulfur clusters transporter ABCB7, mitochondrial isoform X2 [Spodoptera frugiperda]
TRINITY_DN10989_c0_g1_i5.p1	XP_035459162.2	33.858	127	80	2	72	198	461	583	1.11e-12	66.6	198	725	64	XP_035459162.2 iron-sulfur clusters transporter ABCB7, mitochondrial isoform X3 [Spodoptera frugiperda]
TRINITY_DN10989_c0_g1_i5.p1	XP_035459161.2	33.858	127	80	2	72	198	479	601	1.11e-12	66.6	198	743	64	XP_035459161.2 iron-sulfur clusters transporter ABCB7, mitochondrial isoform X1 [Spodoptera frugiperda]
TRINITY_DN10989_c0_g1_i5.p1	XP_035433428.2	30.769	104	71	1	64	166	1352	1455	1.07e-10	60.8	198	1593	52	XP_035433428.2 uncharacterized protein LOC118264894 isoform X1 [Spodoptera frugiperda]
TRINITY_DN10989_c0_g1_i5.p1	XP_050562138.1	30.769	104	71	1	64	166	1352	1455	1.18e-10	60.8	198	1477	52	XP_050562138.1 uncharacterized protein LOC118264894 isoform X2 [Spodoptera frugiperda]
TRINITY_DN10989_c0_g1_i5.p1	XP_050553760.1	26.627	169	113	5	32	196	1062	1223	2.41e-10	59.7	198	1359	83	XP_050553760.1 ATP-binding cassette subfamily C member 4 [Spodoptera frugiperda]
TRINITY_DN10989_c0_g1_i5.p1	XP_050553760.1	27.273	121	75	3	49	169	449	556	5.17e-05	43.9	198	1359	83	XP_050553760.1 ATP-binding cassette subfamily C member 4 [Spodoptera frugiperda]
TRINITY_DN10989_c0_g1_i5.p1	XP_035429361.2	26.705	176	120	5	24	196	2902	3071	3.41e-10	59.3	198	3204	87	XP_035429361.2 uncharacterized protein LOC118262269 [Spodoptera frugiperda]
TRINITY_DN10989_c0_g1_i5.p1	XP_050549297.1	26.966	178	104	6	34	196	1066	1232	6.01e-09	55.5	198	1369	82	XP_050549297.1 ATP-binding cassette subfamily C member 4 [Spodoptera frugiperda]
TRINITY_DN10989_c0_g1_i5.p1	XP_035434175.2	26.277	137	95	3	62	197	1268	1399	4.17e-08	53.1	198	1516	69	XP_035434175.2 multidrug resistance-associated protein 1 isoform X1 [Spodoptera frugiperda]
TRINITY_DN10989_c0_g1_i5.p1	XP_050561843.1	26.277	137	95	3	62	197	1267	1398	4.53e-08	53.1	198	1515	69	XP_050561843.1 multidrug resistance-associated protein 1 isoform X2 [Spodoptera frugiperda]
TRINITY_DN1124_c0_g1_i1.p1	XP_050553324.1	95.575	113	5	0	1	113	1189	1301	6.80e-68	221	114	1301	99	XP_050553324.1 ATP-dependent translocase ABCB1 [Spodoptera frugiperda]
TRINITY_DN1124_c0_g1_i1.p1	XP_050553324.1	63.551	107	39	0	1	107	562	668	4.37e-40	141	114	1301	99	XP_050553324.1 ATP-dependent translocase ABCB1 [Spodoptera frugiperda]
TRINITY_DN1124_c0_g1_i1.p1	XP_035440320.2	81.481	108	20	0	1	108	1127	1234	6.52e-55	184	114	1238	95	XP_035440320.2 ATP-dependent translocase ABCB1-like isoform X1 [Spodoptera frugiperda]
TRINITY_DN1124_c0_g1_i1.p1	XP_035440320.2	60.748	107	42	0	1	107	505	611	9.92e-39	137	114	1238	95	XP_035440320.2 ATP-dependent translocase ABCB1-like isoform X1 [Spodoptera frugiperda]
TRINITY_DN1124_c0_g1_i1.p1	XP_050557320.1	81.481	108	20	0	1	108	1054	1161	8.23e-55	183	114	1165	95	XP_050557320.1 ATP-dependent translocase ABCB1-like isoform X2 [Spodoptera frugiperda]
TRINITY_DN1124_c0_g1_i1.p1	XP_050557320.1	60.748	107	42	0	1	107	432	538	1.10e-38	137	114	1165	95	XP_050557320.1 ATP-dependent translocase ABCB1-like isoform X2 [Spodoptera frugiperda]
TRINITY_DN1124_c0_g1_i1.p1	XP_050557326.1	81.481	108	20	0	1	108	939	1046	1.15e-54	183	114	1050	95	XP_050557326.1 ATP-dependent translocase ABCB1-like isoform X3 [Spodoptera frugiperda]
TRINITY_DN1124_c0_g1_i1.p1	XP_050557326.1	60.748	107	42	0	1	107	317	423	1.32e-38	137	114	1050	95	XP_050557326.1 ATP-dependent translocase ABCB1-like isoform X3 [Spodoptera frugiperda]
TRINITY_DN1124_c0_g1_i1.p1	XP_035435503.1	66.055	109	37	0	1	109	1192	1300	2.19e-45	156	114	1305	96	XP_035435503.1 multidrug resistance protein homolog 49 [Spodoptera frugiperda]
TRINITY_DN1124_c0_g1_i1.p1	XP_035435503.1	59.813	107	43	0	1	107	521	627	5.27e-38	135	114	1305	96	XP_035435503.1 multidrug resistance protein homolog 49 [Spodoptera frugiperda]
TRINITY_DN1124_c0_g1_i1.p1	XP_035435555.2	64.486	107	38	0	1	107	1192	1298	2.68e-44	153	114	1305	97	XP_035435555.2 multidrug resistance protein homolog 49 [Spodoptera frugiperda]
TRINITY_DN1124_c0_g1_i1.p1	XP_035435555.2	57.658	111	47	0	1	111	520	630	6.28e-38	135	114	1305	97	XP_035435555.2 multidrug resistance protein homolog 49 [Spodoptera frugiperda]
