TRINITY_DN10989_c0_g1_i3.p1	XP_004922476.1	47.059	102	51	2	4	104	476	575	2.32e-21	88.2	117	694	86	XP_004922476.1 mitochondrial potassium channel ATP-binding subunit [Bombyx mori]
TRINITY_DN10989_c0_g1_i3.p1	XP_012547622.2	41.964	112	55	2	1	104	460	569	1.26e-20	85.9	117	697	89	XP_012547622.2 ATP-binding cassette sub-family B member 10, mitochondrial [Bombyx mori]
TRINITY_DN10989_c0_g1_i3.p1	XP_012550859.1	40.777	103	59	1	1	103	596	696	2.13e-17	76.6	117	850	88	XP_012550859.1 ATP-binding cassette transporter subfamily B isoform X1 [Bombyx mori]
TRINITY_DN10989_c0_g1_i3.p1	NP_001243983.1	40.777	103	59	1	1	103	596	696	2.13e-17	76.6	117	850	88	NP_001243983.1 ATP-binding cassette transporter subfamily B [Bombyx mori]
TRINITY_DN10989_c0_g1_i3.p1	XP_037870233.1	31.683	101	58	2	7	103	1288	1381	1.07e-10	57.8	117	1498	83	XP_037870233.1 multidrug resistance-associated protein 1 isoform X1 [Bombyx mori]
TRINITY_DN10989_c0_g1_i3.p1	XP_062527526.1	31.683	101	58	2	7	103	1170	1263	1.09e-10	57.8	117	1380	83	XP_062527526.1 multidrug resistance-associated protein 1 isoform X5 [Bombyx mori]
TRINITY_DN10989_c0_g1_i3.p1	XP_037870238.1	31.683	101	58	2	7	103	1170	1263	1.09e-10	57.8	117	1380	83	XP_037870238.1 multidrug resistance-associated protein 1 isoform X5 [Bombyx mori]
TRINITY_DN10989_c0_g1_i3.p1	XP_037870234.1	31.683	101	58	2	7	103	1285	1378	1.09e-10	57.8	117	1495	83	XP_037870234.1 multidrug resistance-associated protein 1 isoform X2 [Bombyx mori]
TRINITY_DN10989_c0_g1_i3.p1	XP_021203914.2	31.683	101	58	2	7	103	1283	1376	1.12e-10	57.8	117	1493	83	XP_021203914.2 multidrug resistance-associated protein 1 isoform X3 [Bombyx mori]
TRINITY_DN10989_c0_g1_i3.p1	XP_037870237.1	31.683	101	58	2	7	103	1267	1360	1.13e-10	57.8	117	1477	83	XP_037870237.1 multidrug resistance-associated protein 1 isoform X4 [Bombyx mori]
TRINITY_DN10989_c0_g1_i4.p1	XP_021202654.1	73.373	169	45	0	2	170	1139	1307	6.98e-81	260	170	1309	99	XP_021202654.1 ATP-dependent translocase ABCB1 isoform X2 [Bombyx mori]
TRINITY_DN10989_c0_g1_i4.p1	XP_021202654.1	56.051	157	67	1	10	166	519	673	1.53e-53	182	170	1309	99	XP_021202654.1 ATP-dependent translocase ABCB1 isoform X2 [Bombyx mori]
TRINITY_DN10989_c0_g1_i4.p1	XP_062528587.1	73.373	169	45	0	2	170	1098	1266	8.22e-81	260	170	1268	99	XP_062528587.1 ATP-dependent translocase ABCB1 isoform X3 [Bombyx mori]
TRINITY_DN10989_c0_g1_i4.p1	XP_062528587.1	56.051	157	67	1	10	166	478	632	1.96e-53	182	170	1268	99	XP_062528587.1 ATP-dependent translocase ABCB1 isoform X3 [Bombyx mori]
TRINITY_DN10989_c0_g1_i4.p1	XP_062528586.1	73.373	169	45	0	2	170	1098	1266	8.22e-81	260	170	1268	99	XP_062528586.1 ATP-dependent translocase ABCB1 isoform X3 [Bombyx mori]
TRINITY_DN10989_c0_g1_i4.p1	XP_062528586.1	56.051	157	67	1	10	166	478	632	1.96e-53	182	170	1268	99	XP_062528586.1 ATP-dependent translocase ABCB1 isoform X3 [Bombyx mori]
TRINITY_DN10989_c0_g1_i4.p1	XP_021202656.1	73.373	169	45	0	2	170	1098	1266	8.22e-81	260	170	1268	99	XP_021202656.1 ATP-dependent translocase ABCB1 isoform X3 [Bombyx mori]
TRINITY_DN10989_c0_g1_i4.p1	XP_021202656.1	56.051	157	67	1	10	166	478	632	1.96e-53	182	170	1268	99	XP_021202656.1 ATP-dependent translocase ABCB1 isoform X3 [Bombyx mori]
TRINITY_DN10989_c0_g1_i4.p1	XP_021202655.1	73.373	169	45	0	2	170	1098	1266	8.22e-81	260	170	1268	99	XP_021202655.1 ATP-dependent translocase ABCB1 isoform X3 [Bombyx mori]
TRINITY_DN10989_c0_g1_i4.p1	XP_021202655.1	56.051	157	67	1	10	166	478	632	1.96e-53	182	170	1268	99	XP_021202655.1 ATP-dependent translocase ABCB1 isoform X3 [Bombyx mori]
TRINITY_DN10989_c0_g1_i4.p1	XP_004924686.1	73.373	169	45	0	2	170	1098	1266	8.22e-81	260	170	1268	99	XP_004924686.1 ATP-dependent translocase ABCB1 isoform X3 [Bombyx mori]
TRINITY_DN10989_c0_g1_i4.p1	XP_004924686.1	56.051	157	67	1	10	166	478	632	1.96e-53	182	170	1268	99	XP_004924686.1 ATP-dependent translocase ABCB1 isoform X3 [Bombyx mori]
TRINITY_DN10989_c0_g1_i4.p1	XP_021202653.1	73.373	169	45	0	2	170	1141	1309	9.91e-81	259	170	1311	99	XP_021202653.1 ATP-dependent translocase ABCB1 isoform X1 [Bombyx mori]
TRINITY_DN10989_c0_g1_i4.p1	XP_021202653.1	56.051	157	67	1	10	166	521	675	1.84e-53	182	170	1311	99	XP_021202653.1 ATP-dependent translocase ABCB1 isoform X1 [Bombyx mori]
TRINITY_DN10989_c0_g1_i4.p1	XP_037871434.1	63.253	166	61	0	2	167	1147	1312	6.78e-69	226	170	1329	98	XP_037871434.1 multidrug resistance protein homolog 49 isoform X1 [Bombyx mori]
TRINITY_DN10989_c0_g1_i4.p1	XP_037871434.1	58.333	156	63	2	11	166	517	670	6.32e-50	172	170	1329	98	XP_037871434.1 multidrug resistance protein homolog 49 isoform X1 [Bombyx mori]
TRINITY_DN10989_c0_g1_i4.p1	XP_021208843.2	63.253	166	61	0	2	167	1147	1312	6.78e-69	226	170	1329	98	XP_021208843.2 multidrug resistance protein homolog 49 isoform X1 [Bombyx mori]
TRINITY_DN10989_c0_g1_i4.p1	XP_021208843.2	58.333	156	63	2	11	166	517	670	6.32e-50	172	170	1329	98	XP_021208843.2 multidrug resistance protein homolog 49 isoform X1 [Bombyx mori]
TRINITY_DN10989_c0_g1_i4.p1	XP_062527993.1	63.253	166	61	0	2	167	1032	1197	7.03e-69	226	170	1214	98	XP_062527993.1 multidrug resistance protein homolog 49 isoform X2 [Bombyx mori]
TRINITY_DN10989_c0_g1_i4.p1	XP_062527993.1	58.333	156	63	2	11	166	402	555	6.64e-50	172	170	1214	98	XP_062527993.1 multidrug resistance protein homolog 49 isoform X2 [Bombyx mori]
TRINITY_DN10989_c0_g1_i4.p1	XP_062525439.1	65.823	158	54	0	9	166	1143	1300	6.02e-68	223	170	1307	97	XP_062525439.1 multidrug resistance protein homolog 49 isoform X1 [Bombyx mori]
TRINITY_DN10989_c0_g1_i4.p1	XP_062525439.1	52.121	165	77	1	2	166	465	627	4.59e-47	164	170	1307	97	XP_062525439.1 multidrug resistance protein homolog 49 isoform X1 [Bombyx mori]
TRINITY_DN10989_c0_g1_i4.p1	XP_004929922.1	65.823	158	54	0	9	166	1143	1300	6.02e-68	223	170	1307	97	XP_004929922.1 multidrug resistance protein homolog 49 isoform X1 [Bombyx mori]
TRINITY_DN10989_c0_g1_i4.p1	XP_004929922.1	52.121	165	77	1	2	166	465	627	4.59e-47	164	170	1307	97	XP_004929922.1 multidrug resistance protein homolog 49 isoform X1 [Bombyx mori]
TRINITY_DN10989_c0_g1_i4.p1	XP_004929924.1	63.636	165	60	0	2	166	1138	1302	2.21e-63	210	170	1309	97	XP_004929924.1 multidrug resistance protein homolog 49 [Bombyx mori]
TRINITY_DN10989_c0_g1_i4.p1	XP_004929924.1	52.795	161	74	1	6	166	471	629	9.14e-46	160	170	1309	97	XP_004929924.1 multidrug resistance protein homolog 49 [Bombyx mori]
TRINITY_DN10989_c0_g1_i4.p1	XP_012549839.2	60.248	161	64	0	6	166	1144	1304	5.54e-60	201	170	1315	95	XP_012549839.2 multidrug resistance protein homolog 49 [Bombyx mori]
TRINITY_DN10989_c0_g1_i4.p1	XP_012549839.2	53.704	162	71	2	6	166	478	636	5.16e-47	164	170	1315	95	XP_012549839.2 multidrug resistance protein homolog 49 [Bombyx mori]
TRINITY_DN10989_c0_g1_i4.p1	XP_004922476.1	55.975	159	68	1	8	166	526	682	1.42e-54	183	170	694	94	XP_004922476.1 mitochondrial potassium channel ATP-binding subunit [Bombyx mori]
TRINITY_DN10989_c0_g1_i4.p1	XP_062525441.1	52.121	165	77	1	2	166	465	627	4.88e-47	164	170	1059	97	XP_062525441.1 multidrug resistance protein homolog 49 isoform X2 [Bombyx mori]
TRINITY_DN10989_c0_g1_i4.p1	XP_012550859.1	48.734	158	79	1	6	163	646	801	2.74e-42	150	170	850	93	XP_012550859.1 ATP-binding cassette transporter subfamily B isoform X1 [Bombyx mori]
TRINITY_DN10989_c0_g1_i4.p1	NP_001243983.1	48.734	158	79	1	6	163	646	801	2.74e-42	150	170	850	93	NP_001243983.1 ATP-binding cassette transporter subfamily B [Bombyx mori]
TRINITY_DN10989_c0_g1_i4.p1	XP_012547622.2	47.647	170	78	3	6	166	510	677	1.03e-39	142	170	697	95	XP_012547622.2 ATP-binding cassette sub-family B member 10, mitochondrial [Bombyx mori]
TRINITY_DN10989_c0_g1_i4.p1	XP_012545620.2	45.062	162	86	2	6	166	549	708	3.03e-39	141	170	719	95	XP_012545620.2 iron-sulfur clusters transporter ABCB7, mitochondrial isoform X2 [Bombyx mori]
TRINITY_DN10989_c0_g1_i4.p1	XP_004925915.2	45.062	162	86	2	6	166	541	700	3.10e-39	141	170	711	95	XP_004925915.2 iron-sulfur clusters transporter ABCB7, mitochondrial isoform X3 [Bombyx mori]
TRINITY_DN10989_c0_g1_i4.p1	XP_004925914.2	45.062	162	86	2	6	166	559	718	3.52e-39	141	170	729	95	XP_004925914.2 iron-sulfur clusters transporter ABCB7, mitochondrial isoform X1 [Bombyx mori]
TRINITY_DN10989_c0_g1_i4.p1	XP_062527526.1	37.576	165	91	3	11	170	1219	1376	7.77e-29	112	170	1380	94	XP_062527526.1 multidrug resistance-associated protein 1 isoform X5 [Bombyx mori]
TRINITY_DN10989_c0_g1_i4.p1	XP_062527526.1	37.107	159	92	3	12	166	562	716	4.02e-22	92.8	170	1380	94	XP_062527526.1 multidrug resistance-associated protein 1 isoform X5 [Bombyx mori]
TRINITY_DN10989_c0_g1_i4.p1	XP_037870238.1	37.576	165	91	3	11	170	1219	1376	7.77e-29	112	170	1380	94	XP_037870238.1 multidrug resistance-associated protein 1 isoform X5 [Bombyx mori]
TRINITY_DN10989_c0_g1_i4.p1	XP_037870238.1	37.107	159	92	3	12	166	562	716	4.02e-22	92.8	170	1380	94	XP_037870238.1 multidrug resistance-associated protein 1 isoform X5 [Bombyx mori]
TRINITY_DN10989_c0_g1_i4.p1	XP_037870237.1	37.576	165	91	3	11	170	1316	1473	7.81e-29	112	170	1477	94	XP_037870237.1 multidrug resistance-associated protein 1 isoform X4 [Bombyx mori]
TRINITY_DN10989_c0_g1_i4.p1	XP_037870237.1	37.107	159	92	3	12	166	659	813	4.04e-22	92.8	170	1477	94	XP_037870237.1 multidrug resistance-associated protein 1 isoform X4 [Bombyx mori]
TRINITY_DN10989_c0_g1_i5.p1	XP_021202654.1	56.085	189	83	0	9	197	1007	1195	1.20e-63	213	198	1309	96	XP_021202654.1 ATP-dependent translocase ABCB1 isoform X2 [Bombyx mori]
TRINITY_DN10989_c0_g1_i5.p1	XP_021202654.1	41.860	172	96	3	28	198	398	566	1.39e-35	132	198	1309	96	XP_021202654.1 ATP-dependent translocase ABCB1 isoform X2 [Bombyx mori]
TRINITY_DN10989_c0_g1_i5.p1	XP_021202653.1	56.085	189	83	0	9	197	1009	1197	1.29e-63	213	198	1311	96	XP_021202653.1 ATP-dependent translocase ABCB1 isoform X1 [Bombyx mori]
TRINITY_DN10989_c0_g1_i5.p1	XP_021202653.1	41.860	172	96	3	28	198	400	568	1.24e-35	132	198	1311	96	XP_021202653.1 ATP-dependent translocase ABCB1 isoform X1 [Bombyx mori]
TRINITY_DN10989_c0_g1_i5.p1	XP_062528587.1	56.085	189	83	0	9	197	966	1154	1.30e-63	213	198	1268	96	XP_062528587.1 ATP-dependent translocase ABCB1 isoform X3 [Bombyx mori]
TRINITY_DN10989_c0_g1_i5.p1	XP_062528587.1	41.860	172	96	3	28	198	357	525	1.42e-35	132	198	1268	96	XP_062528587.1 ATP-dependent translocase ABCB1 isoform X3 [Bombyx mori]
TRINITY_DN10989_c0_g1_i5.p1	XP_062528586.1	56.085	189	83	0	9	197	966	1154	1.30e-63	213	198	1268	96	XP_062528586.1 ATP-dependent translocase ABCB1 isoform X3 [Bombyx mori]
TRINITY_DN10989_c0_g1_i5.p1	XP_062528586.1	41.860	172	96	3	28	198	357	525	1.42e-35	132	198	1268	96	XP_062528586.1 ATP-dependent translocase ABCB1 isoform X3 [Bombyx mori]
TRINITY_DN10989_c0_g1_i5.p1	XP_021202656.1	56.085	189	83	0	9	197	966	1154	1.30e-63	213	198	1268	96	XP_021202656.1 ATP-dependent translocase ABCB1 isoform X3 [Bombyx mori]
TRINITY_DN10989_c0_g1_i5.p1	XP_021202656.1	41.860	172	96	3	28	198	357	525	1.42e-35	132	198	1268	96	XP_021202656.1 ATP-dependent translocase ABCB1 isoform X3 [Bombyx mori]
TRINITY_DN10989_c0_g1_i5.p1	XP_021202655.1	56.085	189	83	0	9	197	966	1154	1.30e-63	213	198	1268	96	XP_021202655.1 ATP-dependent translocase ABCB1 isoform X3 [Bombyx mori]
TRINITY_DN10989_c0_g1_i5.p1	XP_021202655.1	41.860	172	96	3	28	198	357	525	1.42e-35	132	198	1268	96	XP_021202655.1 ATP-dependent translocase ABCB1 isoform X3 [Bombyx mori]
TRINITY_DN10989_c0_g1_i5.p1	XP_004924686.1	56.085	189	83	0	9	197	966	1154	1.30e-63	213	198	1268	96	XP_004924686.1 ATP-dependent translocase ABCB1 isoform X3 [Bombyx mori]
TRINITY_DN10989_c0_g1_i5.p1	XP_004924686.1	41.860	172	96	3	28	198	357	525	1.42e-35	132	198	1268	96	XP_004924686.1 ATP-dependent translocase ABCB1 isoform X3 [Bombyx mori]
TRINITY_DN10989_c0_g1_i5.p1	XP_062525439.1	47.429	175	90	2	26	198	1019	1193	1.38e-48	169	198	1307	87	XP_062525439.1 multidrug resistance protein homolog 49 isoform X1 [Bombyx mori]
TRINITY_DN10989_c0_g1_i5.p1	XP_062525439.1	46.154	156	82	1	43	198	367	520	4.99e-33	125	198	1307	87	XP_062525439.1 multidrug resistance protein homolog 49 isoform X1 [Bombyx mori]
TRINITY_DN10989_c0_g1_i5.p1	XP_004929922.1	47.429	175	90	2	26	198	1019	1193	1.38e-48	169	198	1307	87	XP_004929922.1 multidrug resistance protein homolog 49 isoform X1 [Bombyx mori]
TRINITY_DN10989_c0_g1_i5.p1	XP_004929922.1	46.154	156	82	1	43	198	367	520	4.99e-33	125	198	1307	87	XP_004929922.1 multidrug resistance protein homolog 49 isoform X1 [Bombyx mori]
TRINITY_DN10989_c0_g1_i5.p1	XP_012549839.2	43.750	192	106	2	8	197	1005	1196	5.93e-47	165	198	1315	96	XP_012549839.2 multidrug resistance protein homolog 49 [Bombyx mori]
TRINITY_DN10989_c0_g1_i5.p1	XP_012549839.2	43.333	180	95	4	23	198	353	529	5.39e-36	133	198	1315	96	XP_012549839.2 multidrug resistance protein homolog 49 [Bombyx mori]
TRINITY_DN10989_c0_g1_i5.p1	XP_037871434.1	44.792	192	104	2	9	198	1013	1204	7.85e-47	164	198	1329	96	XP_037871434.1 multidrug resistance protein homolog 49 isoform X1 [Bombyx mori]
TRINITY_DN10989_c0_g1_i5.p1	XP_037871434.1	43.820	178	94	4	23	197	388	562	2.34e-31	120	198	1329	96	XP_037871434.1 multidrug resistance protein homolog 49 isoform X1 [Bombyx mori]
TRINITY_DN10989_c0_g1_i5.p1	XP_021208843.2	44.792	192	104	2	9	198	1013	1204	7.85e-47	164	198	1329	96	XP_021208843.2 multidrug resistance protein homolog 49 isoform X1 [Bombyx mori]
TRINITY_DN10989_c0_g1_i5.p1	XP_021208843.2	43.820	178	94	4	23	197	388	562	2.34e-31	120	198	1329	96	XP_021208843.2 multidrug resistance protein homolog 49 isoform X1 [Bombyx mori]
TRINITY_DN10989_c0_g1_i5.p1	XP_062527993.1	44.792	192	104	2	9	198	898	1089	9.52e-47	164	198	1214	96	XP_062527993.1 multidrug resistance protein homolog 49 isoform X2 [Bombyx mori]
TRINITY_DN10989_c0_g1_i5.p1	XP_062527993.1	43.820	178	94	4	23	197	273	447	2.81e-31	120	198	1214	96	XP_062527993.1 multidrug resistance protein homolog 49 isoform X2 [Bombyx mori]
TRINITY_DN10989_c0_g1_i5.p1	XP_004929924.1	43.523	193	105	3	9	198	1004	1195	5.68e-43	153	198	1309	96	XP_004929924.1 multidrug resistance protein homolog 49 [Bombyx mori]
TRINITY_DN10989_c0_g1_i5.p1	XP_004929924.1	44.578	166	90	1	33	198	359	522	3.24e-35	131	198	1309	96	XP_004929924.1 multidrug resistance protein homolog 49 [Bombyx mori]
TRINITY_DN10989_c0_g1_i5.p1	XP_062525441.1	46.154	156	82	1	43	198	367	520	6.48e-33	124	198	1059	79	XP_062525441.1 multidrug resistance protein homolog 49 isoform X2 [Bombyx mori]
TRINITY_DN10989_c0_g1_i5.p1	XP_012547622.2	39.444	180	93	5	28	198	397	569	1.49e-32	123	198	697	86	XP_012547622.2 ATP-binding cassette sub-family B member 10, mitochondrial [Bombyx mori]
TRINITY_DN10989_c0_g1_i5.p1	XP_004922476.1	39.394	165	97	2	35	198	413	575	1.27e-31	120	198	694	83	XP_004922476.1 mitochondrial potassium channel ATP-binding subunit [Bombyx mori]
TRINITY_DN10989_c0_g1_i5.p1	XP_012550859.1	37.879	132	78	2	67	198	570	697	1.26e-19	86.3	198	850	67	XP_012550859.1 ATP-binding cassette transporter subfamily B isoform X1 [Bombyx mori]
TRINITY_DN10989_c0_g1_i5.p1	NP_001243983.1	37.879	132	78	2	67	198	570	697	1.37e-19	86.3	198	850	67	NP_001243983.1 ATP-binding cassette transporter subfamily B [Bombyx mori]
TRINITY_DN10989_c0_g1_i5.p1	XP_062527524.1	31.343	134	79	3	68	197	1274	1398	4.63e-13	67.4	198	1515	66	XP_062527524.1 multidrug resistance-associated protein 1 isoform X3 [Bombyx mori]
TRINITY_DN10989_c0_g1_i5.p1	XP_062527522.1	31.343	134	79	3	68	197	1276	1400	4.81e-13	67.4	198	1517	66	XP_062527522.1 multidrug resistance-associated protein 1 isoform X1 [Bombyx mori]
TRINITY_DN10989_c0_g1_i5.p1	XP_062527521.1	31.343	134	79	3	68	197	1276	1400	4.81e-13	67.4	198	1517	66	XP_062527521.1 multidrug resistance-associated protein 1 isoform X1 [Bombyx mori]
TRINITY_DN10989_c0_g1_i5.p1	XP_062527523.1	31.343	134	79	3	68	197	1275	1399	4.95e-13	67.4	198	1516	66	XP_062527523.1 multidrug resistance-associated protein 1 isoform X2 [Bombyx mori]
TRINITY_DN10989_c0_g1_i5.p1	XP_062527525.1	31.343	134	79	3	68	197	1352	1476	5.07e-13	67.4	198	1593	66	XP_062527525.1 multidrug resistance-associated protein 1 isoform X4 [Bombyx mori]
TRINITY_DN10989_c0_g1_i5.p1	XP_037870237.1	31.343	134	79	3	68	197	1236	1360	7.50e-13	67.0	198	1477	66	XP_037870237.1 multidrug resistance-associated protein 1 isoform X4 [Bombyx mori]
TRINITY_DN10989_c0_g1_i5.p1	XP_037870237.1	26.549	113	70	1	71	183	592	691	3.98e-05	44.3	198	1477	66	XP_037870237.1 multidrug resistance-associated protein 1 isoform X4 [Bombyx mori]
TRINITY_DN1124_c0_g1_i1.p1	XP_021202653.1	87.611	113	14	0	1	113	1199	1311	9.78e-63	206	114	1311	99	XP_021202653.1 ATP-dependent translocase ABCB1 isoform X1 [Bombyx mori]
TRINITY_DN1124_c0_g1_i1.p1	XP_021202653.1	63.551	107	39	0	1	107	569	675	1.03e-41	145	114	1311	99	XP_021202653.1 ATP-dependent translocase ABCB1 isoform X1 [Bombyx mori]
TRINITY_DN1124_c0_g1_i1.p1	XP_062528587.1	87.611	113	14	0	1	113	1156	1268	1.11e-62	206	114	1268	99	XP_062528587.1 ATP-dependent translocase ABCB1 isoform X3 [Bombyx mori]
TRINITY_DN1124_c0_g1_i1.p1	XP_062528587.1	63.551	107	39	0	1	107	526	632	1.16e-41	145	114	1268	99	XP_062528587.1 ATP-dependent translocase ABCB1 isoform X3 [Bombyx mori]
TRINITY_DN1124_c0_g1_i1.p1	XP_062528586.1	87.611	113	14	0	1	113	1156	1268	1.11e-62	206	114	1268	99	XP_062528586.1 ATP-dependent translocase ABCB1 isoform X3 [Bombyx mori]
TRINITY_DN1124_c0_g1_i1.p1	XP_062528586.1	63.551	107	39	0	1	107	526	632	1.16e-41	145	114	1268	99	XP_062528586.1 ATP-dependent translocase ABCB1 isoform X3 [Bombyx mori]
TRINITY_DN1124_c0_g1_i1.p1	XP_021202656.1	87.611	113	14	0	1	113	1156	1268	1.11e-62	206	114	1268	99	XP_021202656.1 ATP-dependent translocase ABCB1 isoform X3 [Bombyx mori]
TRINITY_DN1124_c0_g1_i1.p1	XP_021202656.1	63.551	107	39	0	1	107	526	632	1.16e-41	145	114	1268	99	XP_021202656.1 ATP-dependent translocase ABCB1 isoform X3 [Bombyx mori]
TRINITY_DN1124_c0_g1_i1.p1	XP_021202655.1	87.611	113	14	0	1	113	1156	1268	1.11e-62	206	114	1268	99	XP_021202655.1 ATP-dependent translocase ABCB1 isoform X3 [Bombyx mori]
