TRINITY_DN12897_c1_g1_i5.p1	XP_037869966.2	47.945	219	112	2	1	218	103	320	1.04e-71	223	273	333	80	XP_037869966.2 uncharacterized protein LOC119629131 [Bombyx mori]
TRINITY_DN25524_c2_g1_i1.p1	XP_037870005.1	48.585	212	106	3	2	211	181	391	3.48e-66	209	215	395	98	XP_037870005.1 uncharacterized protein LOC119629145 [Bombyx mori]
TRINITY_DN25524_c2_g1_i1.p1	XP_037868939.1	48.585	212	106	3	2	211	181	391	3.48e-66	209	215	395	98	XP_037868939.1 uncharacterized protein LOC119628911 [Bombyx mori]
TRINITY_DN25524_c2_g1_i1.p1	XP_062531761.1	48.585	212	106	3	2	211	181	391	3.68e-66	209	215	395	98	XP_062531761.1 uncharacterized protein LOC134201269 [Bombyx mori]
TRINITY_DN25524_c2_g1_i1.p1	XP_062527038.1	48.585	212	106	3	2	211	181	391	3.68e-66	209	215	395	98	XP_062527038.1 uncharacterized protein LOC134199656 [Bombyx mori]
TRINITY_DN25524_c2_g1_i1.p1	XP_037876474.1	48.585	212	106	3	2	211	181	391	3.68e-66	209	215	395	98	XP_037876474.1 uncharacterized protein LOC119630620 [Bombyx mori]
TRINITY_DN25524_c2_g1_i1.p1	XP_037867392.1	48.585	212	106	3	2	211	181	391	3.80e-66	209	215	395	98	XP_037867392.1 uncharacterized protein LOC119628608 [Bombyx mori]
TRINITY_DN25524_c2_g1_i1.p1	XP_037868223.1	48.113	212	104	4	2	211	83	290	2.46e-65	204	215	294	98	XP_037868223.1 uncharacterized protein LOC134198667 isoform X2 [Bombyx mori]
TRINITY_DN25524_c2_g1_i1.p1	XP_037868218.1	48.113	212	104	4	2	211	174	381	4.54e-64	203	215	385	98	XP_037868218.1 uncharacterized protein LOC134198667 isoform X1 [Bombyx mori]
TRINITY_DN25524_c2_g1_i1.p1	XP_012546308.1	52.326	172	80	1	2	171	179	350	5.58e-62	197	215	354	79	XP_012546308.1 uncharacterized protein LOC105841711 [Bombyx mori]
TRINITY_DN25524_c2_g1_i1.p1	XP_037869966.2	51.007	149	72	1	2	149	181	329	6.86e-50	165	215	333	69	XP_037869966.2 uncharacterized protein LOC119629131 [Bombyx mori]
TRINITY_DN13606_c1_g2_i3.p1	XP_037871092.1	33.417	398	238	9	22	415	31	405	2.38e-74	238	418	410	94	XP_037871092.1 putative nuclease HARBI1 [Bombyx mori]
TRINITY_DN13606_c1_g2_i3.p1	XP_037867392.1	33.504	391	231	4	28	416	29	392	5.42e-72	231	418	395	93	XP_037867392.1 uncharacterized protein LOC119628608 [Bombyx mori]
TRINITY_DN13606_c1_g2_i3.p1	XP_037870005.1	33.248	391	232	4	28	416	29	392	1.93e-71	230	418	395	93	XP_037870005.1 uncharacterized protein LOC119629145 [Bombyx mori]
TRINITY_DN13606_c1_g2_i3.p1	XP_037868939.1	33.248	391	232	4	28	416	29	392	1.93e-71	230	418	395	93	XP_037868939.1 uncharacterized protein LOC119628911 [Bombyx mori]
TRINITY_DN13606_c1_g2_i3.p1	XP_062531761.1	33.248	391	232	4	28	416	29	392	2.42e-71	229	418	395	93	XP_062531761.1 uncharacterized protein LOC134201269 [Bombyx mori]
TRINITY_DN13606_c1_g2_i3.p1	XP_062527038.1	33.248	391	232	4	28	416	29	392	2.42e-71	229	418	395	93	XP_062527038.1 uncharacterized protein LOC134199656 [Bombyx mori]
TRINITY_DN13606_c1_g2_i3.p1	XP_037876474.1	33.248	391	232	4	28	416	29	392	2.42e-71	229	418	395	93	XP_037876474.1 uncharacterized protein LOC119630620 [Bombyx mori]
TRINITY_DN13606_c1_g2_i3.p1	XP_037868218.1	32.603	411	245	5	8	416	2	382	2.34e-70	227	418	385	98	XP_037868218.1 uncharacterized protein LOC134198667 isoform X1 [Bombyx mori]
TRINITY_DN13606_c1_g2_i3.p1	XP_037869966.2	36.913	298	180	3	28	323	29	320	6.20e-64	208	418	333	71	XP_037869966.2 uncharacterized protein LOC119629131 [Bombyx mori]
TRINITY_DN13606_c1_g2_i3.p1	XP_012546308.1	34.576	295	189	2	61	352	55	348	9.60e-62	203	418	354	70	XP_012546308.1 uncharacterized protein LOC105841711 [Bombyx mori]
TRINITY_DN13606_c1_g3_i1.p1	XP_037871092.1	33.417	398	238	9	22	415	31	405	2.38e-74	238	418	410	94	XP_037871092.1 putative nuclease HARBI1 [Bombyx mori]
TRINITY_DN13606_c1_g3_i1.p1	XP_037867392.1	33.504	391	231	4	28	416	29	392	5.42e-72	231	418	395	93	XP_037867392.1 uncharacterized protein LOC119628608 [Bombyx mori]
TRINITY_DN13606_c1_g3_i1.p1	XP_037870005.1	33.248	391	232	4	28	416	29	392	1.93e-71	230	418	395	93	XP_037870005.1 uncharacterized protein LOC119629145 [Bombyx mori]
TRINITY_DN13606_c1_g3_i1.p1	XP_037868939.1	33.248	391	232	4	28	416	29	392	1.93e-71	230	418	395	93	XP_037868939.1 uncharacterized protein LOC119628911 [Bombyx mori]
TRINITY_DN13606_c1_g3_i1.p1	XP_062531761.1	33.248	391	232	4	28	416	29	392	2.42e-71	229	418	395	93	XP_062531761.1 uncharacterized protein LOC134201269 [Bombyx mori]
TRINITY_DN13606_c1_g3_i1.p1	XP_062527038.1	33.248	391	232	4	28	416	29	392	2.42e-71	229	418	395	93	XP_062527038.1 uncharacterized protein LOC134199656 [Bombyx mori]
TRINITY_DN13606_c1_g3_i1.p1	XP_037876474.1	33.248	391	232	4	28	416	29	392	2.42e-71	229	418	395	93	XP_037876474.1 uncharacterized protein LOC119630620 [Bombyx mori]
TRINITY_DN13606_c1_g3_i1.p1	XP_037868218.1	32.603	411	245	5	8	416	2	382	2.34e-70	227	418	385	98	XP_037868218.1 uncharacterized protein LOC134198667 isoform X1 [Bombyx mori]
TRINITY_DN13606_c1_g3_i1.p1	XP_037869966.2	36.913	298	180	3	28	323	29	320	6.20e-64	208	418	333	71	XP_037869966.2 uncharacterized protein LOC119629131 [Bombyx mori]
TRINITY_DN13606_c1_g3_i1.p1	XP_012546308.1	34.576	295	189	2	61	352	55	348	9.60e-62	203	418	354	70	XP_012546308.1 uncharacterized protein LOC105841711 [Bombyx mori]
TRINITY_DN29460_c1_g1_i1.p1	XP_062526412.1	53.061	49	22	1	1	48	162	210	2.59e-09	53.5	117	289	41	XP_062526412.1 luciferin sulfotransferase isoform X2 [Bombyx mori]
TRINITY_DN29460_c1_g1_i1.p1	XP_062526415.1	53.061	49	22	1	1	48	150	198	2.70e-09	53.5	117	277	41	XP_062526415.1 luciferin sulfotransferase isoform X3 [Bombyx mori]
TRINITY_DN29460_c1_g1_i1.p1	XP_062526413.1	53.061	49	22	1	1	48	150	198	2.70e-09	53.5	117	277	41	XP_062526413.1 luciferin sulfotransferase isoform X3 [Bombyx mori]
TRINITY_DN29460_c1_g1_i1.p1	XP_004930400.2	53.061	49	22	1	1	48	219	267	3.39e-09	53.1	117	346	41	XP_004930400.2 sulfotransferase 1C4 isoform X1 [Bombyx mori]
TRINITY_DN29460_c1_g1_i1.p1	XP_062524698.1	57.143	42	17	1	1	41	279	320	1.36e-07	48.5	117	408	35	XP_062524698.1 sulfotransferase 1C3 isoform X1 [Bombyx mori]
TRINITY_DN29460_c1_g1_i1.p1	XP_021206280.1	57.143	42	17	1	1	41	161	202	2.88e-07	47.8	117	290	35	XP_021206280.1 luciferin sulfotransferase isoform X3 [Bombyx mori]
TRINITY_DN29460_c1_g1_i1.p1	XP_012549333.1	57.143	42	17	1	1	41	218	259	3.30e-07	47.8	117	347	35	XP_012549333.1 sulfotransferase 1C3 isoform X2 [Bombyx mori]
TRINITY_DN29460_c1_g1_i1.p1	NP_001040491.1	61.538	26	10	0	1	26	208	233	8.37e-06	43.5	117	326	22	NP_001040491.1 estrogen sulfotransferase [Bombyx mori]
TRINITY_DN29460_c1_g1_i1.p1	XP_062529457.1	61.538	26	10	0	1	26	208	233	9.14e-06	43.5	117	326	22	XP_062529457.1 sulfotransferase 1 family member D1 [Bombyx mori]
TRINITY_DN29460_c1_g1_i1.p1	XP_062529456.1	61.538	26	10	0	1	26	208	233	9.14e-06	43.5	117	326	22	XP_062529456.1 sulfotransferase 1 family member D1 [Bombyx mori]
TRINITY_DN1894_c5_g1_i2.p1	XP_037868223.1	45.312	128	65	2	1	127	171	294	1.12e-32	116	127	294	100	XP_037868223.1 uncharacterized protein LOC134198667 isoform X2 [Bombyx mori]
TRINITY_DN1894_c5_g1_i2.p1	XP_037868218.1	45.312	128	65	2	1	127	262	385	4.93e-32	116	127	385	100	XP_037868218.1 uncharacterized protein LOC134198667 isoform X1 [Bombyx mori]
TRINITY_DN1894_c5_g1_i2.p1	XP_062531761.1	45.312	128	68	2	1	127	269	395	1.42e-31	115	127	395	100	XP_062531761.1 uncharacterized protein LOC134201269 [Bombyx mori]
TRINITY_DN1894_c5_g1_i2.p1	XP_062527038.1	45.312	128	68	2	1	127	269	395	1.42e-31	115	127	395	100	XP_062527038.1 uncharacterized protein LOC134199656 [Bombyx mori]
TRINITY_DN1894_c5_g1_i2.p1	XP_037876474.1	45.312	128	68	2	1	127	269	395	1.42e-31	115	127	395	100	XP_037876474.1 uncharacterized protein LOC119630620 [Bombyx mori]
TRINITY_DN1894_c5_g1_i2.p1	XP_037867392.1	45.312	128	68	2	1	127	269	395	1.42e-31	115	127	395	100	XP_037867392.1 uncharacterized protein LOC119628608 [Bombyx mori]
TRINITY_DN1894_c5_g1_i2.p1	XP_012546308.1	60.241	83	33	0	1	83	268	350	1.42e-31	114	127	354	65	XP_012546308.1 uncharacterized protein LOC105841711 [Bombyx mori]
TRINITY_DN1894_c5_g1_i2.p1	XP_037870005.1	45.312	128	68	2	1	127	269	395	1.46e-31	115	127	395	100	XP_037870005.1 uncharacterized protein LOC119629145 [Bombyx mori]
TRINITY_DN1894_c5_g1_i2.p1	XP_037868939.1	45.312	128	68	2	1	127	269	395	1.46e-31	115	127	395	100	XP_037868939.1 uncharacterized protein LOC119628911 [Bombyx mori]
TRINITY_DN1894_c5_g1_i2.p1	XP_037871092.1	35.172	145	71	3	5	127	266	409	6.65e-24	95.1	127	410	97	XP_037871092.1 putative nuclease HARBI1 [Bombyx mori]
TRINITY_DN61287_c0_g1_i1.p1	XP_037867392.1	42.123	292	161	2	27	317	100	384	1.98e-82	255	322	395	90	XP_037867392.1 uncharacterized protein LOC119628608 [Bombyx mori]
TRINITY_DN61287_c0_g1_i1.p1	XP_037870005.1	42.123	292	161	2	27	317	100	384	2.14e-82	254	322	395	90	XP_037870005.1 uncharacterized protein LOC119629145 [Bombyx mori]
TRINITY_DN61287_c0_g1_i1.p1	XP_037868939.1	42.123	292	161	2	27	317	100	384	2.14e-82	254	322	395	90	XP_037868939.1 uncharacterized protein LOC119628911 [Bombyx mori]
TRINITY_DN61287_c0_g1_i1.p1	XP_062531761.1	41.781	292	162	2	27	317	100	384	2.33e-81	252	322	395	90	XP_062531761.1 uncharacterized protein LOC134201269 [Bombyx mori]
TRINITY_DN61287_c0_g1_i1.p1	XP_062527038.1	41.781	292	162	2	27	317	100	384	2.33e-81	252	322	395	90	XP_062527038.1 uncharacterized protein LOC134199656 [Bombyx mori]
TRINITY_DN61287_c0_g1_i1.p1	XP_037876474.1	41.781	292	162	2	27	317	100	384	2.33e-81	252	322	395	90	XP_037876474.1 uncharacterized protein LOC119630620 [Bombyx mori]
TRINITY_DN61287_c0_g1_i1.p1	XP_037868223.1	41.581	291	159	3	28	317	3	283	1.44e-80	246	322	294	90	XP_037868223.1 uncharacterized protein LOC134198667 isoform X2 [Bombyx mori]
TRINITY_DN61287_c0_g1_i1.p1	XP_037868218.1	41.438	292	160	3	27	317	93	374	3.47e-79	246	322	385	90	XP_037868218.1 uncharacterized protein LOC134198667 isoform X1 [Bombyx mori]
TRINITY_DN61287_c0_g1_i1.p1	XP_037869966.2	46.957	230	121	1	27	255	100	329	2.63e-73	229	322	333	71	XP_037869966.2 uncharacterized protein LOC119629131 [Bombyx mori]
TRINITY_DN61287_c0_g1_i1.p1	XP_012546308.1	41.803	244	140	1	24	265	95	338	6.44e-73	229	322	354	75	XP_012546308.1 uncharacterized protein LOC105841711 [Bombyx mori]
TRINITY_DN6848_c3_g1_i1.p1	XP_012546308.1	53.419	234	106	1	1	231	117	350	8.37e-92	276	276	354	84	XP_012546308.1 uncharacterized protein LOC105841711 [Bombyx mori]
TRINITY_DN6848_c3_g1_i1.p1	XP_037868223.1	46.786	280	139	4	1	276	21	294	2.32e-88	265	276	294	100	XP_037868223.1 uncharacterized protein LOC134198667 isoform X2 [Bombyx mori]
TRINITY_DN6848_c3_g1_i1.p1	XP_037870005.1	46.619	281	141	4	1	276	119	395	4.94e-88	267	276	395	100	XP_037870005.1 uncharacterized protein LOC119629145 [Bombyx mori]
TRINITY_DN6848_c3_g1_i1.p1	XP_037868939.1	46.619	281	141	4	1	276	119	395	4.94e-88	267	276	395	100	XP_037868939.1 uncharacterized protein LOC119628911 [Bombyx mori]
TRINITY_DN6848_c3_g1_i1.p1	XP_037867392.1	46.619	281	141	4	1	276	119	395	6.92e-88	267	276	395	100	XP_037867392.1 uncharacterized protein LOC119628608 [Bombyx mori]
TRINITY_DN6848_c3_g1_i1.p1	XP_062531761.1	46.263	281	142	4	1	276	119	395	5.92e-87	265	276	395	100	XP_062531761.1 uncharacterized protein LOC134201269 [Bombyx mori]
TRINITY_DN6848_c3_g1_i1.p1	XP_062527038.1	46.263	281	142	4	1	276	119	395	5.92e-87	265	276	395	100	XP_062527038.1 uncharacterized protein LOC134199656 [Bombyx mori]
TRINITY_DN6848_c3_g1_i1.p1	XP_037876474.1	46.263	281	142	4	1	276	119	395	5.92e-87	265	276	395	100	XP_037876474.1 uncharacterized protein LOC119630620 [Bombyx mori]
TRINITY_DN6848_c3_g1_i1.p1	XP_037868218.1	46.786	280	139	4	1	276	112	385	7.32e-87	264	276	385	100	XP_037868218.1 uncharacterized protein LOC134198667 isoform X1 [Bombyx mori]
TRINITY_DN6848_c3_g1_i1.p1	XP_037869966.2	49.763	211	104	1	1	209	119	329	3.57e-72	225	276	333	76	XP_037869966.2 uncharacterized protein LOC119629131 [Bombyx mori]
TRINITY_DN31601_c0_g1_i3.p1	XP_012546308.1	44.713	331	169	4	22	348	28	348	2.01e-102	307	400	354	82	XP_012546308.1 uncharacterized protein LOC105841711 [Bombyx mori]
TRINITY_DN31601_c0_g1_i3.p1	XP_037870005.1	39.842	379	214	5	22	399	30	395	1.58e-91	281	400	395	95	XP_037870005.1 uncharacterized protein LOC119629145 [Bombyx mori]
TRINITY_DN31601_c0_g1_i3.p1	XP_037868939.1	39.842	379	214	5	22	399	30	395	1.58e-91	281	400	395	95	XP_037868939.1 uncharacterized protein LOC119628911 [Bombyx mori]
TRINITY_DN31601_c0_g1_i3.p1	XP_062531761.1	39.842	379	214	5	22	399	30	395	2.59e-91	280	400	395	95	XP_062531761.1 uncharacterized protein LOC134201269 [Bombyx mori]
TRINITY_DN31601_c0_g1_i3.p1	XP_062527038.1	39.842	379	214	5	22	399	30	395	2.59e-91	280	400	395	95	XP_062527038.1 uncharacterized protein LOC134199656 [Bombyx mori]
TRINITY_DN31601_c0_g1_i3.p1	XP_037876474.1	39.842	379	214	5	22	399	30	395	2.59e-91	280	400	395	95	XP_037876474.1 uncharacterized protein LOC119630620 [Bombyx mori]
TRINITY_DN31601_c0_g1_i3.p1	XP_037867392.1	39.842	379	214	5	22	399	30	395	3.02e-91	280	400	395	95	XP_037867392.1 uncharacterized protein LOC119628608 [Bombyx mori]
TRINITY_DN31601_c0_g1_i3.p1	XP_037868218.1	39.314	379	213	6	22	399	23	385	2.25e-90	278	400	385	95	XP_037868218.1 uncharacterized protein LOC134198667 isoform X1 [Bombyx mori]
TRINITY_DN31601_c0_g1_i3.p1	XP_037869966.2	42.053	302	164	3	22	323	30	320	4.26e-79	247	400	333	76	XP_037869966.2 uncharacterized protein LOC119629131 [Bombyx mori]
TRINITY_DN31601_c0_g1_i3.p1	XP_037868223.1	40.196	306	168	5	95	399	3	294	2.93e-74	233	400	294	76	XP_037868223.1 uncharacterized protein LOC134198667 isoform X2 [Bombyx mori]
TRINITY_DN974_c0_g1_i6.p1	XP_037870005.1	38.338	373	216	7	36	403	28	391	1.48e-88	274	409	395	90	XP_037870005.1 uncharacterized protein LOC119629145 [Bombyx mori]
TRINITY_DN974_c0_g1_i6.p1	XP_037868939.1	38.338	373	216	7	36	403	28	391	1.48e-88	274	409	395	90	XP_037868939.1 uncharacterized protein LOC119628911 [Bombyx mori]
TRINITY_DN974_c0_g1_i6.p1	XP_037867392.1	38.338	373	216	7	36	403	28	391	1.50e-88	274	409	395	90	XP_037867392.1 uncharacterized protein LOC119628608 [Bombyx mori]
TRINITY_DN974_c0_g1_i6.p1	XP_062531761.1	38.338	373	216	7	36	403	28	391	4.69e-88	272	409	395	90	XP_062531761.1 uncharacterized protein LOC134201269 [Bombyx mori]
TRINITY_DN974_c0_g1_i6.p1	XP_062527038.1	38.338	373	216	7	36	403	28	391	4.69e-88	272	409	395	90	XP_062527038.1 uncharacterized protein LOC134199656 [Bombyx mori]
TRINITY_DN974_c0_g1_i6.p1	XP_037876474.1	38.338	373	216	7	36	403	28	391	4.69e-88	272	409	395	90	XP_037876474.1 uncharacterized protein LOC119630620 [Bombyx mori]
TRINITY_DN974_c0_g1_i6.p1	XP_037868218.1	38.606	373	212	7	36	403	21	381	1.83e-87	271	409	385	90	XP_037868218.1 uncharacterized protein LOC134198667 isoform X1 [Bombyx mori]
TRINITY_DN974_c0_g1_i6.p1	XP_037869966.2	40.132	304	176	4	36	335	28	329	1.58e-78	246	409	333	73	XP_037869966.2 uncharacterized protein LOC119629131 [Bombyx mori]
TRINITY_DN974_c0_g1_i6.p1	XP_037868223.1	40.667	300	163	6	107	403	3	290	6.06e-76	238	409	294	73	XP_037868223.1 uncharacterized protein LOC134198667 isoform X2 [Bombyx mori]
TRINITY_DN974_c0_g1_i6.p1	XP_037871092.1	35.644	404	220	9	19	403	23	405	4.28e-75	239	409	410	94	XP_037871092.1 putative nuclease HARBI1 [Bombyx mori]
TRINITY_DN5256_c0_g1_i10.p1	XP_062528457.1	66.098	410	139	0	3	412	1	410	0.0	595	412	410	99	XP_062528457.1 carbohydrate sulfotransferase 4 [Bombyx mori]
TRINITY_DN5256_c0_g1_i10.p1	XP_004926985.1	55.637	408	180	1	3	410	1	407	2.33e-160	457	412	409	99	XP_004926985.1 carbohydrate sulfotransferase 4 [Bombyx mori]
TRINITY_DN5256_c0_g1_i10.p1	XP_004926075.1	58.632	307	127	0	106	412	1	307	1.80e-141	405	412	307	75	XP_004926075.1 carbohydrate sulfotransferase 3 [Bombyx mori]
TRINITY_DN8098_c0_g3_i3.p1	XP_012546308.1	63.551	214	76	1	1	212	141	354	3.92e-100	296	252	354	84	XP_012546308.1 uncharacterized protein LOC105841711 [Bombyx mori]
TRINITY_DN8098_c0_g3_i3.p1	XP_037867392.1	47.200	250	129	3	1	248	143	391	2.33e-84	257	252	395	98	XP_037867392.1 uncharacterized protein LOC119628608 [Bombyx mori]
TRINITY_DN8098_c0_g3_i3.p1	XP_037870005.1	47.200	250	129	3	1	248	143	391	2.41e-84	257	252	395	98	XP_037870005.1 uncharacterized protein LOC119629145 [Bombyx mori]
TRINITY_DN8098_c0_g3_i3.p1	XP_037868939.1	47.200	250	129	3	1	248	143	391	2.41e-84	257	252	395	98	XP_037868939.1 uncharacterized protein LOC119628911 [Bombyx mori]
TRINITY_DN8098_c0_g3_i3.p1	XP_037868223.1	46.457	254	130	3	1	252	45	294	1.40e-83	251	252	294	100	XP_037868223.1 uncharacterized protein LOC134198667 isoform X2 [Bombyx mori]
TRINITY_DN8098_c0_g3_i3.p1	XP_062531761.1	46.800	250	130	3	1	248	143	391	3.10e-83	254	252	395	98	XP_062531761.1 uncharacterized protein LOC134201269 [Bombyx mori]
TRINITY_DN8098_c0_g3_i3.p1	XP_062527038.1	46.800	250	130	3	1	248	143	391	3.10e-83	254	252	395	98	XP_062527038.1 uncharacterized protein LOC134199656 [Bombyx mori]
TRINITY_DN8098_c0_g3_i3.p1	XP_037876474.1	46.800	250	130	3	1	248	143	391	3.10e-83	254	252	395	98	XP_037876474.1 uncharacterized protein LOC119630620 [Bombyx mori]
TRINITY_DN8098_c0_g3_i3.p1	XP_037868218.1	46.800	250	127	3	1	248	136	381	2.90e-82	251	252	385	98	XP_037868218.1 uncharacterized protein LOC134198667 isoform X1 [Bombyx mori]
TRINITY_DN8098_c0_g3_i3.p1	XP_037869966.2	52.406	187	88	1	1	186	143	329	1.49e-69	217	252	333	74	XP_037869966.2 uncharacterized protein LOC119629131 [Bombyx mori]
TRINITY_DN6100_c0_g3_i3.p1	XP_062531761.1	48.297	323	156	3	10	329	77	391	5.94e-107	318	333	395	96	XP_062531761.1 uncharacterized protein LOC134201269 [Bombyx mori]
TRINITY_DN6100_c0_g3_i3.p1	XP_062527038.1	48.297	323	156	3	10	329	77	391	5.94e-107	318	333	395	96	XP_062527038.1 uncharacterized protein LOC134199656 [Bombyx mori]
TRINITY_DN6100_c0_g3_i3.p1	XP_037876474.1	48.297	323	156	3	10	329	77	391	5.94e-107	318	333	395	96	XP_037876474.1 uncharacterized protein LOC119630620 [Bombyx mori]
TRINITY_DN6100_c0_g3_i3.p1	XP_037870005.1	48.297	323	156	3	10	329	77	391	6.01e-107	318	333	395	96	XP_037870005.1 uncharacterized protein LOC119629145 [Bombyx mori]
TRINITY_DN6100_c0_g3_i3.p1	XP_037868939.1	48.297	323	156	3	10	329	77	391	6.01e-107	318	333	395	96	XP_037868939.1 uncharacterized protein LOC119628911 [Bombyx mori]
TRINITY_DN6100_c0_g3_i3.p1	XP_037867392.1	48.297	323	156	3	10	329	77	391	1.09e-106	317	333	395	96	XP_037867392.1 uncharacterized protein LOC119628608 [Bombyx mori]
