TRINITY_DN12897_c1_g1_i5.p1	XP_050552273.1	64.463	242	86	0	2	243	103	344	1.29e-117	343	273	400	89	XP_050552273.1 uncharacterized protein LOC118271408 isoform X1 [Spodoptera frugiperda]
TRINITY_DN12897_c1_g1_i5.p1	XP_035442648.1	64.463	242	86	0	2	243	103	344	1.29e-117	343	273	400	89	XP_035442648.1 uncharacterized protein LOC118278185 [Spodoptera frugiperda]
TRINITY_DN12897_c1_g1_i5.p1	XP_035432587.1	64.463	242	86	0	2	243	103	344	1.29e-117	343	273	400	89	XP_035432587.1 uncharacterized protein LOC118264249 isoform X1 [Spodoptera frugiperda]
TRINITY_DN12897_c1_g1_i5.p1	XP_050563587.1	64.050	242	87	0	2	243	103	344	5.49e-117	341	273	400	89	XP_050563587.1 uncharacterized protein LOC118278186 isoform X1 [Spodoptera frugiperda]
TRINITY_DN12897_c1_g1_i5.p1	XP_035453185.2	55.785	242	105	2	1	242	18	257	1.79e-102	302	273	336	89	XP_035453185.2 uncharacterized protein LOC118278187 [Spodoptera frugiperda]
TRINITY_DN12897_c1_g1_i5.p1	XP_035442818.1	53.279	244	113	1	1	244	99	341	2.95e-95	286	273	390	89	XP_035442818.1 uncharacterized protein LOC118271051 [Spodoptera frugiperda]
TRINITY_DN12897_c1_g1_i5.p1	XP_035453189.2	52.869	244	114	1	1	244	99	341	7.03e-95	285	273	390	89	XP_035453189.2 uncharacterized protein LOC118278189 [Spodoptera frugiperda]
TRINITY_DN12897_c1_g1_i5.p1	XP_035443405.2	57.477	214	89	2	1	214	104	315	1.92e-94	281	273	316	78	XP_035443405.2 uncharacterized protein LOC118271420 [Spodoptera frugiperda]
TRINITY_DN12897_c1_g1_i5.p1	XP_035443389.2	55.785	242	79	1	2	243	103	316	3.75e-94	282	273	372	89	XP_035443389.2 uncharacterized protein LOC118271408 isoform X2 [Spodoptera frugiperda]
TRINITY_DN25524_c2_g1_i1.p1	XP_035442818.1	57.477	214	91	0	2	215	177	390	1.08e-86	261	215	390	99	XP_035442818.1 uncharacterized protein LOC118271051 [Spodoptera frugiperda]
TRINITY_DN25524_c2_g1_i1.p1	XP_035453189.2	57.477	214	91	0	2	215	177	390	1.39e-86	261	215	390	99	XP_035453189.2 uncharacterized protein LOC118278189 [Spodoptera frugiperda]
TRINITY_DN25524_c2_g1_i1.p1	XP_050558028.1	53.774	212	96	2	2	212	198	408	1.33e-76	236	215	409	98	XP_050558028.1 uncharacterized protein LOC126912015 [Spodoptera frugiperda]
TRINITY_DN25524_c2_g1_i1.p1	XP_035456264.2	53.774	212	96	2	2	212	198	408	1.42e-76	236	215	409	98	XP_035456264.2 uncharacterized protein LOC118280373 [Spodoptera frugiperda]
TRINITY_DN25524_c2_g1_i1.p1	XP_050552273.1	48.372	215	106	3	2	211	181	395	1.98e-68	215	215	400	98	XP_050552273.1 uncharacterized protein LOC118271408 isoform X1 [Spodoptera frugiperda]
TRINITY_DN25524_c2_g1_i1.p1	XP_035442648.1	48.372	215	106	3	2	211	181	395	1.98e-68	215	215	400	98	XP_035442648.1 uncharacterized protein LOC118278185 [Spodoptera frugiperda]
TRINITY_DN25524_c2_g1_i1.p1	XP_035432587.1	48.372	215	106	3	2	211	181	395	1.98e-68	215	215	400	98	XP_035432587.1 uncharacterized protein LOC118264249 isoform X1 [Spodoptera frugiperda]
TRINITY_DN25524_c2_g1_i1.p1	XP_050563587.1	48.372	215	106	3	2	211	181	395	2.23e-68	215	215	400	98	XP_050563587.1 uncharacterized protein LOC118278186 isoform X1 [Spodoptera frugiperda]
TRINITY_DN25524_c2_g1_i1.p1	XP_035432548.2	46.047	215	112	2	2	215	100	311	1.30e-65	205	215	311	99	XP_035432548.2 uncharacterized protein LOC118264214 [Spodoptera frugiperda]
TRINITY_DN25524_c2_g1_i1.p1	XP_035453185.2	46.789	218	103	4	2	214	96	305	8.54e-64	201	215	336	99	XP_035453185.2 uncharacterized protein LOC118278187 [Spodoptera frugiperda]
TRINITY_DN13606_c1_g2_i3.p1	XP_035432552.2	42.607	399	211	8	25	416	7	394	1.22e-103	313	418	398	94	XP_035432552.2 uncharacterized protein LOC118264220 [Spodoptera frugiperda]
TRINITY_DN13606_c1_g2_i3.p1	XP_035439097.2	42.356	399	212	8	25	416	24	411	4.37e-103	312	418	415	94	XP_035439097.2 uncharacterized protein LOC118268641 [Spodoptera frugiperda]
TRINITY_DN13606_c1_g2_i3.p1	XP_050552275.1	36.658	371	208	8	51	415	32	381	1.99e-76	243	418	386	87	XP_050552275.1 putative nuclease HARBI1 [Spodoptera frugiperda]
TRINITY_DN13606_c1_g2_i3.p1	XP_050552274.1	36.658	371	208	8	51	415	32	381	1.99e-76	243	418	386	87	XP_050552274.1 putative nuclease HARBI1 [Spodoptera frugiperda]
TRINITY_DN13606_c1_g2_i3.p1	XP_050552273.1	35.025	394	230	7	25	415	25	395	4.17e-76	242	418	400	94	XP_050552273.1 uncharacterized protein LOC118271408 isoform X1 [Spodoptera frugiperda]
TRINITY_DN13606_c1_g2_i3.p1	XP_035442648.1	35.025	394	230	7	25	415	25	395	4.17e-76	242	418	400	94	XP_035442648.1 uncharacterized protein LOC118278185 [Spodoptera frugiperda]
TRINITY_DN13606_c1_g2_i3.p1	XP_035432587.1	35.025	394	230	7	25	415	25	395	4.17e-76	242	418	400	94	XP_035432587.1 uncharacterized protein LOC118264249 isoform X1 [Spodoptera frugiperda]
TRINITY_DN13606_c1_g2_i3.p1	XP_050563587.1	34.772	394	231	7	25	415	25	395	1.83e-75	241	418	400	94	XP_050563587.1 uncharacterized protein LOC118278186 isoform X1 [Spodoptera frugiperda]
TRINITY_DN13606_c1_g2_i3.p1	XP_035453181.2	39.590	293	175	2	52	343	137	428	1.19e-73	238	418	486	70	XP_035453181.2 uncharacterized protein LOC118278184 [Spodoptera frugiperda]
TRINITY_DN13606_c1_g2_i3.p1	XP_050552272.1	39.649	285	170	2	72	355	88	371	1.55e-71	231	418	418	68	XP_050552272.1 uncharacterized protein LOC118277418 [Spodoptera frugiperda]
TRINITY_DN13606_c1_g3_i1.p1	XP_035432552.2	42.607	399	211	8	25	416	7	394	1.22e-103	313	418	398	94	XP_035432552.2 uncharacterized protein LOC118264220 [Spodoptera frugiperda]
TRINITY_DN13606_c1_g3_i1.p1	XP_035439097.2	42.356	399	212	8	25	416	24	411	4.37e-103	312	418	415	94	XP_035439097.2 uncharacterized protein LOC118268641 [Spodoptera frugiperda]
TRINITY_DN13606_c1_g3_i1.p1	XP_050552275.1	36.658	371	208	8	51	415	32	381	1.99e-76	243	418	386	87	XP_050552275.1 putative nuclease HARBI1 [Spodoptera frugiperda]
TRINITY_DN13606_c1_g3_i1.p1	XP_050552274.1	36.658	371	208	8	51	415	32	381	1.99e-76	243	418	386	87	XP_050552274.1 putative nuclease HARBI1 [Spodoptera frugiperda]
TRINITY_DN13606_c1_g3_i1.p1	XP_050552273.1	35.025	394	230	7	25	415	25	395	4.17e-76	242	418	400	94	XP_050552273.1 uncharacterized protein LOC118271408 isoform X1 [Spodoptera frugiperda]
TRINITY_DN13606_c1_g3_i1.p1	XP_035442648.1	35.025	394	230	7	25	415	25	395	4.17e-76	242	418	400	94	XP_035442648.1 uncharacterized protein LOC118278185 [Spodoptera frugiperda]
TRINITY_DN13606_c1_g3_i1.p1	XP_035432587.1	35.025	394	230	7	25	415	25	395	4.17e-76	242	418	400	94	XP_035432587.1 uncharacterized protein LOC118264249 isoform X1 [Spodoptera frugiperda]
TRINITY_DN13606_c1_g3_i1.p1	XP_050563587.1	34.772	394	231	7	25	415	25	395	1.83e-75	241	418	400	94	XP_050563587.1 uncharacterized protein LOC118278186 isoform X1 [Spodoptera frugiperda]
TRINITY_DN13606_c1_g3_i1.p1	XP_035453181.2	39.590	293	175	2	52	343	137	428	1.19e-73	238	418	486	70	XP_035453181.2 uncharacterized protein LOC118278184 [Spodoptera frugiperda]
TRINITY_DN13606_c1_g3_i1.p1	XP_050552272.1	39.649	285	170	2	72	355	88	371	1.55e-71	231	418	418	68	XP_050552272.1 uncharacterized protein LOC118277418 [Spodoptera frugiperda]
TRINITY_DN29460_c1_g1_i1.p1	XP_050559196.1	85.714	28	4	0	1	28	227	254	9.38e-11	57.8	117	304	24	XP_050559196.1 luciferin sulfotransferase isoform X5 [Spodoptera frugiperda]
TRINITY_DN29460_c1_g1_i1.p1	XP_035436318.2	85.714	28	4	0	1	28	227	254	1.05e-10	57.8	117	351	24	XP_035436318.2 sulfotransferase 1C4 isoform X1 [Spodoptera frugiperda]
TRINITY_DN29460_c1_g1_i1.p1	XP_035442077.2	56.000	50	22	0	1	50	225	274	1.24e-10	57.4	117	349	43	XP_035442077.2 sulfotransferase 1B1-like [Spodoptera frugiperda]
TRINITY_DN29460_c1_g1_i1.p1	XP_050559195.1	85.714	28	4	0	1	28	225	252	1.25e-10	57.4	117	349	24	XP_050559195.1 sulfotransferase 1C4 isoform X4 [Spodoptera frugiperda]
TRINITY_DN29460_c1_g1_i1.p1	XP_050559193.1	56.000	50	22	0	1	50	225	274	1.25e-10	57.4	117	349	43	XP_050559193.1 sulfotransferase 1C4 isoform X2 [Spodoptera frugiperda]
TRINITY_DN29460_c1_g1_i1.p1	XP_050559194.1	85.714	28	4	0	1	28	225	252	1.39e-10	57.4	117	349	24	XP_050559194.1 sulfotransferase 1C4 isoform X3 [Spodoptera frugiperda]
TRINITY_DN29460_c1_g1_i1.p1	XP_050559191.1	64.286	42	14	1	1	41	229	270	2.19e-10	57.0	117	352	35	XP_050559191.1 luciferin sulfotransferase-like [Spodoptera frugiperda]
TRINITY_DN29460_c1_g1_i1.p1	XP_050559197.1	82.143	28	5	0	1	28	217	244	1.02e-08	52.0	117	343	24	XP_050559197.1 sulfotransferase 1C4 [Spodoptera frugiperda]
TRINITY_DN29460_c1_g1_i1.p1	XP_050559192.1	75.000	28	7	0	1	28	226	253	6.19e-08	49.7	117	351	24	XP_050559192.1 luciferin sulfotransferase-like [Spodoptera frugiperda]
TRINITY_DN29460_c1_g1_i1.p1	XP_035435946.2	75.000	28	7	0	1	28	220	247	6.84e-07	47.0	117	344	24	XP_035435946.2 sulfotransferase 1E1 [Spodoptera frugiperda]
TRINITY_DN1894_c5_g1_i2.p1	XP_035442818.1	59.375	128	50	2	1	127	264	390	2.95e-46	154	127	390	100	XP_035442818.1 uncharacterized protein LOC118271051 [Spodoptera frugiperda]
TRINITY_DN1894_c5_g1_i2.p1	XP_035453189.2	58.594	128	51	2	1	127	264	390	8.39e-46	152	127	390	100	XP_035453189.2 uncharacterized protein LOC118278189 [Spodoptera frugiperda]
TRINITY_DN1894_c5_g1_i2.p1	XP_035456264.2	54.839	124	55	1	1	123	284	407	1.10e-38	134	127	409	97	XP_035456264.2 uncharacterized protein LOC118280373 [Spodoptera frugiperda]
TRINITY_DN1894_c5_g1_i2.p1	XP_050558028.1	54.839	124	55	1	1	123	284	407	1.11e-38	134	127	409	97	XP_050558028.1 uncharacterized protein LOC126912015 [Spodoptera frugiperda]
TRINITY_DN1894_c5_g1_i2.p1	XP_035453184.2	50.000	128	59	3	1	123	240	367	2.90e-38	132	127	372	97	XP_035453184.2 uncharacterized protein LOC118278186 isoform X2 [Spodoptera frugiperda]
TRINITY_DN1894_c5_g1_i2.p1	XP_035443389.2	50.000	128	59	3	1	123	240	367	3.12e-38	132	127	372	97	XP_035443389.2 uncharacterized protein LOC118271408 isoform X2 [Spodoptera frugiperda]
TRINITY_DN1894_c5_g1_i2.p1	XP_035432588.1	50.000	128	59	3	1	123	240	367	3.12e-38	132	127	372	97	XP_035432588.1 uncharacterized protein LOC118264249 isoform X2 [Spodoptera frugiperda]
TRINITY_DN1894_c5_g1_i2.p1	XP_050563587.1	50.000	128	59	3	1	123	268	395	4.30e-38	132	127	400	97	XP_050563587.1 uncharacterized protein LOC118278186 isoform X1 [Spodoptera frugiperda]
TRINITY_DN1894_c5_g1_i2.p1	XP_050552273.1	50.000	128	59	3	1	123	268	395	4.59e-38	132	127	400	97	XP_050552273.1 uncharacterized protein LOC118271408 isoform X1 [Spodoptera frugiperda]
TRINITY_DN1894_c5_g1_i2.p1	XP_035442648.1	50.000	128	59	3	1	123	268	395	4.59e-38	132	127	400	97	XP_035442648.1 uncharacterized protein LOC118278185 [Spodoptera frugiperda]
TRINITY_DN61287_c0_g1_i1.p1	XP_035453189.2	39.262	298	175	1	23	320	92	383	3.03e-78	244	322	390	93	XP_035453189.2 uncharacterized protein LOC118278189 [Spodoptera frugiperda]
TRINITY_DN61287_c0_g1_i1.p1	XP_035442818.1	38.926	298	176	1	23	320	92	383	5.03e-78	243	322	390	93	XP_035442818.1 uncharacterized protein LOC118271051 [Spodoptera frugiperda]
TRINITY_DN61287_c0_g1_i1.p1	XP_050552272.1	40.728	302	162	4	26	321	119	409	6.46e-78	244	322	418	92	XP_050552272.1 uncharacterized protein LOC118277418 [Spodoptera frugiperda]
TRINITY_DN61287_c0_g1_i1.p1	XP_050552271.1	40.728	302	162	4	26	321	119	409	6.46e-78	244	322	418	92	XP_050552271.1 uncharacterized protein LOC118277418 [Spodoptera frugiperda]
TRINITY_DN61287_c0_g1_i1.p1	XP_035453181.2	41.391	302	160	4	26	321	187	477	9.38e-78	246	322	486	92	XP_035453181.2 uncharacterized protein LOC118278184 [Spodoptera frugiperda]
TRINITY_DN61287_c0_g1_i1.p1	XP_050558028.1	40.000	300	170	3	23	320	113	404	9.77e-75	236	322	409	93	XP_050558028.1 uncharacterized protein LOC126912015 [Spodoptera frugiperda]
TRINITY_DN61287_c0_g1_i1.p1	XP_035456264.2	40.000	300	170	3	23	320	113	404	9.87e-75	236	322	409	93	XP_035456264.2 uncharacterized protein LOC118280373 [Spodoptera frugiperda]
TRINITY_DN61287_c0_g1_i1.p1	XP_035432552.2	41.042	307	165	6	23	314	78	383	2.65e-74	234	322	398	91	XP_035432552.2 uncharacterized protein LOC118264220 [Spodoptera frugiperda]
TRINITY_DN61287_c0_g1_i1.p1	XP_035439097.2	40.717	307	166	6	23	314	95	400	5.91e-74	234	322	415	91	XP_035439097.2 uncharacterized protein LOC118268641 [Spodoptera frugiperda]
TRINITY_DN61287_c0_g1_i1.p1	XP_035432548.2	43.798	258	141	2	9	265	3	257	2.46e-72	226	322	311	80	XP_035432548.2 uncharacterized protein LOC118264214 [Spodoptera frugiperda]
TRINITY_DN6848_c3_g1_i1.p1	XP_035442818.1	53.957	278	124	4	1	276	115	390	9.82e-105	310	276	390	100	XP_035442818.1 uncharacterized protein LOC118271051 [Spodoptera frugiperda]
TRINITY_DN6848_c3_g1_i1.p1	XP_035453189.2	53.597	278	125	4	1	276	115	390	2.79e-104	309	276	390	100	XP_035453189.2 uncharacterized protein LOC118278189 [Spodoptera frugiperda]
TRINITY_DN6848_c3_g1_i1.p1	XP_035432548.2	50.534	281	128	5	1	276	37	311	2.05e-103	304	276	311	100	XP_035432548.2 uncharacterized protein LOC118264214 [Spodoptera frugiperda]
TRINITY_DN6848_c3_g1_i1.p1	XP_050563587.1	51.579	285	118	5	1	272	118	395	1.77e-98	294	276	400	99	XP_050563587.1 uncharacterized protein LOC118278186 isoform X1 [Spodoptera frugiperda]
TRINITY_DN6848_c3_g1_i1.p1	XP_050552273.1	51.579	285	118	5	1	272	118	395	3.25e-98	294	276	400	99	XP_050552273.1 uncharacterized protein LOC118271408 isoform X1 [Spodoptera frugiperda]
TRINITY_DN6848_c3_g1_i1.p1	XP_035442648.1	51.579	285	118	5	1	272	118	395	3.25e-98	294	276	400	99	XP_035442648.1 uncharacterized protein LOC118278185 [Spodoptera frugiperda]
TRINITY_DN6848_c3_g1_i1.p1	XP_035432587.1	51.579	285	118	5	1	272	118	395	3.25e-98	294	276	400	99	XP_035432587.1 uncharacterized protein LOC118264249 isoform X1 [Spodoptera frugiperda]
TRINITY_DN6848_c3_g1_i1.p1	XP_035453185.2	50.368	272	132	1	1	272	34	302	3.34e-98	291	276	336	99	XP_035453185.2 uncharacterized protein LOC118278187 [Spodoptera frugiperda]
TRINITY_DN6848_c3_g1_i1.p1	XP_035456264.2	50.365	274	132	3	1	272	136	407	1.12e-93	282	276	409	99	XP_035456264.2 uncharacterized protein LOC118280373 [Spodoptera frugiperda]
TRINITY_DN6848_c3_g1_i1.p1	XP_050558028.1	50.365	274	132	3	1	272	136	407	1.16e-93	282	276	409	99	XP_050558028.1 uncharacterized protein LOC126912015 [Spodoptera frugiperda]
TRINITY_DN31601_c0_g1_i3.p1	XP_035442818.1	46.296	378	190	5	22	399	26	390	6.31e-114	338	400	390	95	XP_035442818.1 uncharacterized protein LOC118271051 [Spodoptera frugiperda]
TRINITY_DN31601_c0_g1_i3.p1	XP_035453189.2	46.032	378	191	5	22	399	26	390	2.83e-113	337	400	390	95	XP_035453189.2 uncharacterized protein LOC118278189 [Spodoptera frugiperda]
TRINITY_DN31601_c0_g1_i3.p1	XP_035456264.2	44.149	376	195	6	22	396	47	408	5.22e-106	319	400	409	94	XP_035456264.2 uncharacterized protein LOC118280373 [Spodoptera frugiperda]
TRINITY_DN31601_c0_g1_i3.p1	XP_050558028.1	44.149	376	195	6	22	396	47	408	7.71e-106	318	400	409	94	XP_050558028.1 uncharacterized protein LOC126912015 [Spodoptera frugiperda]
TRINITY_DN31601_c0_g1_i3.p1	XP_050552273.1	41.500	400	213	8	4	395	9	395	1.48e-101	307	400	400	98	XP_050552273.1 uncharacterized protein LOC118271408 isoform X1 [Spodoptera frugiperda]
TRINITY_DN31601_c0_g1_i3.p1	XP_035442648.1	41.500	400	213	8	4	395	9	395	1.48e-101	307	400	400	98	XP_035442648.1 uncharacterized protein LOC118278185 [Spodoptera frugiperda]
TRINITY_DN31601_c0_g1_i3.p1	XP_035432587.1	41.500	400	213	8	4	395	9	395	1.48e-101	307	400	400	98	XP_035432587.1 uncharacterized protein LOC118264249 isoform X1 [Spodoptera frugiperda]
TRINITY_DN31601_c0_g1_i3.p1	XP_050563587.1	41.250	400	214	8	4	395	9	395	8.37e-101	305	400	400	98	XP_050563587.1 uncharacterized protein LOC118278186 isoform X1 [Spodoptera frugiperda]
TRINITY_DN31601_c0_g1_i3.p1	XP_035453181.2	38.010	392	229	4	9	399	105	483	1.65e-87	274	400	486	98	XP_035453181.2 uncharacterized protein LOC118278184 [Spodoptera frugiperda]
TRINITY_DN31601_c0_g1_i3.p1	XP_035432548.2	44.089	313	149	8	94	399	18	311	6.69e-87	266	400	311	77	XP_035432548.2 uncharacterized protein LOC118264214 [Spodoptera frugiperda]
TRINITY_DN974_c0_g1_i6.p1	XP_035432552.2	41.117	394	213	5	28	403	1	393	2.59e-99	301	409	398	92	XP_035432552.2 uncharacterized protein LOC118264220 [Spodoptera frugiperda]
TRINITY_DN974_c0_g1_i6.p1	XP_035439097.2	40.759	395	215	5	27	403	17	410	3.84e-99	302	409	415	92	XP_035439097.2 uncharacterized protein LOC118268641 [Spodoptera frugiperda]
TRINITY_DN974_c0_g1_i6.p1	XP_050552273.1	41.837	392	202	11	28	403	14	395	1.31e-91	282	409	400	92	XP_050552273.1 uncharacterized protein LOC118271408 isoform X1 [Spodoptera frugiperda]
TRINITY_DN974_c0_g1_i6.p1	XP_035442648.1	41.837	392	202	11	28	403	14	395	1.31e-91	282	409	400	92	XP_035442648.1 uncharacterized protein LOC118278185 [Spodoptera frugiperda]
TRINITY_DN974_c0_g1_i6.p1	XP_035432587.1	41.837	392	202	11	28	403	14	395	1.31e-91	282	409	400	92	XP_035432587.1 uncharacterized protein LOC118264249 isoform X1 [Spodoptera frugiperda]
TRINITY_DN974_c0_g1_i6.p1	XP_050563587.1	41.582	392	203	11	28	403	14	395	5.80e-91	280	409	400	92	XP_050563587.1 uncharacterized protein LOC118278186 isoform X1 [Spodoptera frugiperda]
TRINITY_DN974_c0_g1_i6.p1	XP_035453181.2	37.958	382	225	5	31	408	111	484	1.21e-89	280	409	486	92	XP_035453181.2 uncharacterized protein LOC118278184 [Spodoptera frugiperda]
TRINITY_DN974_c0_g1_i6.p1	XP_050558028.1	38.606	373	218	6	35	404	44	408	2.40e-85	266	409	409	90	XP_050558028.1 uncharacterized protein LOC126912015 [Spodoptera frugiperda]
TRINITY_DN974_c0_g1_i6.p1	XP_035456264.2	38.606	373	218	6	35	404	44	408	3.18e-85	266	409	409	90	XP_035456264.2 uncharacterized protein LOC118280373 [Spodoptera frugiperda]
TRINITY_DN974_c0_g1_i6.p1	XP_035442818.1	38.462	377	219	8	35	407	23	390	1.06e-84	264	409	390	91	XP_035442818.1 uncharacterized protein LOC118271051 [Spodoptera frugiperda]
TRINITY_DN5256_c0_g1_i10.p1	XP_050553098.1	73.723	411	105	2	3	412	1	409	0.0	654	412	409	99	XP_050553098.1 carbohydrate sulfotransferase 4 [Spodoptera frugiperda]
TRINITY_DN5256_c0_g1_i10.p1	XP_050553097.1	73.723	411	105	2	3	412	1	409	0.0	654	412	409	99	XP_050553097.1 carbohydrate sulfotransferase 4 [Spodoptera frugiperda]
TRINITY_DN5256_c0_g1_i10.p1	XP_050553096.1	73.723	411	105	2	3	412	1	409	0.0	654	412	409	99	XP_050553096.1 carbohydrate sulfotransferase 4 [Spodoptera frugiperda]
TRINITY_DN5256_c0_g1_i10.p1	XP_050553095.1	73.723	411	105	2	3	412	1	409	0.0	654	412	409	99	XP_050553095.1 carbohydrate sulfotransferase 4 [Spodoptera frugiperda]
TRINITY_DN5256_c0_g1_i10.p1	XP_035431943.2	51.778	450	176	3	4	412	1	450	1.79e-173	493	412	450	99	XP_035431943.2 carbohydrate sulfotransferase 4 [Spodoptera frugiperda]
TRINITY_DN8098_c0_g3_i3.p1	XP_035442818.1	82.540	252	44	0	1	252	139	390	1.17e-159	448	252	390	100	XP_035442818.1 uncharacterized protein LOC118271051 [Spodoptera frugiperda]
TRINITY_DN8098_c0_g3_i3.p1	XP_035453189.2	82.540	252	44	0	1	252	139	390	1.32e-159	448	252	390	100	XP_035453189.2 uncharacterized protein LOC118278189 [Spodoptera frugiperda]
TRINITY_DN8098_c0_g3_i3.p1	XP_035456264.2	61.753	251	92	3	1	249	160	408	1.28e-103	307	252	409	99	XP_035456264.2 uncharacterized protein LOC118280373 [Spodoptera frugiperda]
TRINITY_DN8098_c0_g3_i3.p1	XP_050558028.1	61.753	251	92	3	1	249	160	408	1.54e-103	306	252	409	99	XP_050558028.1 uncharacterized protein LOC126912015 [Spodoptera frugiperda]
TRINITY_DN8098_c0_g3_i3.p1	XP_050552273.1	55.645	248	105	3	6	248	148	395	2.18e-93	280	252	400	96	XP_050552273.1 uncharacterized protein LOC118271408 isoform X1 [Spodoptera frugiperda]
TRINITY_DN8098_c0_g3_i3.p1	XP_035442648.1	55.645	248	105	3	6	248	148	395	2.18e-93	280	252	400	96	XP_035442648.1 uncharacterized protein LOC118278185 [Spodoptera frugiperda]
TRINITY_DN8098_c0_g3_i3.p1	XP_035432587.1	55.645	248	105	3	6	248	148	395	2.18e-93	280	252	400	96	XP_035432587.1 uncharacterized protein LOC118264249 isoform X1 [Spodoptera frugiperda]
TRINITY_DN8098_c0_g3_i3.p1	XP_050563587.1	55.645	248	105	3	6	248	148	395	2.35e-93	280	252	400	96	XP_050563587.1 uncharacterized protein LOC118278186 isoform X1 [Spodoptera frugiperda]
