TRINITY_DN24943_c0_g1_i1.p1	XP_050554451.1	56.190	105	45	1	2	105	68	172	9.15e-37	130	106	516	98	XP_050554451.1 UDP-glycosyltransferase UGT5-like [Spodoptera frugiperda]
TRINITY_DN24943_c0_g1_i1.p1	XP_035455001.2	48.148	108	53	2	1	105	68	175	5.19e-28	106	106	521	99	XP_035455001.2 UDP-glycosyltransferase UGT5 [Spodoptera frugiperda]
TRINITY_DN24943_c0_g1_i1.p1	XP_035454925.2	50.909	110	48	3	1	105	64	172	5.51e-28	106	106	512	99	XP_035454925.2 UDP-glucosyltransferase 2-like [Spodoptera frugiperda]
TRINITY_DN24943_c0_g1_i1.p1	XP_035454641.2	47.619	105	54	1	1	104	68	172	5.23e-26	100	106	518	98	XP_035454641.2 UDP-glycosyltransferase UGT5 isoform X3 [Spodoptera frugiperda]
TRINITY_DN24943_c0_g1_i1.p1	XP_050554448.1	47.619	105	54	1	1	104	68	172	8.75e-26	100	106	518	98	XP_050554448.1 UDP-glycosyltransferase UGT5 isoform X5 [Spodoptera frugiperda]
TRINITY_DN24943_c0_g1_i1.p1	XP_050554449.1	47.619	105	54	1	1	104	68	172	8.93e-26	100	106	518	98	XP_050554449.1 UDP-glycosyltransferase UGT5 isoform X6 [Spodoptera frugiperda]
TRINITY_DN24943_c0_g1_i1.p1	XP_050554447.1	46.667	105	55	1	1	104	68	172	1.02e-25	100	106	518	98	XP_050554447.1 UDP-glycosyltransferase UGT5 isoform X4 [Spodoptera frugiperda]
TRINITY_DN24943_c0_g1_i1.p1	XP_050554446.1	47.619	105	54	1	1	104	68	172	1.35e-25	99.8	106	518	98	XP_050554446.1 UDP-glycosyltransferase UGT5 isoform X2 [Spodoptera frugiperda]
TRINITY_DN13664_c0_g1_i1.p1	XP_035455002.2	79.268	164	34	0	1	164	343	506	1.54e-89	271	178	521	92	XP_035455002.2 UDP-glucosyltransferase 2-like [Spodoptera frugiperda]
TRINITY_DN13664_c0_g1_i1.p1	XP_035454996.2	67.416	178	58	0	1	178	341	518	5.84e-81	249	178	521	100	XP_035454996.2 UDP-glucosyltransferase 2 [Spodoptera frugiperda]
TRINITY_DN13664_c0_g1_i1.p1	XP_035455001.2	68.362	177	56	0	2	178	342	518	1.59e-79	245	178	521	99	XP_035455001.2 UDP-glycosyltransferase UGT5 [Spodoptera frugiperda]
TRINITY_DN13664_c0_g1_i1.p1	XP_035454584.2	68.485	165	49	1	1	165	340	501	4.61e-79	244	178	518	93	XP_035454584.2 UDP-glucosyltransferase 2 [Spodoptera frugiperda]
TRINITY_DN13664_c0_g1_i1.p1	XP_035454998.2	65.537	177	58	1	1	177	345	518	1.39e-78	243	178	521	99	XP_035454998.2 UDP-glycosyltransferase UGT5 [Spodoptera frugiperda]
TRINITY_DN13664_c0_g1_i1.p1	XP_050554449.1	63.636	176	63	1	1	176	340	514	6.12e-77	239	178	518	99	XP_050554449.1 UDP-glycosyltransferase UGT5 isoform X6 [Spodoptera frugiperda]
TRINITY_DN13664_c0_g1_i1.p1	XP_035454642.2	63.636	176	63	1	1	176	340	514	6.53e-77	239	178	518	99	XP_035454642.2 UDP-glycosyltransferase UGT5 isoform X1 [Spodoptera frugiperda]
TRINITY_DN13664_c0_g1_i1.p1	XP_050554447.1	63.636	176	63	1	1	176	340	514	6.60e-77	239	178	518	99	XP_050554447.1 UDP-glycosyltransferase UGT5 isoform X4 [Spodoptera frugiperda]
TRINITY_DN13664_c0_g1_i1.p1	XP_050554448.1	63.636	176	63	1	1	176	340	514	6.67e-77	238	178	518	99	XP_050554448.1 UDP-glycosyltransferase UGT5 isoform X5 [Spodoptera frugiperda]
TRINITY_DN13664_c0_g1_i1.p1	XP_050554446.1	63.636	176	63	1	1	176	340	514	6.67e-77	238	178	518	99	XP_050554446.1 UDP-glycosyltransferase UGT5 isoform X2 [Spodoptera frugiperda]
TRINITY_DN12106_c0_g1_i4.p1	XP_050554451.1	73.684	171	45	0	1	171	176	346	4.07e-89	270	171	516	100	XP_050554451.1 UDP-glycosyltransferase UGT5-like [Spodoptera frugiperda]
TRINITY_DN12106_c0_g1_i4.p1	XP_035454586.2	73.099	171	46	0	1	171	175	345	1.15e-87	266	171	515	100	XP_035454586.2 UDP-glucosyltransferase 2 [Spodoptera frugiperda]
TRINITY_DN12106_c0_g1_i4.p1	XP_035454584.2	66.667	171	57	0	1	171	177	347	5.87e-80	246	171	518	100	XP_035454584.2 UDP-glucosyltransferase 2 [Spodoptera frugiperda]
TRINITY_DN12106_c0_g1_i4.p1	XP_035454998.2	64.327	171	61	0	1	171	182	352	2.06e-74	232	171	521	100	XP_035454998.2 UDP-glycosyltransferase UGT5 [Spodoptera frugiperda]
TRINITY_DN12106_c0_g1_i4.p1	XP_050554449.1	61.988	171	65	0	1	171	177	347	1.10e-70	222	171	518	100	XP_050554449.1 UDP-glycosyltransferase UGT5 isoform X6 [Spodoptera frugiperda]
TRINITY_DN12106_c0_g1_i4.p1	XP_035454641.2	61.988	171	65	0	1	171	177	347	1.62e-70	222	171	518	100	XP_035454641.2 UDP-glycosyltransferase UGT5 isoform X3 [Spodoptera frugiperda]
TRINITY_DN12106_c0_g1_i4.p1	XP_050554448.1	61.988	171	65	0	1	171	177	347	1.75e-70	222	171	518	100	XP_050554448.1 UDP-glycosyltransferase UGT5 isoform X5 [Spodoptera frugiperda]
TRINITY_DN12106_c0_g1_i4.p1	XP_050554446.1	61.404	171	66	0	1	171	177	347	3.33e-70	221	171	518	100	XP_050554446.1 UDP-glycosyltransferase UGT5 isoform X2 [Spodoptera frugiperda]
TRINITY_DN12106_c0_g1_i4.p1	XP_035454642.2	61.404	171	66	0	1	171	177	347	3.51e-70	221	171	518	100	XP_035454642.2 UDP-glycosyltransferase UGT5 isoform X1 [Spodoptera frugiperda]
TRINITY_DN12106_c0_g1_i4.p1	XP_050554447.1	61.404	171	66	0	1	171	177	347	3.70e-70	221	171	518	100	XP_050554447.1 UDP-glycosyltransferase UGT5 isoform X4 [Spodoptera frugiperda]
TRINITY_DN31253_c0_g1_i2.p1	XP_035438828.2	66.892	148	48	1	1	148	158	304	2.06e-69	218	149	520	99	XP_035438828.2 UDP-glycosyltransferase UGT4 [Spodoptera frugiperda]
TRINITY_DN31253_c0_g1_i2.p1	XP_035455005.2	63.087	149	54	1	1	149	158	305	1.11e-62	201	149	521	100	XP_035455005.2 UDP-glycosyltransferase UGT5-like [Spodoptera frugiperda]
TRINITY_DN31253_c0_g1_i2.p1	XP_050554446.1	61.074	149	57	1	1	149	156	303	3.60e-59	191	149	518	100	XP_050554446.1 UDP-glycosyltransferase UGT5 isoform X2 [Spodoptera frugiperda]
TRINITY_DN31253_c0_g1_i2.p1	XP_035454642.2	61.074	149	57	1	1	149	156	303	3.63e-59	191	149	518	100	XP_035454642.2 UDP-glycosyltransferase UGT5 isoform X1 [Spodoptera frugiperda]
TRINITY_DN31253_c0_g1_i2.p1	XP_035454998.2	60.811	148	57	1	2	149	162	308	3.65e-59	191	149	521	99	XP_035454998.2 UDP-glycosyltransferase UGT5 [Spodoptera frugiperda]
TRINITY_DN31253_c0_g1_i2.p1	XP_050554447.1	61.074	149	57	1	1	149	156	303	4.26e-59	191	149	518	100	XP_050554447.1 UDP-glycosyltransferase UGT5 isoform X4 [Spodoptera frugiperda]
TRINITY_DN31253_c0_g1_i2.p1	XP_050554449.1	60.403	149	58	1	1	149	156	303	1.90e-58	189	149	518	100	XP_050554449.1 UDP-glycosyltransferase UGT5 isoform X6 [Spodoptera frugiperda]
TRINITY_DN31253_c0_g1_i2.p1	XP_050554448.1	60.403	149	58	1	1	149	156	303	1.94e-58	189	149	518	100	XP_050554448.1 UDP-glycosyltransferase UGT5 isoform X5 [Spodoptera frugiperda]
TRINITY_DN31253_c0_g1_i2.p1	XP_035454641.2	60.403	149	58	1	1	149	156	303	2.07e-58	189	149	518	100	XP_035454641.2 UDP-glycosyltransferase UGT5 isoform X3 [Spodoptera frugiperda]
TRINITY_DN31253_c0_g1_i2.p1	XP_035455002.2	57.432	148	62	1	2	149	160	306	9.67e-58	187	149	521	99	XP_035455002.2 UDP-glucosyltransferase 2-like [Spodoptera frugiperda]
TRINITY_DN9330_c0_g1_i12.p1	XP_050559578.1	49.617	522	237	12	1	519	1	499	2.24e-164	476	522	514	99	XP_050559578.1 UDP-glycosyltransferase UGT5-like [Spodoptera frugiperda]
TRINITY_DN9330_c0_g1_i12.p1	XP_050559575.1	43.561	528	270	12	1	522	1	506	3.76e-137	407	522	520	100	XP_050559575.1 UDP-glucosyltransferase 2-like [Spodoptera frugiperda]
TRINITY_DN9330_c0_g1_i12.p1	XP_035452567.1	33.146	534	319	15	2	522	3	511	4.69e-77	252	522	523	99	XP_035452567.1 UDP-glucosyltransferase 2 [Spodoptera frugiperda]
TRINITY_DN9330_c0_g1_i12.p1	XP_050556017.1	34.320	507	298	17	17	513	538	1019	4.26e-69	240	522	1039	95	XP_050556017.1 LOW QUALITY PROTEIN: uncharacterized protein LOC118277900 [Spodoptera frugiperda]
TRINITY_DN9330_c0_g1_i12.p1	XP_050556017.1	33.333	501	305	14	17	506	19	501	6.34e-65	228	522	1039	95	XP_050556017.1 LOW QUALITY PROTEIN: uncharacterized protein LOC118277900 [Spodoptera frugiperda]
TRINITY_DN9330_c0_g1_i12.p1	XP_050556288.1	30.983	539	320	20	4	522	8	514	9.10e-69	230	522	520	99	XP_050556288.1 UDP-glucosyltransferase 2 [Spodoptera frugiperda]
TRINITY_DN9330_c0_g1_i12.p1	XP_035452798.2	31.402	535	321	18	5	522	11	516	6.51e-68	228	522	524	99	XP_035452798.2 UDP-glucosyltransferase 2 [Spodoptera frugiperda]
TRINITY_DN9330_c0_g1_i12.p1	XP_050556293.1	33.794	506	302	17	17	513	37	518	7.19e-68	228	522	538	95	XP_050556293.1 UDP-glucosyltransferase 2 [Spodoptera frugiperda]
TRINITY_DN9330_c0_g1_i12.p1	XP_035452793.2	32.370	519	309	19	19	522	20	511	8.50e-68	227	522	521	97	XP_035452793.2 UDP-glucosyltransferase 2 [Spodoptera frugiperda]
TRINITY_DN9330_c0_g1_i12.p1	XP_050556287.1	33.678	484	290	15	17	490	19	481	2.03e-66	224	522	523	91	XP_050556287.1 UDP-glucosyltransferase 2-like [Spodoptera frugiperda]
TRINITY_DN9330_c0_g1_i12.p1	XP_035452792.2	31.337	501	315	15	19	509	21	502	2.35e-64	218	522	522	94	XP_035452792.2 UDP-glucosyltransferase 2-like [Spodoptera frugiperda]
TRINITY_DN87_c0_g1_i1.p1	XP_035454586.2	70.299	468	139	0	1	468	36	503	0.0	697	481	515	97	XP_035454586.2 UDP-glucosyltransferase 2 [Spodoptera frugiperda]
TRINITY_DN87_c0_g1_i1.p1	XP_035454584.2	66.250	480	162	0	1	480	38	517	0.0	696	481	518	99	XP_035454584.2 UDP-glucosyltransferase 2 [Spodoptera frugiperda]
TRINITY_DN87_c0_g1_i1.p1	XP_050554449.1	66.528	481	160	1	2	481	38	518	0.0	683	481	518	99	XP_050554449.1 UDP-glycosyltransferase UGT5 isoform X6 [Spodoptera frugiperda]
TRINITY_DN87_c0_g1_i1.p1	XP_035454641.2	66.528	481	160	1	2	481	38	518	0.0	683	481	518	99	XP_035454641.2 UDP-glycosyltransferase UGT5 isoform X3 [Spodoptera frugiperda]
TRINITY_DN87_c0_g1_i1.p1	XP_050554448.1	66.528	481	160	1	2	481	38	518	0.0	682	481	518	99	XP_050554448.1 UDP-glycosyltransferase UGT5 isoform X5 [Spodoptera frugiperda]
TRINITY_DN87_c0_g1_i1.p1	XP_050554446.1	66.320	481	161	1	2	481	38	518	0.0	677	481	518	99	XP_050554446.1 UDP-glycosyltransferase UGT5 isoform X2 [Spodoptera frugiperda]
TRINITY_DN87_c0_g1_i1.p1	XP_035454642.2	66.320	481	161	1	2	481	38	518	0.0	677	481	518	99	XP_035454642.2 UDP-glycosyltransferase UGT5 isoform X1 [Spodoptera frugiperda]
TRINITY_DN87_c0_g1_i1.p1	XP_050554447.1	66.112	481	162	1	2	481	38	518	0.0	674	481	518	99	XP_050554447.1 UDP-glycosyltransferase UGT5 isoform X4 [Spodoptera frugiperda]
TRINITY_DN87_c0_g1_i1.p1	XP_050554451.1	65.532	470	161	1	1	469	36	505	0.0	654	481	516	98	XP_050554451.1 UDP-glycosyltransferase UGT5-like [Spodoptera frugiperda]
TRINITY_DN87_c0_g1_i1.p1	XP_035454998.2	62.033	482	178	4	1	477	38	519	0.0	624	481	521	99	XP_035454998.2 UDP-glycosyltransferase UGT5 [Spodoptera frugiperda]
TRINITY_DN87_c0_g2_i2.p1	XP_035454586.2	71.062	273	78	1	5	276	1	273	1.59e-142	410	276	515	99	XP_035454586.2 UDP-glucosyltransferase 2 [Spodoptera frugiperda]
TRINITY_DN87_c0_g2_i2.p1	XP_050554451.1	70.438	274	79	2	5	276	1	274	5.27e-139	402	276	516	99	XP_050554451.1 UDP-glycosyltransferase UGT5-like [Spodoptera frugiperda]
TRINITY_DN87_c0_g2_i2.p1	XP_035454584.2	66.788	274	88	2	5	275	1	274	3.05e-130	379	276	518	98	XP_035454584.2 UDP-glucosyltransferase 2 [Spodoptera frugiperda]
TRINITY_DN87_c0_g2_i2.p1	XP_050554449.1	56.180	267	115	2	11	275	8	274	1.52e-104	314	276	518	96	XP_050554449.1 UDP-glycosyltransferase UGT5 isoform X6 [Spodoptera frugiperda]
TRINITY_DN87_c0_g2_i2.p1	XP_050554447.1	55.805	267	116	2	11	275	8	274	4.47e-104	313	276	518	96	XP_050554447.1 UDP-glycosyltransferase UGT5 isoform X4 [Spodoptera frugiperda]
TRINITY_DN87_c0_g2_i2.p1	XP_050554448.1	55.805	267	116	2	11	275	8	274	5.26e-104	312	276	518	96	XP_050554448.1 UDP-glycosyltransferase UGT5 isoform X5 [Spodoptera frugiperda]
TRINITY_DN87_c0_g2_i2.p1	XP_035454642.2	55.805	267	116	2	11	275	8	274	7.60e-104	312	276	518	96	XP_035454642.2 UDP-glycosyltransferase UGT5 isoform X1 [Spodoptera frugiperda]
TRINITY_DN87_c0_g2_i2.p1	XP_035454641.2	55.805	267	116	2	11	275	8	274	9.44e-104	311	276	518	96	XP_035454641.2 UDP-glycosyltransferase UGT5 isoform X3 [Spodoptera frugiperda]
TRINITY_DN87_c0_g2_i2.p1	XP_050554446.1	55.431	267	117	2	11	275	8	274	2.34e-103	311	276	518	96	XP_050554446.1 UDP-glycosyltransferase UGT5 isoform X2 [Spodoptera frugiperda]
TRINITY_DN87_c0_g2_i2.p1	XP_035455004.2	57.414	263	108	3	18	276	15	277	4.13e-102	308	276	520	94	XP_035455004.2 UDP-glucosyltransferase 2-like [Spodoptera frugiperda]
TRINITY_DN87_c0_g3_i1.p1	XP_035454999.2	75.472	106	26	0	1	106	343	448	6.27e-54	176	106	520	100	XP_035454999.2 UDP-glucosyltransferase 2-like [Spodoptera frugiperda]
TRINITY_DN87_c0_g3_i1.p1	XP_035454997.2	72.642	106	29	0	1	106	345	450	2.31e-49	164	106	522	100	XP_035454997.2 UDP-glucosyltransferase 2 [Spodoptera frugiperda]
TRINITY_DN87_c0_g3_i1.p1	XP_035455002.2	68.868	106	33	0	1	106	344	449	1.22e-47	159	106	521	100	XP_035455002.2 UDP-glucosyltransferase 2-like [Spodoptera frugiperda]
TRINITY_DN87_c0_g3_i1.p1	XP_035454998.2	68.868	106	33	0	1	106	346	451	2.80e-46	155	106	521	100	XP_035454998.2 UDP-glycosyltransferase UGT5 [Spodoptera frugiperda]
TRINITY_DN87_c0_g3_i1.p1	XP_035455005.2	70.755	106	31	0	1	106	344	449	3.79e-46	155	106	521	100	XP_035455005.2 UDP-glycosyltransferase UGT5-like [Spodoptera frugiperda]
TRINITY_DN87_c0_g3_i1.p1	XP_050554464.1	69.811	106	32	0	1	106	346	451	6.34e-46	154	106	522	100	XP_050554464.1 UDP-glycosyltransferase UGT5-like [Spodoptera frugiperda]
TRINITY_DN87_c0_g3_i1.p1	XP_035454584.2	65.094	106	37	0	1	106	341	446	1.22e-45	154	106	518	100	XP_035454584.2 UDP-glucosyltransferase 2 [Spodoptera frugiperda]
TRINITY_DN87_c0_g3_i1.p1	XP_035454586.2	65.094	106	37	0	1	106	339	444	4.63e-45	152	106	515	100	XP_035454586.2 UDP-glucosyltransferase 2 [Spodoptera frugiperda]
TRINITY_DN87_c0_g3_i1.p1	XP_050554451.1	65.094	106	37	0	1	106	340	445	6.62e-45	152	106	516	100	XP_050554451.1 UDP-glycosyltransferase UGT5-like [Spodoptera frugiperda]
TRINITY_DN87_c0_g3_i1.p1	XP_035455001.2	66.038	106	36	0	1	106	342	447	6.92e-44	149	106	521	100	XP_035455001.2 UDP-glycosyltransferase UGT5 [Spodoptera frugiperda]
TRINITY_DN39303_c0_g3_i1.p1	XP_050554449.1	90.909	121	11	0	1	121	292	412	5.03e-74	229	121	518	100	XP_050554449.1 UDP-glycosyltransferase UGT5 isoform X6 [Spodoptera frugiperda]
TRINITY_DN39303_c0_g3_i1.p1	XP_035454641.2	90.909	121	11	0	1	121	292	412	5.60e-74	228	121	518	100	XP_035454641.2 UDP-glycosyltransferase UGT5 isoform X3 [Spodoptera frugiperda]
TRINITY_DN39303_c0_g3_i1.p1	XP_050554448.1	90.909	121	11	0	1	121	292	412	5.66e-74	228	121	518	100	XP_050554448.1 UDP-glycosyltransferase UGT5 isoform X5 [Spodoptera frugiperda]
TRINITY_DN39303_c0_g3_i1.p1	XP_035454642.2	90.909	121	11	0	1	121	292	412	5.79e-74	228	121	518	100	XP_035454642.2 UDP-glycosyltransferase UGT5 isoform X1 [Spodoptera frugiperda]
TRINITY_DN39303_c0_g3_i1.p1	XP_050554446.1	90.909	121	11	0	1	121	292	412	6.17e-74	228	121	518	100	XP_050554446.1 UDP-glycosyltransferase UGT5 isoform X2 [Spodoptera frugiperda]
TRINITY_DN39303_c0_g3_i1.p1	XP_050554447.1	90.909	121	11	0	1	121	292	412	7.25e-74	228	121	518	100	XP_050554447.1 UDP-glycosyltransferase UGT5 isoform X4 [Spodoptera frugiperda]
TRINITY_DN39303_c0_g3_i1.p1	XP_035454998.2	76.667	120	28	0	1	120	297	416	7.43e-65	205	121	521	99	XP_035454998.2 UDP-glycosyltransferase UGT5 [Spodoptera frugiperda]
TRINITY_DN39303_c0_g3_i1.p1	XP_035454584.2	74.167	120	31	0	1	120	292	411	1.62e-64	204	121	518	99	XP_035454584.2 UDP-glucosyltransferase 2 [Spodoptera frugiperda]
TRINITY_DN39303_c0_g3_i1.p1	XP_050554451.1	75.833	120	29	0	1	120	291	410	2.41e-64	203	121	516	99	XP_050554451.1 UDP-glycosyltransferase UGT5-like [Spodoptera frugiperda]
TRINITY_DN39303_c0_g3_i1.p1	XP_035454586.2	74.167	120	31	0	1	120	290	409	1.69e-61	196	121	515	99	XP_035454586.2 UDP-glucosyltransferase 2 [Spodoptera frugiperda]
TRINITY_DN12984_c1_g1_i1.p1	XP_035438828.2	55.696	158	65	2	10	165	1	155	1.43e-55	182	165	520	95	XP_035438828.2 UDP-glycosyltransferase UGT4 [Spodoptera frugiperda]
TRINITY_DN12984_c1_g1_i1.p1	XP_035454996.2	60.145	138	54	1	28	165	19	155	7.84e-53	176	165	521	84	XP_035454996.2 UDP-glucosyltransferase 2 [Spodoptera frugiperda]
TRINITY_DN12984_c1_g1_i1.p1	XP_035455001.2	58.156	141	58	1	25	165	16	155	3.42e-52	174	165	521	85	XP_035455001.2 UDP-glycosyltransferase UGT5 [Spodoptera frugiperda]
TRINITY_DN12984_c1_g1_i1.p1	XP_035454925.2	51.656	151	72	1	15	165	3	152	1.07e-49	167	165	512	92	XP_035454925.2 UDP-glucosyltransferase 2-like [Spodoptera frugiperda]
TRINITY_DN12984_c1_g1_i1.p1	XP_035455005.2	53.205	156	72	1	10	165	1	155	5.61e-49	165	165	521	95	XP_035455005.2 UDP-glycosyltransferase UGT5-like [Spodoptera frugiperda]
TRINITY_DN12984_c1_g1_i1.p1	XP_035455004.2	48.077	156	80	1	10	165	1	155	1.48e-46	159	165	520	95	XP_035455004.2 UDP-glucosyltransferase 2-like [Spodoptera frugiperda]
TRINITY_DN12984_c1_g1_i1.p1	XP_035455002.2	51.724	145	69	1	21	165	13	156	4.59e-45	155	165	521	88	XP_035455002.2 UDP-glucosyltransferase 2-like [Spodoptera frugiperda]
TRINITY_DN12984_c1_g1_i1.p1	XP_050554451.1	52.778	144	65	2	22	165	12	152	6.35e-45	154	165	516	87	XP_050554451.1 UDP-glycosyltransferase UGT5-like [Spodoptera frugiperda]
TRINITY_DN12984_c1_g1_i1.p1	XP_035454998.2	46.622	148	79	0	16	163	8	155	2.41e-43	150	165	521	90	XP_035454998.2 UDP-glycosyltransferase UGT5 [Spodoptera frugiperda]
TRINITY_DN12984_c1_g1_i1.p1	XP_035454999.2	45.513	156	84	1	10	165	1	155	2.71e-42	147	165	520	95	XP_035454999.2 UDP-glucosyltransferase 2-like [Spodoptera frugiperda]
TRINITY_DN5252_c0_g1_i4.p1	XP_035454999.2	72.294	462	128	0	11	472	4	465	0.0	705	472	520	98	XP_035454999.2 UDP-glucosyltransferase 2-like [Spodoptera frugiperda]
TRINITY_DN5252_c0_g1_i4.p1	XP_035454997.2	63.812	467	169	0	6	472	1	467	0.0	641	472	522	99	XP_035454997.2 UDP-glucosyltransferase 2 [Spodoptera frugiperda]
TRINITY_DN5252_c0_g1_i4.p1	XP_035455002.2	61.688	462	177	0	11	472	5	466	0.0	609	472	521	98	XP_035455002.2 UDP-glucosyltransferase 2-like [Spodoptera frugiperda]
TRINITY_DN5252_c0_g1_i4.p1	XP_035455005.2	62.826	460	170	1	14	472	7	466	0.0	604	472	521	97	XP_035455005.2 UDP-glycosyltransferase UGT5-like [Spodoptera frugiperda]
TRINITY_DN5252_c0_g1_i4.p1	XP_035454998.2	60.129	464	183	2	11	472	5	468	0.0	584	472	521	98	XP_035454998.2 UDP-glycosyltransferase UGT5 [Spodoptera frugiperda]
TRINITY_DN5252_c0_g1_i4.p1	XP_035455001.2	60.390	462	182	1	11	472	4	464	0.0	581	472	521	98	XP_035455001.2 UDP-glycosyltransferase UGT5 [Spodoptera frugiperda]
TRINITY_DN5252_c0_g1_i4.p1	XP_035454586.2	60.217	460	180	2	13	472	5	461	0.0	578	472	515	97	XP_035454586.2 UDP-glucosyltransferase 2 [Spodoptera frugiperda]
TRINITY_DN5252_c0_g1_i4.p1	XP_050554449.1	57.849	465	194	2	8	472	1	463	0.0	577	472	518	99	XP_050554449.1 UDP-glycosyltransferase UGT5 isoform X6 [Spodoptera frugiperda]
TRINITY_DN5252_c0_g1_i4.p1	XP_050554448.1	57.634	465	195	2	8	472	1	463	0.0	576	472	518	99	XP_050554448.1 UDP-glycosyltransferase UGT5 isoform X5 [Spodoptera frugiperda]
TRINITY_DN5252_c0_g1_i4.p1	XP_035454641.2	57.634	465	195	2	8	472	1	463	0.0	576	472	518	99	XP_035454641.2 UDP-glycosyltransferase UGT5 isoform X3 [Spodoptera frugiperda]
TRINITY_DN5252_c0_g4_i1.p1	XP_035455002.2	63.090	466	171	1	1	465	1	466	0.0	613	465	521	100	XP_035455002.2 UDP-glucosyltransferase 2-like [Spodoptera frugiperda]
TRINITY_DN5252_c0_g4_i1.p1	XP_050554464.1	62.419	463	171	3	5	465	7	468	0.0	592	465	522	99	XP_050554464.1 UDP-glycosyltransferase UGT5-like [Spodoptera frugiperda]
TRINITY_DN5252_c0_g4_i1.p1	XP_035454998.2	61.111	468	174	3	3	465	4	468	0.0	589	465	521	99	XP_035454998.2 UDP-glycosyltransferase UGT5 [Spodoptera frugiperda]
TRINITY_DN5252_c0_g4_i1.p1	XP_035454925.2	61.588	466	172	4	1	465	2	461	0.0	586	465	512	100	XP_035454925.2 UDP-glucosyltransferase 2-like [Spodoptera frugiperda]
TRINITY_DN5252_c0_g4_i1.p1	XP_035454996.2	60.860	465	181	1	1	465	1	464	0.0	586	465	521	100	XP_035454996.2 UDP-glucosyltransferase 2 [Spodoptera frugiperda]
TRINITY_DN5252_c0_g4_i1.p1	XP_035455001.2	61.075	465	180	1	1	465	1	464	0.0	582	465	521	100	XP_035455001.2 UDP-glycosyltransferase UGT5 [Spodoptera frugiperda]
TRINITY_DN5252_c0_g4_i1.p1	XP_035455004.2	58.710	465	192	0	1	465	1	465	0.0	580	465	520	100	XP_035455004.2 UDP-glucosyltransferase 2-like [Spodoptera frugiperda]
TRINITY_DN5252_c0_g4_i1.p1	XP_035454641.2	60.215	465	183	2	1	465	1	463	0.0	580	465	518	100	XP_035454641.2 UDP-glycosyltransferase UGT5 isoform X3 [Spodoptera frugiperda]
TRINITY_DN5252_c0_g4_i1.p1	XP_050554448.1	60.215	465	183	2	1	465	1	463	0.0	579	465	518	100	XP_050554448.1 UDP-glycosyltransferase UGT5 isoform X5 [Spodoptera frugiperda]
TRINITY_DN5252_c0_g4_i1.p1	XP_050554449.1	60.215	465	183	2	1	465	1	463	0.0	578	465	518	100	XP_050554449.1 UDP-glycosyltransferase UGT5 isoform X6 [Spodoptera frugiperda]
TRINITY_DN5252_c0_g6_i1.p1	XP_035454998.2	72.162	370	103	0	10	379	5	374	0.0	584	379	521	98	XP_035454998.2 UDP-glycosyltransferase UGT5 [Spodoptera frugiperda]
