TRINITY_DN11717_c0_g2_i1.p1	XP_035452806.2	27.320	194	129	6	7	192	6	195	6.49e-11	61.6	221	522	84	XP_035452806.2 UDP-glucosyltransferase 2 [Spodoptera frugiperda]
TRINITY_DN11717_c0_g2_i1.p1	XP_035440285.2	26.000	200	133	3	18	208	18	211	7.90e-11	61.6	221	521	86	XP_035440285.2 UDP-glycosyltransferase UGT5-like [Spodoptera frugiperda]
TRINITY_DN11717_c0_g2_i1.p1	XP_035454586.2	24.870	193	134	4	7	193	7	194	6.92e-09	55.8	221	515	85	XP_035454586.2 UDP-glucosyltransferase 2 [Spodoptera frugiperda]
TRINITY_DN11717_c0_g2_i1.p1	XP_035454998.2	29.710	138	87	4	6	133	4	141	1.05e-08	55.1	221	521	58	XP_035454998.2 UDP-glycosyltransferase UGT5 [Spodoptera frugiperda]
TRINITY_DN11717_c0_g2_i1.p1	XP_035454925.2	25.381	197	134	5	6	193	3	195	2.55e-08	53.9	221	512	85	XP_035454925.2 UDP-glucosyltransferase 2-like [Spodoptera frugiperda]
TRINITY_DN11717_c0_g2_i1.p1	XP_035455004.2	29.710	138	85	5	6	133	4	139	2.71e-08	53.9	221	520	58	XP_035455004.2 UDP-glucosyltransferase 2-like [Spodoptera frugiperda]
TRINITY_DN11717_c0_g2_i1.p1	XP_050554464.1	31.405	121	78	2	18	133	21	141	9.44e-08	52.4	221	522	52	XP_050554464.1 UDP-glycosyltransferase UGT5-like [Spodoptera frugiperda]
TRINITY_DN11717_c0_g2_i1.p1	XP_035454999.2	27.803	223	129	9	6	212	3	209	1.59e-07	51.6	221	520	94	XP_035454999.2 UDP-glucosyltransferase 2-like [Spodoptera frugiperda]
TRINITY_DN11717_c0_g2_i1.p1	XP_035455001.2	28.659	164	101	6	5	156	2	161	2.00e-07	51.6	221	521	69	XP_035455001.2 UDP-glycosyltransferase UGT5 [Spodoptera frugiperda]
TRINITY_DN11717_c0_g2_i1.p1	XP_035453092.2	21.053	133	101	2	7	135	5	137	2.04e-07	51.2	221	508	58	XP_035453092.2 UDP-glucosyltransferase 2 [Spodoptera frugiperda]
TRINITY_DN11717_c0_g2_i1.p1	XP_035438828.2	25.789	190	135	4	11	195	12	200	3.79e-07	50.4	221	520	84	XP_035438828.2 UDP-glycosyltransferase UGT4 [Spodoptera frugiperda]
TRINITY_DN11717_c0_g2_i2.p1	XP_035449983.2	88.683	539	61	0	2	540	1	539	0.0	1003	541	539	99	XP_035449983.2 UDP-glucosyltransferase 2 [Spodoptera frugiperda]
TRINITY_DN11717_c0_g2_i2.p1	XP_035434000.2	33.461	523	321	10	2	507	1	513	8.56e-91	288	541	526	94	XP_035434000.2 UDP-glycosyltransferase UGT5-like [Spodoptera frugiperda]
TRINITY_DN11717_c0_g2_i2.p1	XP_050550361.1	32.193	497	324	6	10	505	13	497	2.16e-87	279	541	516	92	XP_050550361.1 UDP-glucosyltransferase 2-like [Spodoptera frugiperda]
TRINITY_DN11717_c0_g2_i2.p1	XP_035440125.2	33.725	510	320	8	7	505	7	509	2.95e-84	271	541	525	92	XP_035440125.2 UDP-glycosyltransferase UGT5-like [Spodoptera frugiperda]
TRINITY_DN11717_c0_g2_i2.p1	XP_035440285.2	32.535	501	313	7	18	503	18	508	6.62e-84	270	541	521	90	XP_035440285.2 UDP-glycosyltransferase UGT5-like [Spodoptera frugiperda]
TRINITY_DN11717_c0_g2_i2.p1	XP_035458586.2	30.572	507	319	10	6	497	8	496	1.94e-81	264	541	516	91	XP_035458586.2 UDP-glycosyltransferase UGT5-like [Spodoptera frugiperda]
TRINITY_DN11717_c0_g2_i2.p1	XP_035458622.2	32.495	477	307	6	22	494	22	487	2.30e-78	255	541	508	87	XP_035458622.2 UDP-glycosyltransferase UGT5 [Spodoptera frugiperda]
TRINITY_DN11717_c0_g2_i2.p1	XP_050561733.1	31.299	508	324	8	9	505	28	521	6.90e-78	255	541	534	92	XP_050561733.1 UDP-glycosyltransferase UGT5 isoform X1 [Spodoptera frugiperda]
TRINITY_DN11717_c0_g2_i2.p1	XP_050550359.1	28.137	526	360	6	6	523	7	522	1.91e-70	235	541	526	96	XP_050550359.1 UDP-glucosyltransferase 2-like [Spodoptera frugiperda]
TRINITY_DN11717_c0_g2_i2.p1	XP_035452567.1	31.445	512	319	11	6	502	11	505	2.92e-69	232	541	523	92	XP_035452567.1 UDP-glucosyltransferase 2 [Spodoptera frugiperda]
TRINITY_DN11717_c0_g2_i2.p1	XP_035437706.2	29.008	524	343	10	6	514	8	517	7.66e-69	231	541	544	94	XP_035437706.2 UDP-glucosyltransferase 2 [Spodoptera frugiperda]
TRINITY_DN11717_c0_g2_i2.p1	XP_035437705.2	29.008	524	343	10	6	514	8	517	7.66e-69	231	541	544	94	XP_035437705.2 UDP-glucosyltransferase 2 [Spodoptera frugiperda]
TRINITY_DN11717_c0_g2_i2.p1	XP_035437704.2	29.008	524	343	10	6	514	8	517	7.66e-69	231	541	544	94	XP_035437704.2 UDP-glucosyltransferase 2 [Spodoptera frugiperda]
TRINITY_DN11717_c0_g2_i2.p1	XP_050554451.1	29.594	517	334	9	4	506	4	504	1.52e-68	230	541	516	93	XP_050554451.1 UDP-glycosyltransferase UGT5-like [Spodoptera frugiperda]
TRINITY_DN11717_c0_g2_i2.p1	XP_035452798.2	30.255	509	336	9	9	504	10	512	1.67e-68	230	541	524	92	XP_035452798.2 UDP-glucosyltransferase 2 [Spodoptera frugiperda]
TRINITY_DN11717_c0_g2_i2.p1	XP_035454925.2	29.159	511	343	9	6	506	3	504	1.93e-68	229	541	512	93	XP_035454925.2 UDP-glucosyltransferase 2-like [Spodoptera frugiperda]
TRINITY_DN11717_c0_g2_i2.p1	XP_035454998.2	28.850	513	350	7	6	507	4	512	1.23e-66	225	541	521	93	XP_035454998.2 UDP-glycosyltransferase UGT5 [Spodoptera frugiperda]
TRINITY_DN11717_c0_g2_i2.p1	XP_035452806.2	29.825	513	335	11	7	502	6	510	2.08e-64	219	541	522	92	XP_035452806.2 UDP-glucosyltransferase 2 [Spodoptera frugiperda]
TRINITY_DN11717_c0_g2_i2.p1	XP_035454586.2	28.402	507	341	9	7	501	7	503	4.03e-62	213	541	515	91	XP_035454586.2 UDP-glucosyltransferase 2 [Spodoptera frugiperda]
TRINITY_DN11717_c0_g2_i2.p1	XP_035455004.2	28.131	519	345	12	6	506	4	512	2.04e-60	208	541	520	93	XP_035455004.2 UDP-glucosyltransferase 2-like [Spodoptera frugiperda]
TRINITY_DN11717_c0_g2_i2.p1	XP_050556288.1	29.862	509	323	12	16	504	17	511	3.15e-60	207	541	520	90	XP_050556288.1 UDP-glucosyltransferase 2 [Spodoptera frugiperda]
TRINITY_DN11717_c0_g2_i2.p1	XP_035454584.2	26.448	518	349	10	19	524	21	518	1.91e-59	206	541	518	94	XP_035454584.2 UDP-glucosyltransferase 2 [Spodoptera frugiperda]
TRINITY_DN11717_c0_g2_i2.p1	XP_035455002.2	28.283	495	336	11	11	494	13	499	2.40e-58	202	541	521	89	XP_035455002.2 UDP-glucosyltransferase 2-like [Spodoptera frugiperda]
TRINITY_DN11717_c0_g2_i2.p1	XP_035454999.2	29.150	494	307	12	6	475	3	477	3.17e-58	202	541	520	87	XP_035454999.2 UDP-glucosyltransferase 2-like [Spodoptera frugiperda]
TRINITY_DN11717_c0_g2_i2.p1	XP_035452804.2	28.462	520	347	9	6	507	7	519	1.24e-57	201	541	523	93	XP_035452804.2 UDP-glucosyltransferase 2-like [Spodoptera frugiperda]
TRINITY_DN11717_c0_g2_i3.p2	XP_035449983.2	86.061	165	23	0	1	165	375	539	1.56e-103	307	166	539	99	XP_035449983.2 UDP-glucosyltransferase 2 [Spodoptera frugiperda]
TRINITY_DN11717_c0_g2_i3.p2	XP_035440285.2	32.812	128	86	0	1	128	381	508	2.16e-22	93.2	166	521	77	XP_035440285.2 UDP-glycosyltransferase UGT5-like [Spodoptera frugiperda]
TRINITY_DN11717_c0_g2_i3.p2	XP_035440125.2	33.846	130	85	1	1	130	381	509	1.27e-21	90.9	166	525	78	XP_035440125.2 UDP-glycosyltransferase UGT5-like [Spodoptera frugiperda]
TRINITY_DN11717_c0_g2_i3.p2	XP_035458586.2	31.707	123	83	1	1	123	376	497	3.74e-20	86.7	166	516	74	XP_035458586.2 UDP-glycosyltransferase UGT5-like [Spodoptera frugiperda]
TRINITY_DN11717_c0_g2_i3.p2	XP_050554448.1	29.630	135	91	2	1	131	376	510	7.11e-20	85.9	166	518	79	XP_050554448.1 UDP-glycosyltransferase UGT5 isoform X5 [Spodoptera frugiperda]
TRINITY_DN11717_c0_g2_i3.p2	XP_035454925.2	29.771	131	92	0	1	131	374	504	7.12e-20	85.9	166	512	79	XP_035454925.2 UDP-glucosyltransferase 2-like [Spodoptera frugiperda]
TRINITY_DN11717_c0_g2_i3.p2	XP_035454641.2	29.630	135	91	2	1	131	376	510	7.61e-20	85.9	166	518	79	XP_035454641.2 UDP-glycosyltransferase UGT5 isoform X3 [Spodoptera frugiperda]
TRINITY_DN11717_c0_g2_i3.p2	XP_050554449.1	29.630	135	91	2	1	131	376	510	8.31e-20	85.9	166	518	79	XP_050554449.1 UDP-glycosyltransferase UGT5 isoform X6 [Spodoptera frugiperda]
TRINITY_DN11717_c0_g2_i3.p2	XP_050554446.1	32.500	120	79	1	1	118	376	495	2.32e-19	84.7	166	518	71	XP_050554446.1 UDP-glycosyltransferase UGT5 isoform X2 [Spodoptera frugiperda]
TRINITY_DN11717_c0_g2_i3.p2	XP_050554447.1	32.500	120	79	1	1	118	376	495	2.46e-19	84.3	166	518	71	XP_050554447.1 UDP-glycosyltransferase UGT5 isoform X4 [Spodoptera frugiperda]
TRINITY_DN11717_c0_g2_i3.p2	XP_035454642.2	32.500	120	79	1	1	118	376	495	2.46e-19	84.3	166	518	71	XP_035454642.2 UDP-glycosyltransferase UGT5 isoform X1 [Spodoptera frugiperda]
TRINITY_DN11717_c0_g2_i3.p2	XP_050556288.1	37.209	129	77	2	1	129	387	511	8.20e-19	82.8	166	520	78	XP_050556288.1 UDP-glucosyltransferase 2 [Spodoptera frugiperda]
TRINITY_DN11717_c0_g2_i3.p2	XP_035454996.2	25.532	141	101	1	1	137	377	517	2.20e-18	81.6	166	521	83	XP_035454996.2 UDP-glucosyltransferase 2 [Spodoptera frugiperda]
TRINITY_DN11717_c0_g2_i3.p2	XP_035454998.2	26.515	132	97	0	1	132	381	512	5.96e-18	80.5	166	521	80	XP_035454998.2 UDP-glycosyltransferase UGT5 [Spodoptera frugiperda]
TRINITY_DN11717_c0_g2_i3.p2	XP_035452798.2	33.333	126	84	0	4	129	387	512	1.76e-17	79.3	166	524	76	XP_035452798.2 UDP-glucosyltransferase 2 [Spodoptera frugiperda]
TRINITY_DN11717_c0_g2_i3.p2	XP_035452806.2	33.871	124	82	0	4	127	387	510	2.79e-17	78.6	166	522	75	XP_035452806.2 UDP-glucosyltransferase 2 [Spodoptera frugiperda]
TRINITY_DN11717_c0_g2_i3.p2	XP_050554451.1	30.827	133	87	2	1	131	375	504	2.24e-16	75.9	166	516	79	XP_050554451.1 UDP-glycosyltransferase UGT5-like [Spodoptera frugiperda]
TRINITY_DN11717_c0_g2_i3.p2	XP_050550359.1	30.405	148	102	1	1	148	376	522	7.29e-16	74.3	166	526	89	XP_050550359.1 UDP-glucosyltransferase 2-like [Spodoptera frugiperda]
TRINITY_DN11717_c0_g2_i3.p2	XP_035437706.2	32.773	119	79	1	1	119	379	496	8.92e-16	74.3	166	544	72	XP_035437706.2 UDP-glucosyltransferase 2 [Spodoptera frugiperda]
TRINITY_DN11717_c0_g2_i3.p2	XP_035437705.2	32.773	119	79	1	1	119	379	496	8.92e-16	74.3	166	544	72	XP_035437705.2 UDP-glucosyltransferase 2 [Spodoptera frugiperda]
TRINITY_DN11717_c0_g2_i3.p2	XP_035437704.2	32.773	119	79	1	1	119	379	496	8.92e-16	74.3	166	544	72	XP_035437704.2 UDP-glucosyltransferase 2 [Spodoptera frugiperda]
TRINITY_DN11717_c0_g2_i3.p2	XP_035455004.2	30.476	105	73	0	1	105	378	482	1.51e-15	73.6	166	520	63	XP_035455004.2 UDP-glucosyltransferase 2-like [Spodoptera frugiperda]
TRINITY_DN11717_c0_g2_i3.p2	XP_035454584.2	24.183	153	102	2	1	149	376	518	2.15e-15	73.2	166	518	90	XP_035454584.2 UDP-glucosyltransferase 2 [Spodoptera frugiperda]
TRINITY_DN11717_c0_g2_i3.p2	XP_050556014.1	35.938	128	79	3	1	126	323	449	2.85e-15	72.8	166	466	76	XP_050556014.1 UDP-glucosyltransferase 2-like [Spodoptera frugiperda]
TRINITY_DN11717_c0_g2_i3.p2	XP_050556017.1	29.508	122	86	0	2	123	384	505	8.39e-15	71.6	166	1039	83	XP_050556017.1 LOW QUALITY PROTEIN: uncharacterized protein LOC118277900 [Spodoptera frugiperda]
TRINITY_DN11717_c0_g2_i3.p2	XP_050556017.1	27.737	137	99	0	2	138	903	1039	3.38e-14	69.7	166	1039	83	XP_050556017.1 LOW QUALITY PROTEIN: uncharacterized protein LOC118277900 [Spodoptera frugiperda]
TRINITY_DN12106_c1_g5_i1.p1	XP_035454584.2	71.756	131	37	0	1	131	285	415	1.32e-64	205	132	518	99	XP_035454584.2 UDP-glucosyltransferase 2 [Spodoptera frugiperda]
TRINITY_DN12106_c1_g5_i1.p1	XP_050554451.1	67.939	131	42	0	1	131	284	414	7.81e-62	197	132	516	99	XP_050554451.1 UDP-glycosyltransferase UGT5-like [Spodoptera frugiperda]
TRINITY_DN12106_c1_g5_i1.p1	XP_035454586.2	69.466	131	40	0	1	131	283	413	2.34e-61	196	132	515	99	XP_035454586.2 UDP-glucosyltransferase 2 [Spodoptera frugiperda]
TRINITY_DN12106_c1_g5_i1.p1	XP_035454998.2	67.176	131	43	0	1	131	290	420	9.15e-61	195	132	521	99	XP_035454998.2 UDP-glycosyltransferase UGT5 [Spodoptera frugiperda]
TRINITY_DN12106_c1_g5_i1.p1	XP_035438828.2	64.122	131	47	0	1	131	287	417	9.79e-59	189	132	520	99	XP_035438828.2 UDP-glycosyltransferase UGT4 [Spodoptera frugiperda]
TRINITY_DN12106_c1_g5_i1.p1	XP_050554449.1	62.595	131	49	0	1	131	285	415	3.47e-58	188	132	518	99	XP_050554449.1 UDP-glycosyltransferase UGT5 isoform X6 [Spodoptera frugiperda]
TRINITY_DN12106_c1_g5_i1.p1	XP_050554448.1	62.595	131	49	0	1	131	285	415	3.82e-58	188	132	518	99	XP_050554448.1 UDP-glycosyltransferase UGT5 isoform X5 [Spodoptera frugiperda]
TRINITY_DN12106_c1_g5_i1.p1	XP_035454642.2	62.595	131	49	0	1	131	285	415	4.29e-58	187	132	518	99	XP_035454642.2 UDP-glycosyltransferase UGT5 isoform X1 [Spodoptera frugiperda]
TRINITY_DN12106_c1_g5_i1.p1	XP_050554446.1	62.595	131	49	0	1	131	285	415	4.53e-58	187	132	518	99	XP_050554446.1 UDP-glycosyltransferase UGT5 isoform X2 [Spodoptera frugiperda]
TRINITY_DN12106_c1_g5_i1.p1	XP_050554447.1	62.595	131	49	0	1	131	285	415	4.73e-58	187	132	518	99	XP_050554447.1 UDP-glycosyltransferase UGT5 isoform X4 [Spodoptera frugiperda]
TRINITY_DN12106_c1_g5_i1.p1	XP_035454641.2	62.595	131	49	0	1	131	285	415	4.83e-58	187	132	518	99	XP_035454641.2 UDP-glycosyltransferase UGT5 isoform X3 [Spodoptera frugiperda]
TRINITY_DN12106_c1_g5_i1.p1	XP_050554464.1	60.606	132	52	0	1	132	290	421	6.71e-54	177	132	522	100	XP_050554464.1 UDP-glycosyltransferase UGT5-like [Spodoptera frugiperda]
TRINITY_DN12106_c1_g5_i1.p1	XP_035454997.2	60.305	131	52	0	1	131	289	419	4.03e-53	175	132	522	99	XP_035454997.2 UDP-glucosyltransferase 2 [Spodoptera frugiperda]
TRINITY_DN12106_c1_g5_i1.p1	XP_035455002.2	59.091	132	54	0	1	132	288	419	2.12e-51	170	132	521	100	XP_035455002.2 UDP-glucosyltransferase 2-like [Spodoptera frugiperda]
TRINITY_DN12106_c1_g5_i1.p1	XP_035454925.2	60.305	131	51	1	1	131	284	413	5.92e-51	169	132	512	99	XP_035454925.2 UDP-glucosyltransferase 2-like [Spodoptera frugiperda]
TRINITY_DN12106_c1_g5_i1.p1	XP_035455004.2	56.061	132	58	0	1	132	287	418	1.43e-50	168	132	520	100	XP_035455004.2 UDP-glucosyltransferase 2-like [Spodoptera frugiperda]
TRINITY_DN12106_c1_g5_i1.p1	XP_035455005.2	54.887	133	59	1	1	132	287	419	2.92e-49	164	132	521	100	XP_035455005.2 UDP-glycosyltransferase UGT5-like [Spodoptera frugiperda]
TRINITY_DN12106_c1_g5_i1.p1	XP_035455001.2	56.489	131	57	0	1	131	286	416	4.48e-49	164	132	521	99	XP_035455001.2 UDP-glycosyltransferase UGT5 [Spodoptera frugiperda]
TRINITY_DN12106_c1_g5_i1.p1	XP_035454999.2	57.576	132	56	0	1	132	287	418	1.01e-48	163	132	520	100	XP_035454999.2 UDP-glucosyltransferase 2-like [Spodoptera frugiperda]
TRINITY_DN12106_c1_g5_i1.p1	XP_035454996.2	54.198	131	60	0	1	131	286	416	2.63e-48	162	132	521	99	XP_035454996.2 UDP-glucosyltransferase 2 [Spodoptera frugiperda]
TRINITY_DN12106_c1_g5_i1.p1	XP_050561734.1	42.748	131	75	0	1	131	87	217	1.68e-33	119	132	311	99	XP_050561734.1 UDP-glycosyltransferase UGT5 isoform X2 [Spodoptera frugiperda]
TRINITY_DN12106_c1_g5_i1.p1	XP_050561733.1	42.748	131	75	0	1	131	310	440	3.12e-32	119	132	534	99	XP_050561733.1 UDP-glycosyltransferase UGT5 isoform X1 [Spodoptera frugiperda]
TRINITY_DN12106_c1_g5_i1.p1	XP_035458622.2	44.444	117	65	0	1	117	280	396	2.13e-30	114	132	508	89	XP_035458622.2 UDP-glycosyltransferase UGT5 [Spodoptera frugiperda]
TRINITY_DN12106_c1_g5_i1.p1	XP_035453092.2	40.909	132	73	2	3	132	287	415	2.82e-30	113	132	508	98	XP_035453092.2 UDP-glucosyltransferase 2 [Spodoptera frugiperda]
TRINITY_DN12106_c1_g5_i1.p1	XP_050550361.1	41.667	132	77	0	1	132	283	414	5.47e-30	112	132	516	100	XP_050550361.1 UDP-glucosyltransferase 2-like [Spodoptera frugiperda]
TRINITY_DN1342_c0_g2_i1.p5	XP_050553385.1	71.134	97	28	0	2	98	1045	1141	4.80e-43	149	105	1346	92	XP_050553385.1 uncharacterized protein K02A2.6 [Spodoptera frugiperda]
TRINITY_DN1342_c0_g2_i1.p5	XP_050559181.1	55.208	96	43	0	1	96	1066	1161	1.70e-31	116	105	1377	91	XP_050559181.1 uncharacterized protein K02A2.6-like [Spodoptera frugiperda]
TRINITY_DN1342_c0_g2_i1.p5	XP_050556022.1	47.872	94	49	0	3	96	1080	1173	4.07e-28	107	105	1379	90	XP_050556022.1 uncharacterized protein K02A2.6-like [Spodoptera frugiperda]
TRINITY_DN1342_c0_g2_i1.p5	XP_050562619.1	46.875	96	51	0	3	98	211	306	2.15e-25	99.0	105	517	91	XP_050562619.1 uncharacterized protein K02A2.6-like [Spodoptera frugiperda]
TRINITY_DN1342_c0_g2_i1.p5	XP_050560004.1	49.020	102	50	2	3	102	1082	1183	7.16e-24	95.1	105	1531	95	XP_050560004.1 LOW QUALITY PROTEIN: uncharacterized protein K02A2.6-like [Spodoptera frugiperda]
TRINITY_DN1342_c0_g2_i1.p5	XP_050561105.1	48.039	102	51	2	3	102	1021	1122	2.89e-23	93.2	105	1350	95	XP_050561105.1 LOW QUALITY PROTEIN: uncharacterized protein K02A2.6-like [Spodoptera frugiperda]
TRINITY_DN1342_c0_g2_i1.p5	XP_035452455.2	47.059	102	52	2	3	102	1040	1141	6.23e-23	92.4	105	1372	95	XP_035452455.2 LOW QUALITY PROTEIN: uncharacterized protein K02A2.6-like [Spodoptera frugiperda]
TRINITY_DN1342_c0_g2_i1.p5	XP_050552599.1	43.011	93	53	0	3	95	1017	1109	3.36e-19	81.6	105	1330	89	XP_050552599.1 uncharacterized protein K02A2.6-like [Spodoptera frugiperda]
TRINITY_DN1342_c0_g2_i1.p5	XP_050561519.1	43.011	93	53	0	3	95	1017	1109	3.52e-19	81.6	105	1330	89	XP_050561519.1 LOW QUALITY PROTEIN: uncharacterized protein K02A2.6-like [Spodoptera frugiperda]
TRINITY_DN1342_c0_g2_i1.p5	XP_050554114.1	40.625	96	56	1	1	95	1267	1362	1.31e-17	77.0	105	1549	90	XP_050554114.1 uncharacterized protein K02A2.6 isoform X1 [Spodoptera frugiperda]
TRINITY_DN1342_c0_g2_i1.p5	XP_035453236.2	39.560	91	55	0	4	94	1065	1155	3.42e-14	67.4	105	1322	87	XP_035453236.2 uncharacterized protein K02A2.6-like isoform X1 [Spodoptera frugiperda]
TRINITY_DN1342_c0_g2_i1.p5	XP_050561933.1	34.066	91	60	0	4	94	1013	1103	4.14e-12	61.6	105	1267	87	XP_050561933.1 uncharacterized protein K02A2.6-like [Spodoptera frugiperda]
TRINITY_DN1342_c0_g2_i1.p5	XP_050554967.1	34.066	91	60	0	4	94	1013	1103	4.14e-12	61.6	105	1267	87	XP_050554967.1 uncharacterized protein K02A2.6-like [Spodoptera frugiperda]
TRINITY_DN1342_c0_g2_i1.p5	XP_035448593.2	34.066	91	60	0	4	94	1013	1103	4.14e-12	61.6	105	1267	87	XP_035448593.2 uncharacterized protein K02A2.6-like [Spodoptera frugiperda]
TRINITY_DN1342_c0_g2_i1.p5	XP_050551664.1	32.258	93	63	0	4	96	233	325	2.15e-10	56.6	105	492	89	XP_050551664.1 uncharacterized protein K02A2.6-like [Spodoptera frugiperda]
TRINITY_DN1342_c0_g2_i1.p5	XP_035457727.2	29.787	94	66	0	4	97	1037	1130	2.58e-09	53.5	105	1143	90	XP_035457727.2 uncharacterized protein K02A2.6-like [Spodoptera frugiperda]
TRINITY_DN1342_c0_g2_i1.p5	XP_050550443.1	50.000	40	20	0	58	97	895	934	1.08e-06	45.8	105	1151	38	XP_050550443.1 uncharacterized protein K02A2.6-like [Spodoptera frugiperda]
TRINITY_DN1342_c0_g2_i1.p5	XP_050562713.1	24.731	93	67	2	2	93	50	140	1.36e-04	39.7	105	309	88	XP_050562713.1 putative uncharacterized transposon-derived protein F54H12.3 isoform X2 [Spodoptera frugiperda]
TRINITY_DN1342_c0_g2_i1.p5	XP_050554734.1	43.478	46	26	0	44	89	523	568	2.98e-04	38.9	105	1293	44	XP_050554734.1 uncharacterized protein LOC118277557 [Spodoptera frugiperda]
TRINITY_DN1342_c0_g2_i1.p5	XP_050549616.1	26.596	94	68	1	2	94	1190	1283	3.71e-04	38.9	105	1518	89	XP_050549616.1 retrovirus-related Pol polyprotein from transposon 297 [Spodoptera frugiperda]
TRINITY_DN1342_c0_g2_i1.p1	XP_035437321.1	90.909	286	26	0	1	286	1	286	0.0	558	287	286	99	XP_035437321.1 galactosylgalactosylxylosylprotein 3-beta-glucuronosyltransferase I isoform X3 [Spodoptera frugiperda]
TRINITY_DN1342_c0_g2_i1.p1	XP_035437320.1	86.667	300	26	1	1	286	1	300	0.0	549	287	300	99	XP_035437320.1 galactosylgalactosylxylosylprotein 3-beta-glucuronosyltransferase I isoform X2 [Spodoptera frugiperda]
TRINITY_DN1342_c0_g2_i1.p1	XP_035437319.1	84.967	306	26	1	1	286	1	306	0.0	546	287	306	99	XP_035437319.1 galactosylgalactosylxylosylprotein 3-beta-glucuronosyltransferase I isoform X1 [Spodoptera frugiperda]
TRINITY_DN1342_c0_g2_i1.p1	XP_035430162.1	41.739	230	122	5	39	265	63	283	1.67e-53	178	287	350	79	XP_035430162.1 galactosylgalactosylxylosylprotein 3-beta-glucuronosyltransferase S isoform X2 [Spodoptera frugiperda]
TRINITY_DN1342_c0_g2_i1.p1	XP_035430154.1	41.739	230	122	5	39	265	82	302	2.85e-53	178	287	369	79	XP_035430154.1 galactosylgalactosylxylosylprotein 3-beta-glucuronosyltransferase S isoform X1 [Spodoptera frugiperda]
TRINITY_DN1342_c0_g2_i1.p3	XP_050553385.1	62.774	137	46	2	13	144	357	493	9.90e-49	167	145	1346	91	XP_050553385.1 uncharacterized protein K02A2.6 [Spodoptera frugiperda]
TRINITY_DN1342_c0_g2_i1.p3	XP_050552599.1	32.117	137	84	5	16	144	325	460	1.81e-13	67.0	145	1330	89	XP_050552599.1 uncharacterized protein K02A2.6-like [Spodoptera frugiperda]
TRINITY_DN1342_c0_g2_i1.p3	XP_050561519.1	32.117	137	84	5	16	144	325	460	1.87e-13	67.0	145	1330	89	XP_050561519.1 LOW QUALITY PROTEIN: uncharacterized protein K02A2.6-like [Spodoptera frugiperda]
