TRINITY_DN17911_c0_g1_i1.p1	XP_050561670.1	29.827	637	383	10	100	684	137	761	5.71e-86	286	687	764	85	XP_050561670.1 ATP-binding cassette subfamily G member 4 isoform X1 [Spodoptera frugiperda]
TRINITY_DN17911_c0_g1_i1.p1	XP_035433786.2	28.836	593	396	8	94	682	79	649	7.02e-78	262	687	654	86	XP_035433786.2 ATP-binding cassette sub-family G member 1 [Spodoptera frugiperda]
TRINITY_DN17911_c0_g1_i1.p1	XP_035433785.2	27.768	587	413	4	99	684	41	617	2.43e-69	238	687	620	85	XP_035433785.2 ATP-binding cassette subfamily G member 4 [Spodoptera frugiperda]
TRINITY_DN17911_c0_g1_i1.p1	XP_050555130.1	28.409	616	373	15	88	686	25	589	2.47e-67	232	687	592	87	XP_050555130.1 protein white isoform X1 [Spodoptera frugiperda]
TRINITY_DN24143_c0_g1_i1.p1	XP_050550634.1	73.977	3493	877	24	1	3481	1914	5386	0.0	5165	3481	5386	100	XP_050550634.1 midasin isoform X1 [Spodoptera frugiperda]
TRINITY_DN24143_c0_g1_i1.p1	XP_050550634.1	29.393	313	190	8	53	358	585	873	1.56e-18	95.1	3481	5386	100	XP_050550634.1 midasin isoform X1 [Spodoptera frugiperda]
TRINITY_DN24143_c0_g1_i1.p1	XP_050550634.1	37.391	115	62	4	250	356	1075	1187	5.02e-11	70.1	3481	5386	100	XP_050550634.1 midasin isoform X1 [Spodoptera frugiperda]
TRINITY_DN24143_c0_g1_i1.p1	XP_050550634.1	43.434	99	47	4	267	356	1412	1510	2.17e-09	64.7	3481	5386	100	XP_050550634.1 midasin isoform X1 [Spodoptera frugiperda]
TRINITY_DN24143_c0_g1_i1.p1	XP_050550634.1	31.111	90	56	2	270	359	1758	1841	1.17e-04	49.3	3481	5386	100	XP_050550634.1 midasin isoform X1 [Spodoptera frugiperda]
TRINITY_DN24143_c0_g1_i1.p1	XP_050550635.1	73.060	3493	867	25	1	3481	1914	5344	0.0	5077	3481	5344	100	XP_050550635.1 midasin isoform X2 [Spodoptera frugiperda]
TRINITY_DN24143_c0_g1_i1.p1	XP_050550635.1	29.393	313	190	8	53	358	585	873	1.83e-18	94.7	3481	5344	100	XP_050550635.1 midasin isoform X2 [Spodoptera frugiperda]
TRINITY_DN24143_c0_g1_i1.p1	XP_050550635.1	37.391	115	62	4	250	356	1075	1187	6.03e-11	70.1	3481	5344	100	XP_050550635.1 midasin isoform X2 [Spodoptera frugiperda]
TRINITY_DN24143_c0_g1_i1.p1	XP_050550635.1	43.434	99	47	4	267	356	1412	1510	2.36e-09	64.7	3481	5344	100	XP_050550635.1 midasin isoform X2 [Spodoptera frugiperda]
TRINITY_DN24143_c0_g1_i1.p1	XP_050550635.1	31.111	90	56	2	270	359	1758	1841	1.25e-04	48.9	3481	5344	100	XP_050550635.1 midasin isoform X2 [Spodoptera frugiperda]
TRINITY_DN24143_c0_g1_i1.p1	XP_035450953.1	26.061	165	94	7	2762	2908	468	622	8.56e-04	45.8	3481	627	4	XP_035450953.1 regulator of chromosome condensation isoform X1 [Spodoptera frugiperda]
TRINITY_DN24143_c0_g2_i1.p1	XP_050550634.1	83.946	735	117	1	1	734	1	735	0.0	1304	734	5386	100	XP_050550634.1 midasin isoform X1 [Spodoptera frugiperda]
TRINITY_DN24143_c0_g2_i1.p1	XP_050550634.1	27.494	411	253	16	286	688	1034	1407	6.20e-28	122	734	5386	100	XP_050550634.1 midasin isoform X1 [Spodoptera frugiperda]
TRINITY_DN24143_c0_g2_i1.p1	XP_050550634.1	26.389	432	261	16	273	690	1683	2071	2.13e-23	107	734	5386	100	XP_050550634.1 midasin isoform X1 [Spodoptera frugiperda]
TRINITY_DN24143_c0_g2_i1.p1	XP_050550634.1	24.379	443	267	14	286	689	1343	1756	5.05e-12	70.9	734	5386	100	XP_050550634.1 midasin isoform X1 [Spodoptera frugiperda]
TRINITY_DN24143_c0_g2_i1.p1	XP_050550634.1	34.848	66	39	2	355	416	782	847	3.51e-04	45.1	734	5386	100	XP_050550634.1 midasin isoform X1 [Spodoptera frugiperda]
TRINITY_DN24143_c0_g2_i1.p1	XP_050550635.1	83.946	735	117	1	1	734	1	735	0.0	1304	734	5344	100	XP_050550635.1 midasin isoform X2 [Spodoptera frugiperda]
TRINITY_DN24143_c0_g2_i1.p1	XP_050550635.1	27.494	411	253	16	286	688	1034	1407	6.04e-28	122	734	5344	100	XP_050550635.1 midasin isoform X2 [Spodoptera frugiperda]
TRINITY_DN24143_c0_g2_i1.p1	XP_050550635.1	26.389	432	261	16	273	690	1683	2071	1.78e-23	107	734	5344	100	XP_050550635.1 midasin isoform X2 [Spodoptera frugiperda]
TRINITY_DN24143_c0_g2_i1.p1	XP_050550635.1	24.379	443	267	14	286	689	1343	1756	3.88e-12	70.9	734	5344	100	XP_050550635.1 midasin isoform X2 [Spodoptera frugiperda]
TRINITY_DN24143_c0_g2_i1.p1	XP_050550635.1	34.848	66	39	2	355	416	782	847	3.45e-04	45.1	734	5344	100	XP_050550635.1 midasin isoform X2 [Spodoptera frugiperda]
TRINITY_DN25139_c0_g1_i1.p1	XP_050552858.1	94.156	308	18	0	1	308	1191	1498	0.0	571	308	1852	100	XP_050552858.1 cholesterol transporter ABCA5 isoform X1 [Spodoptera frugiperda]
TRINITY_DN25139_c0_g1_i1.p1	XP_035448265.1	94.156	308	18	0	1	308	1191	1498	0.0	571	308	1852	100	XP_035448265.1 cholesterol transporter ABCA5 isoform X2 [Spodoptera frugiperda]
TRINITY_DN25139_c0_g1_i1.p1	XP_035432403.2	24.926	337	185	12	2	308	1124	1422	1.15e-07	53.9	308	1699	99	XP_035432403.2 LOW QUALITY PROTEIN: phospholipid-transporting ATPase ABCA1 [Spodoptera frugiperda]
TRINITY_DN25139_c0_g1_i1.p1	XP_050560908.1	32.632	95	36	3	216	308	1379	1447	3.76e-05	46.2	308	1735	30	XP_050560908.1 phospholipid-transporting ATPase ABCA1 [Spodoptera frugiperda]
TRINITY_DN25139_c0_g1_i1.p1	XP_035432456.1	32.632	95	36	3	216	308	1379	1447	3.76e-05	46.2	308	1735	30	XP_035432456.1 phospholipid-transporting ATPase ABCA1 [Spodoptera frugiperda]
TRINITY_DN25139_c0_g1_i1.p1	XP_035432455.1	32.632	95	36	3	216	308	1379	1447	3.76e-05	46.2	308	1735	30	XP_035432455.1 phospholipid-transporting ATPase ABCA1 [Spodoptera frugiperda]
TRINITY_DN25139_c0_g1_i1.p1	XP_035432454.1	32.632	95	36	3	216	308	1379	1447	3.76e-05	46.2	308	1735	30	XP_035432454.1 phospholipid-transporting ATPase ABCA1 [Spodoptera frugiperda]
TRINITY_DN25139_c0_g1_i1.p1	XP_035432453.1	32.632	95	36	3	216	308	1379	1447	3.76e-05	46.2	308	1735	30	XP_035432453.1 phospholipid-transporting ATPase ABCA1 [Spodoptera frugiperda]
TRINITY_DN2043_c0_g1_i2.p1	XP_035453111.1	97.204	608	17	0	1	608	1	608	0.0	1227	608	608	100	XP_035453111.1 protein Pixie [Spodoptera frugiperda]
TRINITY_DN2043_c0_g1_i2.p1	XP_050560908.1	25.758	264	168	7	300	543	509	764	6.81e-10	63.2	608	1735	50	XP_050560908.1 phospholipid-transporting ATPase ABCA1 [Spodoptera frugiperda]
TRINITY_DN2043_c0_g1_i2.p1	XP_050560908.1	24.254	268	170	9	360	604	1410	1667	7.44e-04	43.5	608	1735	50	XP_050560908.1 phospholipid-transporting ATPase ABCA1 [Spodoptera frugiperda]
TRINITY_DN2043_c0_g1_i2.p1	XP_035432456.1	25.758	264	168	7	300	543	509	764	6.81e-10	63.2	608	1735	50	XP_035432456.1 phospholipid-transporting ATPase ABCA1 [Spodoptera frugiperda]
TRINITY_DN2043_c0_g1_i2.p1	XP_035432456.1	24.254	268	170	9	360	604	1410	1667	7.44e-04	43.5	608	1735	50	XP_035432456.1 phospholipid-transporting ATPase ABCA1 [Spodoptera frugiperda]
TRINITY_DN2043_c0_g1_i2.p1	XP_035432455.1	25.758	264	168	7	300	543	509	764	6.81e-10	63.2	608	1735	50	XP_035432455.1 phospholipid-transporting ATPase ABCA1 [Spodoptera frugiperda]
TRINITY_DN2043_c0_g1_i2.p1	XP_035432455.1	24.254	268	170	9	360	604	1410	1667	7.44e-04	43.5	608	1735	50	XP_035432455.1 phospholipid-transporting ATPase ABCA1 [Spodoptera frugiperda]
TRINITY_DN2043_c0_g1_i2.p1	XP_035432454.1	25.758	264	168	7	300	543	509	764	6.81e-10	63.2	608	1735	50	XP_035432454.1 phospholipid-transporting ATPase ABCA1 [Spodoptera frugiperda]
TRINITY_DN2043_c0_g1_i2.p1	XP_035432454.1	24.254	268	170	9	360	604	1410	1667	7.44e-04	43.5	608	1735	50	XP_035432454.1 phospholipid-transporting ATPase ABCA1 [Spodoptera frugiperda]
TRINITY_DN2043_c0_g1_i2.p1	XP_035432453.1	25.758	264	168	7	300	543	509	764	6.81e-10	63.2	608	1735	50	XP_035432453.1 phospholipid-transporting ATPase ABCA1 [Spodoptera frugiperda]
TRINITY_DN2043_c0_g1_i2.p1	XP_035432453.1	24.254	268	170	9	360	604	1410	1667	7.44e-04	43.5	608	1735	50	XP_035432453.1 phospholipid-transporting ATPase ABCA1 [Spodoptera frugiperda]
TRINITY_DN2043_c0_g1_i2.p1	XP_035432403.2	27.513	189	108	4	379	546	570	750	4.37e-09	60.5	608	1699	59	XP_035432403.2 LOW QUALITY PROTEIN: phospholipid-transporting ATPase ABCA1 [Spodoptera frugiperda]
TRINITY_DN2043_c0_g1_i2.p1	XP_035432403.2	25.888	197	119	6	112	299	572	750	1.41e-05	49.3	608	1699	59	XP_035432403.2 LOW QUALITY PROTEIN: phospholipid-transporting ATPase ABCA1 [Spodoptera frugiperda]
TRINITY_DN2043_c0_g1_i2.p1	XP_050561671.1	29.167	192	125	5	109	297	128	311	9.77e-09	58.9	608	744	31	XP_050561671.1 ATP-binding cassette subfamily G member 4 isoform X2 [Spodoptera frugiperda]
TRINITY_DN2043_c0_g1_i2.p1	XP_050561670.1	29.167	192	125	5	109	297	148	331	1.08e-08	58.9	608	764	31	XP_050561670.1 ATP-binding cassette subfamily G member 4 isoform X1 [Spodoptera frugiperda]
TRINITY_DN2043_c0_g1_i2.p1	XP_035433541.1	28.571	203	129	5	109	302	78	273	1.78e-08	58.2	608	698	32	XP_035433541.1 ATP-binding cassette subfamily G member 4 isoform X1 [Spodoptera frugiperda]
