TRINITY_DN920_c1_g1_i2.p1	XP_004924611.1	47.159	176	82	4	1	168	368	540	4.69e-47	164	244	555	69	XP_004924611.1 esterase FE4 [Bombyx mori]
TRINITY_DN920_c1_g1_i2.p1	XP_004924612.2	42.778	180	94	3	1	173	369	546	2.60e-41	148	244	550	71	XP_004924612.2 esterase FE4 [Bombyx mori]
TRINITY_DN920_c1_g1_i2.p1	XP_062528650.1	38.503	187	107	3	2	182	273	457	4.49e-38	138	244	458	74	XP_062528650.1 esterase FE4 isoform X2 [Bombyx mori]
TRINITY_DN920_c1_g1_i2.p1	XP_021202611.1	38.503	187	107	3	2	182	373	557	1.42e-37	138	244	558	74	XP_021202611.1 para-nitrobenzyl esterase isoform X1 [Bombyx mori]
TRINITY_DN920_c1_g1_i2.p1	XP_012543829.2	37.079	178	103	3	1	177	363	532	3.10e-32	123	244	541	73	XP_012543829.2 LOW QUALITY PROTEIN: carboxylic ester hydrolase [Bombyx mori]
TRINITY_DN920_c1_g1_i2.p1	NP_001037354.1	50.000	114	51	1	1	108	370	483	1.25e-28	113	244	486	44	NP_001037354.1 carboxylesterase precursor [Bombyx mori]
TRINITY_DN920_c1_g1_i2.p1	XP_004923385.5	27.429	175	119	5	1	170	413	584	1.74e-13	69.7	244	594	70	XP_004923385.5 carboxylic ester hydrolase [Bombyx mori]
TRINITY_DN920_c1_g1_i2.p1	XP_062527686.1	25.731	171	118	4	1	164	363	531	6.10e-10	59.3	244	545	67	XP_062527686.1 bile salt-activated lipase [Bombyx mori]
TRINITY_DN920_c1_g1_i2.p1	XP_021204925.2	25.731	171	118	4	1	164	363	531	6.10e-10	59.3	244	545	67	XP_021204925.2 bile salt-activated lipase [Bombyx mori]
TRINITY_DN52963_c0_g1_i1.p1	NP_001121191.1	63.359	131	47	1	1	131	349	478	6.66e-51	169	131	571	100	NP_001121191.1 integument esterase 2 precursor [Bombyx mori]
TRINITY_DN52963_c0_g1_i1.p1	XP_021202428.1	56.154	130	56	1	1	130	284	412	6.17e-45	152	131	504	99	XP_021202428.1 integument esterase 1 isoform X1 [Bombyx mori]
TRINITY_DN52963_c0_g1_i1.p1	NP_001108339.1	56.154	130	56	1	1	130	341	469	1.42e-44	152	131	561	99	NP_001108339.1 integument esterase 1 precursor [Bombyx mori]
TRINITY_DN52963_c0_g1_i1.p1	NP_001182393.1	25.373	134	94	2	2	131	328	459	8.22e-05	41.2	131	558	99	NP_001182393.1 carboxyl/cholinesterase 7 precursor [Bombyx mori]
TRINITY_DN52963_c0_g1_i1.p1	NP_001121784.1	26.724	116	72	4	1	112	336	442	1.35e-04	40.8	131	559	85	NP_001121784.1 alpha-esterase 25 [Bombyx mori]
TRINITY_DN52963_c0_g1_i1.p1	XP_021202611.1	27.358	106	67	4	25	127	351	449	5.93e-04	38.9	131	558	79	XP_021202611.1 para-nitrobenzyl esterase isoform X1 [Bombyx mori]
TRINITY_DN52963_c0_g1_i1.p1	XP_062528650.1	27.358	106	67	4	25	127	251	349	7.11e-04	38.5	131	458	79	XP_062528650.1 esterase FE4 isoform X2 [Bombyx mori]
TRINITY_DN25123_c0_g2_i1.p1	XP_062529915.1	33.094	139	80	6	1	134	320	450	2.16e-19	83.2	142	450	94	XP_062529915.1 carboxylic ester hydrolase isoform X2 [Bombyx mori]
TRINITY_DN25123_c0_g2_i1.p1	XP_037873757.1	33.094	139	80	6	1	134	320	450	2.16e-19	83.2	142	450	94	XP_037873757.1 carboxylic ester hydrolase isoform X2 [Bombyx mori]
TRINITY_DN25123_c0_g2_i1.p1	XP_004933502.2	33.094	139	80	6	1	134	422	552	2.76e-19	83.2	142	552	94	XP_004933502.2 carboxylic ester hydrolase isoform X1 [Bombyx mori]
TRINITY_DN25123_c0_g2_i1.p1	XP_004933450.1	30.075	133	84	4	1	129	437	564	1.06e-14	70.1	142	580	91	XP_004933450.1 juvenile hormone esterase [Bombyx mori]
TRINITY_DN25123_c0_g2_i1.p1	XP_004927162.1	31.538	130	70	7	1	126	463	577	2.20e-13	66.2	142	590	89	XP_004927162.1 esterase E4 isoform X1 [Bombyx mori]
TRINITY_DN25123_c0_g2_i1.p1	XP_004927163.1	31.538	130	70	7	1	126	440	554	2.21e-13	66.2	142	567	89	XP_004927163.1 juvenile hormone esterase isoform X2 [Bombyx mori]
TRINITY_DN25123_c0_g2_i1.p1	XP_004933503.2	31.206	141	81	6	1	132	432	565	2.79e-13	65.9	142	581	93	XP_004933503.2 juvenile hormone esterase [Bombyx mori]
TRINITY_DN25123_c0_g2_i1.p1	XP_062532096.1	30.435	138	78	7	1	132	507	632	2.40e-11	60.5	142	633	93	XP_062532096.1 carboxylic ester hydrolase [Bombyx mori]
TRINITY_DN25123_c0_g2_i1.p1	XP_004924525.1	30.435	138	78	7	1	132	507	632	2.40e-11	60.5	142	633	93	XP_004924525.1 carboxylic ester hydrolase [Bombyx mori]
TRINITY_DN25123_c0_g2_i1.p1	NP_001116501.1	31.690	142	76	7	1	134	413	541	2.53e-11	60.5	142	545	94	NP_001116501.1 alpha-esterase 19 isoform 1 precursor [Bombyx mori]
TRINITY_DN1554_c0_g1_i2.p1	XP_004930124.1	61.185	523	199	3	42	562	13	533	0.0	656	569	540	92	XP_004930124.1 bile salt-activated lipase [Bombyx mori]
TRINITY_DN1554_c0_g1_i2.p1	XP_062527686.1	52.632	532	249	3	40	569	14	544	0.0	606	569	545	93	XP_062527686.1 bile salt-activated lipase [Bombyx mori]
TRINITY_DN1554_c0_g1_i2.p1	XP_021204925.2	52.632	532	249	3	40	569	14	544	0.0	606	569	545	93	XP_021204925.2 bile salt-activated lipase [Bombyx mori]
TRINITY_DN1554_c0_g1_i2.p1	NP_001116815.1	52.863	524	245	2	40	561	14	537	0.0	598	569	542	92	NP_001116815.1 carboxylesterase CarE-11 precursor [Bombyx mori]
TRINITY_DN1554_c0_g1_i2.p1	NP_001116501.1	50.369	542	263	4	28	567	3	540	0.0	562	569	545	95	NP_001116501.1 alpha-esterase 19 isoform 1 precursor [Bombyx mori]
TRINITY_DN1554_c0_g1_i2.p1	NP_001121785.1	49.071	538	268	5	32	564	9	545	0.0	548	569	550	94	NP_001121785.1 alpha-esterase 49 precursor [Bombyx mori]
TRINITY_DN1554_c0_g1_i2.p1	XP_004921612.2	48.502	534	261	5	37	562	7	534	0.0	521	569	534	92	XP_004921612.2 juvenile hormone esterase [Bombyx mori]
TRINITY_DN1554_c0_g1_i2.p1	XP_037869459.1	48.362	519	253	6	45	556	15	525	2.55e-180	519	569	533	90	XP_037869459.1 juvenile hormone esterase [Bombyx mori]
TRINITY_DN1554_c0_g1_i2.p1	XP_037869368.1	48.362	519	253	6	45	556	15	525	2.55e-180	519	569	533	90	XP_037869368.1 juvenile hormone esterase [Bombyx mori]
TRINITY_DN1554_c0_g1_i2.p1	XP_037869367.1	48.752	521	248	7	45	556	15	525	3.00e-178	514	569	533	90	XP_037869367.1 esterase FE4 [Bombyx mori]
TRINITY_DN1554_c0_g2_i1.p1	XP_004930124.1	52.890	346	159	3	1	344	179	522	3.17e-129	380	344	540	100	XP_004930124.1 bile salt-activated lipase [Bombyx mori]
TRINITY_DN1554_c0_g2_i1.p1	XP_062527686.1	48.844	346	175	2	1	344	182	527	1.20e-117	351	344	545	100	XP_062527686.1 bile salt-activated lipase [Bombyx mori]
TRINITY_DN1554_c0_g2_i1.p1	XP_021204925.2	48.844	346	175	2	1	344	182	527	1.20e-117	351	344	545	100	XP_021204925.2 bile salt-activated lipase [Bombyx mori]
TRINITY_DN1554_c0_g2_i1.p1	NP_001116501.1	47.399	346	180	2	1	344	179	524	2.75e-116	347	344	545	100	NP_001116501.1 alpha-esterase 19 isoform 1 precursor [Bombyx mori]
TRINITY_DN1554_c0_g2_i1.p1	NP_001116815.1	48.555	346	176	2	1	344	182	527	3.03e-116	347	344	542	100	NP_001116815.1 carboxylesterase CarE-11 precursor [Bombyx mori]
TRINITY_DN1554_c0_g2_i1.p1	XP_004921612.2	46.023	352	176	6	1	344	178	523	1.30e-100	306	344	534	100	XP_004921612.2 juvenile hormone esterase [Bombyx mori]
TRINITY_DN1554_c0_g2_i1.p1	XP_037869459.1	44.444	351	182	5	1	344	176	520	6.76e-97	297	344	533	100	XP_037869459.1 juvenile hormone esterase [Bombyx mori]
TRINITY_DN1554_c0_g2_i1.p1	XP_037869368.1	44.444	351	182	5	1	344	176	520	6.76e-97	297	344	533	100	XP_037869368.1 juvenile hormone esterase [Bombyx mori]
TRINITY_DN1554_c0_g2_i1.p1	XP_004921608.1	44.160	351	183	5	1	344	176	520	4.45e-96	295	344	533	100	XP_004921608.1 esterase FE4 [Bombyx mori]
TRINITY_DN1554_c0_g2_i1.p1	NP_001121785.1	43.840	349	190	5	1	344	185	532	6.19e-96	295	344	550	100	NP_001121785.1 alpha-esterase 49 precursor [Bombyx mori]
TRINITY_DN1554_c0_g3_i1.p1	XP_004930124.1	75.000	88	22	0	18	105	13	100	9.99e-43	146	105	540	84	XP_004930124.1 bile salt-activated lipase [Bombyx mori]
TRINITY_DN1554_c0_g3_i1.p1	XP_062527686.1	65.000	100	33	1	8	105	4	103	1.77e-39	137	105	545	93	XP_062527686.1 bile salt-activated lipase [Bombyx mori]
TRINITY_DN1554_c0_g3_i1.p1	XP_021204925.2	65.000	100	33	1	8	105	4	103	1.77e-39	137	105	545	93	XP_021204925.2 bile salt-activated lipase [Bombyx mori]
TRINITY_DN1554_c0_g3_i1.p1	NP_001116815.1	62.000	100	36	1	8	105	4	103	5.99e-38	133	105	542	93	NP_001116815.1 carboxylesterase CarE-11 precursor [Bombyx mori]
TRINITY_DN1554_c0_g3_i1.p1	NP_001121785.1	54.369	103	47	0	3	105	4	106	7.67e-35	125	105	550	98	NP_001121785.1 alpha-esterase 49 precursor [Bombyx mori]
TRINITY_DN1554_c0_g3_i1.p1	XP_062528410.1	62.887	97	33	1	9	105	11	104	4.16e-34	123	105	543	92	XP_062528410.1 juvenile hormone esterase-like [Bombyx mori]
TRINITY_DN1554_c0_g3_i1.p1	XP_012548183.2	61.628	86	31	1	20	105	15	98	1.75e-33	121	105	530	82	XP_012548183.2 carboxylesterase 5A [Bombyx mori]
TRINITY_DN1554_c0_g3_i1.p1	XP_004921612.2	59.140	93	38	0	13	105	7	99	6.23e-33	119	105	534	89	XP_004921612.2 juvenile hormone esterase [Bombyx mori]
TRINITY_DN1554_c0_g3_i1.p1	XP_004921608.1	64.706	85	28	1	21	105	15	97	1.88e-31	115	105	533	81	XP_004921608.1 esterase FE4 [Bombyx mori]
TRINITY_DN1554_c0_g3_i1.p1	XP_062526727.1	63.529	85	29	1	21	105	15	97	1.23e-30	113	105	533	81	XP_062526727.1 esterase FE4 [Bombyx mori]
TRINITY_DN3238_c0_g1_i2.p1	XP_062532204.1	47.786	542	269	9	194	729	74	607	9.17e-159	490	761	1122	71	XP_062532204.1 uncharacterized protein LOC101737440 [Bombyx mori]
TRINITY_DN3238_c0_g1_i2.p1	XP_062532204.1	26.964	471	292	14	282	733	682	1119	2.18e-35	145	761	1122	71	XP_062532204.1 uncharacterized protein LOC101737440 [Bombyx mori]
TRINITY_DN3238_c0_g1_i2.p1	NP_001124352.1	29.444	540	334	15	223	731	17	540	1.90e-57	205	761	541	67	NP_001124352.1 alpha-esterase 41 precursor [Bombyx mori]
TRINITY_DN3238_c0_g1_i2.p1	NP_001116814.1	29.434	530	331	17	227	726	21	537	6.93e-56	201	761	545	66	NP_001116814.1 alpha-esterase 40 precursor [Bombyx mori]
TRINITY_DN3238_c0_g1_i2.p1	XP_004923385.5	29.596	544	329	19	230	735	62	589	3.41e-55	200	761	594	66	XP_004923385.5 carboxylic ester hydrolase [Bombyx mori]
TRINITY_DN3238_c0_g1_i2.p1	XP_062530107.1	29.545	528	334	15	228	726	17	535	3.20e-54	196	761	551	66	XP_062530107.1 cholinesterase 1 [Bombyx mori]
TRINITY_DN3238_c0_g1_i2.p1	XP_062530106.1	29.545	528	334	15	228	726	17	535	3.20e-54	196	761	551	66	XP_062530106.1 cholinesterase 1 [Bombyx mori]
TRINITY_DN3238_c0_g1_i2.p1	XP_062530105.1	29.545	528	334	15	228	726	17	535	3.20e-54	196	761	551	66	XP_062530105.1 cholinesterase 1 [Bombyx mori]
TRINITY_DN3238_c0_g1_i2.p1	XP_062530104.1	29.545	528	334	15	228	726	17	535	3.20e-54	196	761	551	66	XP_062530104.1 cholinesterase 1 [Bombyx mori]
TRINITY_DN3238_c0_g1_i2.p1	XP_062530103.1	29.545	528	334	15	228	726	17	535	3.20e-54	196	761	551	66	XP_062530103.1 cholinesterase 1 [Bombyx mori]
TRINITY_DN3238_c0_g1_i2.p1	XP_062530102.1	29.545	528	334	15	228	726	17	535	3.20e-54	196	761	551	66	XP_062530102.1 cholinesterase 1 [Bombyx mori]
TRINITY_DN307_c1_g1_i2.p1	XP_004924612.2	61.413	184	67	3	24	207	27	206	2.59e-73	231	207	550	89	XP_004924612.2 esterase FE4 [Bombyx mori]
TRINITY_DN307_c1_g1_i2.p1	XP_004924611.1	57.212	208	82	5	3	207	2	205	1.26e-71	227	207	555	99	XP_004924611.1 esterase FE4 [Bombyx mori]
TRINITY_DN307_c1_g1_i2.p1	NP_001037354.1	56.545	191	80	3	17	207	20	207	9.67e-69	218	207	486	92	NP_001037354.1 carboxylesterase precursor [Bombyx mori]
TRINITY_DN307_c1_g1_i2.p1	XP_021202611.1	50.980	204	97	3	4	207	9	209	5.01e-64	207	207	558	99	XP_021202611.1 para-nitrobenzyl esterase isoform X1 [Bombyx mori]
TRINITY_DN307_c1_g1_i2.p1	XP_004924613.1	55.615	187	71	6	24	207	27	204	1.11e-59	196	207	567	89	XP_004924613.1 esterase FE4 [Bombyx mori]
TRINITY_DN307_c1_g1_i2.p1	XP_012543829.2	47.059	204	101	5	5	207	5	202	8.84e-56	185	207	541	98	XP_012543829.2 LOW QUALITY PROTEIN: carboxylic ester hydrolase [Bombyx mori]
TRINITY_DN307_c1_g1_i2.p1	NP_001116814.1	45.588	204	99	6	6	207	7	200	2.99e-49	168	207	545	98	NP_001116814.1 alpha-esterase 40 precursor [Bombyx mori]
TRINITY_DN307_c1_g1_i2.p1	XP_004923385.5	43.269	208	106	7	6	206	45	247	8.32e-48	165	207	594	97	XP_004923385.5 carboxylic ester hydrolase [Bombyx mori]
TRINITY_DN307_c1_g1_i2.p1	XP_062530107.1	45.673	208	101	7	1	207	1	197	1.43e-45	158	207	551	100	XP_062530107.1 cholinesterase 1 [Bombyx mori]
TRINITY_DN307_c1_g1_i2.p1	XP_062530106.1	45.673	208	101	7	1	207	1	197	1.43e-45	158	207	551	100	XP_062530106.1 cholinesterase 1 [Bombyx mori]
TRINITY_DN7438_c0_g2_i6.p1	NP_001104822.1	50.188	532	262	2	36	565	2	532	0.0	569	582	535	91	NP_001104822.1 alpha-esterase 45 [Bombyx mori]
TRINITY_DN7438_c0_g2_i6.p1	NP_001165389.1	46.981	530	274	5	36	560	17	544	2.78e-162	474	582	552	90	NP_001165389.1 carboxyl/cholinesterase 1 precursor [Bombyx mori]
TRINITY_DN7438_c0_g2_i6.p1	XP_021203197.2	45.681	521	275	7	35	551	18	534	1.06e-160	470	582	552	89	XP_021203197.2 LOW QUALITY PROTEIN: carboxyl/cholinesterase 2 [Bombyx mori]
TRINITY_DN7438_c0_g2_i6.p1	XP_004927161.1	38.710	558	327	10	16	565	3	553	2.95e-125	380	582	561	95	XP_004927161.1 carboxylic ester hydrolase [Bombyx mori]
TRINITY_DN7438_c0_g2_i6.p1	XP_062527539.1	40.417	527	297	9	39	561	5	518	3.21e-122	370	582	522	90	XP_062527539.1 juvenile hormone esterase isoform X4 [Bombyx mori]
TRINITY_DN7438_c0_g2_i6.p1	XP_062527538.1	40.417	527	297	9	39	561	5	518	3.21e-122	370	582	522	90	XP_062527538.1 juvenile hormone esterase isoform X4 [Bombyx mori]
TRINITY_DN7438_c0_g2_i6.p1	XP_037870391.1	40.417	527	297	9	39	561	5	518	3.21e-122	370	582	522	90	XP_037870391.1 juvenile hormone esterase isoform X4 [Bombyx mori]
TRINITY_DN7438_c0_g2_i6.p1	XP_037870390.1	40.417	527	297	9	39	561	5	518	3.21e-122	370	582	522	90	XP_037870390.1 juvenile hormone esterase isoform X4 [Bombyx mori]
TRINITY_DN7438_c0_g2_i6.p1	XP_037870389.1	40.417	527	297	9	39	561	5	518	3.21e-122	370	582	522	90	XP_037870389.1 juvenile hormone esterase isoform X4 [Bombyx mori]
TRINITY_DN7438_c0_g2_i6.p1	XP_037870388.1	40.417	527	297	9	39	561	5	518	3.21e-122	370	582	522	90	XP_037870388.1 juvenile hormone esterase isoform X4 [Bombyx mori]
TRINITY_DN32783_c0_g3_i1.p1	NP_001116814.1	61.603	237	89	1	5	239	128	364	1.07e-99	301	246	545	96	NP_001116814.1 alpha-esterase 40 precursor [Bombyx mori]
TRINITY_DN32783_c0_g3_i1.p1	NP_001124352.1	52.459	244	114	1	5	246	128	371	2.17e-78	246	246	541	98	NP_001124352.1 alpha-esterase 41 precursor [Bombyx mori]
TRINITY_DN32783_c0_g3_i1.p1	NP_001243952.1	45.494	233	124	2	7	236	98	330	1.04e-58	190	246	362	93	NP_001243952.1 antennal esterase precursor [Bombyx mori]
TRINITY_DN32783_c0_g3_i1.p1	XP_037873681.1	43.830	235	129	2	7	238	132	366	2.91e-56	188	246	540	94	XP_037873681.1 cholinesterase 2 [Bombyx mori]
TRINITY_DN32783_c0_g3_i1.p1	XP_021202391.1	43.830	235	129	2	7	238	132	366	2.91e-56	188	246	540	94	XP_021202391.1 cholinesterase 2 [Bombyx mori]
TRINITY_DN32783_c0_g3_i1.p1	XP_021202390.1	43.830	235	129	2	7	238	132	366	2.91e-56	188	246	540	94	XP_021202390.1 cholinesterase 2 [Bombyx mori]
