TRINITY_DN3601_c0_g1_i10.p1	XP_035430694.2	63.538	554	197	2	2	554	1	550	0.0	775	554	550	99	XP_035430694.2 esterase FE4-like [Spodoptera frugiperda]
TRINITY_DN3601_c0_g1_i10.p1	XP_050553601.1	59.559	544	215	2	1	539	1	544	0.0	681	554	560	97	XP_050553601.1 para-nitrobenzyl esterase-like [Spodoptera frugiperda]
TRINITY_DN3601_c0_g1_i10.p1	XP_035430692.2	57.527	558	233	3	1	554	1	558	0.0	678	554	558	100	XP_035430692.2 juvenile hormone esterase-like isoform X1 [Spodoptera frugiperda]
TRINITY_DN3601_c0_g1_i10.p1	XP_035429431.2	57.297	555	234	2	1	554	1	553	0.0	674	554	553	100	XP_035429431.2 cholinesterase 1 isoform X4 [Spodoptera frugiperda]
TRINITY_DN3601_c0_g1_i10.p1	XP_050553603.1	57.014	556	235	2	1	554	1	554	0.0	669	554	554	100	XP_050553603.1 cholinesterase 1 isoform X3 [Spodoptera frugiperda]
TRINITY_DN3601_c0_g1_i10.p1	XP_035429429.2	57.014	556	235	2	1	554	1	554	0.0	669	554	554	100	XP_035429429.2 cholinesterase 1 isoform X2 [Spodoptera frugiperda]
TRINITY_DN69_c1_g1_i1.p1	XP_035430420.2	72.894	273	73	1	1	272	282	554	1.07e-140	407	272	554	100	XP_035430420.2 cholinesterase 1 [Spodoptera frugiperda]
TRINITY_DN69_c1_g1_i1.p1	XP_050553603.1	68.978	274	81	3	1	272	283	554	1.77e-131	384	272	554	100	XP_050553603.1 cholinesterase 1 isoform X3 [Spodoptera frugiperda]
TRINITY_DN69_c1_g1_i1.p1	XP_035429429.2	68.978	274	81	3	1	272	283	554	1.77e-131	384	272	554	100	XP_035429429.2 cholinesterase 1 isoform X2 [Spodoptera frugiperda]
TRINITY_DN69_c1_g1_i1.p1	XP_035429431.2	66.788	274	87	3	1	272	282	553	2.29e-130	381	272	553	100	XP_035429431.2 cholinesterase 1 isoform X4 [Spodoptera frugiperda]
TRINITY_DN69_c1_g1_i1.p1	XP_035429428.2	70.769	260	74	2	1	258	283	542	4.26e-129	377	272	557	95	XP_035429428.2 cholinesterase 1 isoform X1 [Spodoptera frugiperda]
TRINITY_DN69_c1_g1_i1.p1	XP_035430003.2	65.414	266	88	1	1	266	282	543	2.10e-127	373	272	545	98	XP_035430003.2 esterase FE4-like [Spodoptera frugiperda]
TRINITY_DN69_c1_g1_i1.p1	XP_035430692.2	62.825	269	98	2	2	268	285	553	3.11e-122	360	272	558	98	XP_035430692.2 juvenile hormone esterase-like isoform X1 [Spodoptera frugiperda]
TRINITY_DN69_c1_g1_i1.p1	XP_050553601.1	66.540	263	83	2	1	258	283	545	1.16e-121	358	272	560	95	XP_050553601.1 para-nitrobenzyl esterase-like [Spodoptera frugiperda]
TRINITY_DN69_c1_g1_i1.p1	XP_050553602.1	63.707	259	92	2	2	258	285	543	6.58e-119	352	272	558	94	XP_050553602.1 juvenile hormone esterase-like isoform X2 [Spodoptera frugiperda]
TRINITY_DN69_c1_g1_i1.p1	XP_050553323.1	55.263	266	117	2	1	265	282	546	1.12e-103	313	272	565	97	XP_050553323.1 cholinesterase 1 [Spodoptera frugiperda]
TRINITY_DN920_c1_g1_i2.p1	XP_035430907.2	58.989	178	70	2	1	177	363	538	1.49e-66	216	244	562	73	XP_035430907.2 cholinesterase 1-like [Spodoptera frugiperda]
TRINITY_DN920_c1_g1_i2.p1	XP_035430243.2	58.427	178	70	3	1	176	365	540	7.57e-65	211	244	540	72	XP_035430243.2 para-nitrobenzyl esterase-like [Spodoptera frugiperda]
TRINITY_DN920_c1_g1_i2.p1	XP_035430264.2	56.742	178	74	2	1	177	363	538	5.78e-64	209	244	562	73	XP_035430264.2 acetylcholinesterase [Spodoptera frugiperda]
TRINITY_DN920_c1_g1_i2.p1	XP_050553308.1	55.676	185	80	2	1	185	365	547	4.73e-63	206	244	569	76	XP_050553308.1 para-nitrobenzyl esterase-like isoform X3 [Spodoptera frugiperda]
TRINITY_DN920_c1_g1_i2.p1	XP_035430695.2	55.676	185	80	2	1	185	378	560	6.37e-63	206	244	582	76	XP_035430695.2 para-nitrobenzyl esterase-like isoform X1 [Spodoptera frugiperda]
TRINITY_DN920_c1_g1_i2.p1	XP_050553309.1	55.676	185	80	2	1	185	365	547	1.64e-62	205	244	569	76	XP_050553309.1 para-nitrobenzyl esterase-like isoform X4 [Spodoptera frugiperda]
TRINITY_DN920_c1_g1_i2.p1	XP_050553307.1	55.676	185	75	2	1	179	365	548	1.83e-62	205	244	569	73	XP_050553307.1 para-nitrobenzyl esterase-like isoform X2 [Spodoptera frugiperda]
TRINITY_DN920_c1_g1_i2.p1	XP_035429320.2	45.528	246	116	4	1	244	364	593	1.79e-57	192	244	594	100	XP_035429320.2 para-nitrobenzyl esterase-like [Spodoptera frugiperda]
TRINITY_DN920_c1_g1_i2.p1	XP_035429431.2	48.370	184	86	3	1	177	368	549	2.13e-50	173	244	553	73	XP_035429431.2 cholinesterase 1 isoform X4 [Spodoptera frugiperda]
TRINITY_DN920_c1_g1_i2.p1	XP_050553603.1	48.901	182	84	3	3	177	371	550	3.45e-50	172	244	554	72	XP_050553603.1 cholinesterase 1 isoform X3 [Spodoptera frugiperda]
TRINITY_DN52963_c0_g1_i1.p1	XP_050554225.1	70.992	131	37	1	1	131	294	423	5.29e-63	200	131	516	100	XP_050554225.1 esterase FE4-like isoform X3 [Spodoptera frugiperda]
TRINITY_DN52963_c0_g1_i1.p1	XP_050554224.1	70.992	131	37	1	1	131	294	423	5.29e-63	200	131	516	100	XP_050554224.1 esterase FE4-like isoform X2 [Spodoptera frugiperda]
TRINITY_DN52963_c0_g1_i1.p1	XP_050554223.1	70.992	131	37	1	1	131	348	477	1.27e-62	201	131	570	100	XP_050554223.1 esterase E4-like isoform X1 [Spodoptera frugiperda]
TRINITY_DN52963_c0_g1_i1.p1	XP_050554178.1	59.542	131	51	1	1	131	923	1051	6.59e-47	162	131	1143	100	XP_050554178.1 uncharacterized protein LOC118279115 [Spodoptera frugiperda]
TRINITY_DN52963_c0_g1_i1.p1	XP_050554178.1	45.926	135	68	2	1	131	343	476	1.11e-32	121	131	1143	100	XP_050554178.1 uncharacterized protein LOC118279115 [Spodoptera frugiperda]
TRINITY_DN52963_c0_g1_i1.p1	XP_050551352.1	33.750	80	50	2	32	111	354	430	5.01e-06	45.1	131	548	61	XP_050551352.1 cholinesterase 2-like [Spodoptera frugiperda]
TRINITY_DN52963_c0_g1_i1.p1	XP_035430694.2	24.719	89	64	2	23	110	344	430	1.07e-05	43.9	131	550	67	XP_035430694.2 esterase FE4-like [Spodoptera frugiperda]
TRINITY_DN52963_c0_g1_i1.p1	XP_035449861.2	34.286	70	44	1	42	111	363	430	1.28e-05	43.9	131	548	53	XP_035449861.2 cholinesterase 2-like [Spodoptera frugiperda]
TRINITY_DN52963_c0_g1_i1.p1	XP_050550706.1	27.957	93	60	3	41	131	371	458	3.15e-04	39.7	131	545	69	XP_050550706.1 cholinesterase 2-like [Spodoptera frugiperda]
TRINITY_DN52963_c0_g1_i1.p1	XP_050550705.1	27.957	93	60	3	41	131	371	458	3.15e-04	39.7	131	545	69	XP_050550705.1 cholinesterase 2-like [Spodoptera frugiperda]
TRINITY_DN52963_c0_g1_i1.p1	XP_050551353.1	30.000	70	47	1	42	111	363	430	3.44e-04	39.7	131	547	53	XP_050551353.1 venom carboxylesterase-6-like isoform X1 [Spodoptera frugiperda]
TRINITY_DN25123_c0_g2_i1.p1	XP_050560005.1	72.535	142	39	0	1	142	429	570	1.84e-74	232	142	570	100	XP_050560005.1 juvenile hormone esterase-like [Spodoptera frugiperda]
TRINITY_DN25123_c0_g2_i1.p1	XP_035435407.2	40.000	105	59	2	1	103	440	542	7.06e-18	79.3	142	583	73	XP_035435407.2 esterase E4-like [Spodoptera frugiperda]
TRINITY_DN25123_c0_g2_i1.p1	XP_035435877.2	37.313	134	73	6	1	128	437	565	1.17e-16	75.9	142	585	90	XP_035435877.2 juvenile hormone esterase-like [Spodoptera frugiperda]
TRINITY_DN25123_c0_g2_i1.p1	XP_050550861.1	32.192	146	86	6	1	142	363	499	3.98e-15	71.6	142	499	100	XP_050550861.1 juvenile hormone esterase isoform X2 [Spodoptera frugiperda]
TRINITY_DN25123_c0_g2_i1.p1	XP_035435380.2	32.192	146	86	6	1	142	425	561	4.04e-15	71.6	142	561	100	XP_035435380.2 juvenile hormone esterase isoform X1 [Spodoptera frugiperda]
TRINITY_DN25123_c0_g2_i1.p1	XP_035444720.2	35.455	110	58	3	1	109	416	513	5.17e-13	65.5	142	534	77	XP_035444720.2 juvenile hormone esterase [Spodoptera frugiperda]
TRINITY_DN25123_c0_g2_i1.p1	XP_035450363.2	31.298	131	76	4	1	128	417	536	3.51e-12	63.2	142	570	90	XP_035450363.2 esterase B1-like [Spodoptera frugiperda]
TRINITY_DN25123_c0_g2_i1.p1	XP_035435406.2	32.456	114	70	4	1	107	435	548	1.41e-11	61.2	142	626	75	XP_035435406.2 esterase E4-like [Spodoptera frugiperda]
TRINITY_DN25123_c0_g2_i1.p1	XP_035459067.2	30.827	133	81	5	1	133	418	539	9.71e-11	58.9	142	546	94	XP_035459067.2 bile salt-activated lipase [Spodoptera frugiperda]
TRINITY_DN25123_c0_g2_i1.p1	XP_035450251.1	30.147	136	83	6	1	133	410	536	1.31e-10	58.5	142	541	94	XP_035450251.1 juvenile hormone esterase-like [Spodoptera frugiperda]
TRINITY_DN1554_c0_g1_i2.p1	XP_035450352.2	70.750	547	156	4	25	568	1	546	0.0	786	569	547	96	XP_035450352.2 bile salt-activated lipase [Spodoptera frugiperda]
TRINITY_DN1554_c0_g1_i2.p1	XP_035450363.2	60.695	547	212	3	25	569	1	546	0.0	706	569	570	96	XP_035450363.2 esterase B1-like [Spodoptera frugiperda]
TRINITY_DN1554_c0_g1_i2.p1	XP_035432002.2	49.156	533	265	2	37	563	11	543	0.0	552	569	543	93	XP_035432002.2 cholinesterase 2-like [Spodoptera frugiperda]
TRINITY_DN1554_c0_g1_i2.p1	XP_035449450.2	48.188	552	261	11	25	565	7	544	0.0	528	569	547	95	XP_035449450.2 esterase FE4-like [Spodoptera frugiperda]
TRINITY_DN1554_c0_g1_i2.p1	XP_035449861.2	49.002	551	258	11	27	565	6	545	0.0	528	569	548	95	XP_035449861.2 cholinesterase 2-like [Spodoptera frugiperda]
TRINITY_DN1554_c0_g1_i2.p1	XP_050551353.1	48.485	528	253	9	49	565	25	544	0.0	524	569	547	91	XP_050551353.1 venom carboxylesterase-6-like isoform X1 [Spodoptera frugiperda]
TRINITY_DN1554_c0_g1_i2.p1	XP_035449447.2	47.932	532	258	9	45	565	21	544	0.0	522	569	547	92	XP_035449447.2 cholinesterase 2-like [Spodoptera frugiperda]
TRINITY_DN1554_c0_g1_i2.p1	XP_050551352.1	48.644	553	258	12	25	565	7	545	6.51e-180	519	569	548	95	XP_050551352.1 cholinesterase 2-like [Spodoptera frugiperda]
TRINITY_DN1554_c0_g1_i2.p1	XP_050551354.1	47.464	552	265	11	25	565	7	544	3.91e-179	517	569	547	95	XP_050551354.1 esterase FE4-like isoform X2 [Spodoptera frugiperda]
TRINITY_DN1554_c0_g1_i2.p1	XP_050551355.1	46.014	552	273	11	25	565	7	544	1.45e-171	498	569	547	95	XP_050551355.1 esterase FE4-like isoform X3 [Spodoptera frugiperda]
TRINITY_DN1554_c0_g2_i1.p1	XP_035450352.2	69.275	345	104	2	1	344	186	529	5.69e-174	494	344	547	100	XP_035450352.2 bile salt-activated lipase [Spodoptera frugiperda]
TRINITY_DN1554_c0_g2_i1.p1	XP_035450363.2	59.710	345	137	2	1	343	183	527	6.28e-149	432	344	570	99	XP_035450363.2 esterase B1-like [Spodoptera frugiperda]
TRINITY_DN1554_c0_g2_i1.p1	XP_035449861.2	48.315	356	169	5	1	344	179	531	6.92e-109	328	344	548	100	XP_035449861.2 cholinesterase 2-like [Spodoptera frugiperda]
TRINITY_DN1554_c0_g2_i1.p1	XP_050551352.1	48.034	356	170	5	1	344	179	531	8.23e-109	328	344	548	100	XP_050551352.1 cholinesterase 2-like [Spodoptera frugiperda]
TRINITY_DN1554_c0_g2_i1.p1	XP_035449450.2	46.479	355	176	5	1	344	179	530	6.96e-105	318	344	547	100	XP_035449450.2 esterase FE4-like [Spodoptera frugiperda]
TRINITY_DN1554_c0_g2_i1.p1	XP_050551354.1	45.915	355	178	5	1	344	179	530	1.67e-104	317	344	547	100	XP_050551354.1 esterase FE4-like isoform X2 [Spodoptera frugiperda]
TRINITY_DN1554_c0_g2_i1.p1	XP_050551353.1	45.915	355	178	5	1	344	179	530	2.19e-104	317	344	547	100	XP_050551353.1 venom carboxylesterase-6-like isoform X1 [Spodoptera frugiperda]
TRINITY_DN1554_c0_g2_i1.p1	XP_035432002.2	44.571	350	188	2	1	344	182	531	1.22e-102	312	344	543	100	XP_035432002.2 cholinesterase 2-like [Spodoptera frugiperda]
TRINITY_DN1554_c0_g2_i1.p1	XP_035449447.2	44.225	355	184	5	1	344	179	530	1.11e-100	307	344	547	100	XP_035449447.2 cholinesterase 2-like [Spodoptera frugiperda]
TRINITY_DN1554_c0_g2_i1.p1	XP_035449863.2	45.225	356	180	5	1	344	179	531	7.23e-100	305	344	549	100	XP_035449863.2 juvenile hormone esterase-like [Spodoptera frugiperda]
TRINITY_DN1554_c0_g3_i1.p1	XP_035450352.2	73.832	107	26	2	1	105	1	107	1.54e-51	170	105	547	100	XP_035450352.2 bile salt-activated lipase [Spodoptera frugiperda]
TRINITY_DN1554_c0_g3_i1.p1	XP_035450363.2	66.019	103	35	0	3	105	2	104	6.10e-43	147	105	570	98	XP_035450363.2 esterase B1-like [Spodoptera frugiperda]
TRINITY_DN1554_c0_g3_i1.p1	XP_035432002.2	61.856	97	37	0	9	105	7	103	4.22e-34	123	105	543	92	XP_035432002.2 cholinesterase 2-like [Spodoptera frugiperda]
TRINITY_DN1554_c0_g3_i1.p1	XP_035449447.2	61.176	85	29	3	21	105	21	101	5.91e-30	111	105	547	81	XP_035449447.2 cholinesterase 2-like [Spodoptera frugiperda]
TRINITY_DN1554_c0_g3_i1.p1	XP_050551355.1	57.282	103	36	5	4	105	6	101	6.14e-29	108	105	547	97	XP_050551355.1 esterase FE4-like isoform X3 [Spodoptera frugiperda]
TRINITY_DN1554_c0_g3_i1.p1	XP_050551354.1	57.282	103	36	5	4	105	6	101	8.35e-29	108	105	547	97	XP_050551354.1 esterase FE4-like isoform X2 [Spodoptera frugiperda]
TRINITY_DN1554_c0_g3_i1.p1	XP_050551353.1	61.728	81	27	3	25	105	25	101	1.04e-28	108	105	547	77	XP_050551353.1 venom carboxylesterase-6-like isoform X1 [Spodoptera frugiperda]
TRINITY_DN1554_c0_g3_i1.p1	XP_035449450.2	54.286	105	38	5	1	105	7	101	1.05e-28	108	105	547	100	XP_035449450.2 esterase FE4-like [Spodoptera frugiperda]
TRINITY_DN1554_c0_g3_i1.p1	XP_050551352.1	55.340	103	38	5	4	105	6	101	1.40e-28	108	105	548	97	XP_050551352.1 cholinesterase 2-like [Spodoptera frugiperda]
TRINITY_DN1554_c0_g3_i1.p1	XP_035449861.2	54.286	105	38	5	1	105	7	101	2.22e-28	107	105	548	100	XP_035449861.2 cholinesterase 2-like [Spodoptera frugiperda]
TRINITY_DN3238_c0_g1_i2.p1	XP_035449627.2	60.075	536	201	7	232	761	139	667	0.0	652	761	667	70	XP_035449627.2 esterase E4-like [Spodoptera frugiperda]
TRINITY_DN3238_c0_g1_i2.p1	XP_050550706.1	32.017	481	284	12	227	678	26	492	1.35e-61	217	761	545	59	XP_050550706.1 cholinesterase 2-like [Spodoptera frugiperda]
TRINITY_DN3238_c0_g1_i2.p1	XP_050550705.1	32.017	481	284	12	227	678	26	492	1.35e-61	217	761	545	59	XP_050550705.1 cholinesterase 2-like [Spodoptera frugiperda]
TRINITY_DN3238_c0_g1_i2.p1	XP_050550661.1	32.068	474	291	11	229	678	23	489	4.21e-59	210	761	547	59	XP_050550661.1 juvenile hormone esterase [Spodoptera frugiperda]
TRINITY_DN3238_c0_g1_i2.p1	XP_035435674.2	32.068	474	291	11	229	678	23	489	4.21e-59	210	761	547	59	XP_035435674.2 juvenile hormone esterase [Spodoptera frugiperda]
TRINITY_DN3238_c0_g1_i2.p1	XP_035428785.2	29.567	531	328	15	230	723	3	524	1.00e-58	209	761	537	65	XP_035428785.2 juvenile hormone esterase isoform X2 [Spodoptera frugiperda]
TRINITY_DN3238_c0_g1_i2.p1	XP_035428784.2	29.567	531	328	15	230	723	30	551	1.67e-58	209	761	564	65	XP_035428784.2 juvenile hormone esterase isoform X1 [Spodoptera frugiperda]
TRINITY_DN3238_c0_g1_i2.p1	XP_035459067.2	30.357	504	307	14	254	726	45	535	1.02e-56	203	761	546	62	XP_035459067.2 bile salt-activated lipase [Spodoptera frugiperda]
TRINITY_DN3238_c0_g1_i2.p1	XP_035434119.2	28.977	528	319	13	233	726	35	540	2.35e-55	199	761	543	65	XP_035434119.2 esterase FE4-like [Spodoptera frugiperda]
TRINITY_DN3238_c0_g1_i2.p1	XP_035446627.2	30.943	488	304	14	266	726	61	542	1.66e-53	194	761	545	61	XP_035446627.2 juvenile hormone esterase-like [Spodoptera frugiperda]
TRINITY_DN307_c1_g1_i2.p1	XP_035429431.2	66.184	207	68	2	1	207	1	205	4.25e-96	290	207	553	100	XP_035429431.2 cholinesterase 1 isoform X4 [Spodoptera frugiperda]
TRINITY_DN307_c1_g1_i2.p1	XP_050553601.1	67.308	208	65	3	1	207	1	206	5.19e-95	288	207	560	100	XP_050553601.1 para-nitrobenzyl esterase-like [Spodoptera frugiperda]
TRINITY_DN307_c1_g1_i2.p1	XP_035429428.2	66.346	208	67	3	1	207	1	206	2.82e-94	286	207	557	100	XP_035429428.2 cholinesterase 1 isoform X1 [Spodoptera frugiperda]
TRINITY_DN307_c1_g1_i2.p1	XP_050553603.1	66.346	208	67	3	1	207	1	206	3.92e-94	285	207	554	100	XP_050553603.1 cholinesterase 1 isoform X3 [Spodoptera frugiperda]
TRINITY_DN307_c1_g1_i2.p1	XP_035429429.2	66.346	208	67	3	1	207	1	206	3.92e-94	285	207	554	100	XP_035429429.2 cholinesterase 1 isoform X2 [Spodoptera frugiperda]
TRINITY_DN307_c1_g1_i2.p1	XP_035430692.2	62.981	208	74	3	1	207	1	206	2.66e-89	273	207	558	100	XP_035430692.2 juvenile hormone esterase-like isoform X1 [Spodoptera frugiperda]
TRINITY_DN307_c1_g1_i2.p1	XP_050553602.1	62.981	208	74	3	1	207	1	206	2.69e-89	273	207	558	100	XP_050553602.1 juvenile hormone esterase-like isoform X2 [Spodoptera frugiperda]
TRINITY_DN307_c1_g1_i2.p1	XP_035430420.2	61.836	207	77	2	1	207	1	205	7.68e-86	264	207	554	100	XP_035430420.2 cholinesterase 1 [Spodoptera frugiperda]
TRINITY_DN307_c1_g1_i2.p1	XP_050553323.1	59.420	207	82	2	1	207	1	205	4.38e-85	262	207	565	100	XP_050553323.1 cholinesterase 1 [Spodoptera frugiperda]
TRINITY_DN307_c1_g1_i2.p1	XP_035430003.2	60.870	207	79	2	1	207	1	205	2.82e-84	259	207	545	100	XP_035430003.2 esterase FE4-like [Spodoptera frugiperda]
TRINITY_DN7438_c0_g2_i6.p1	XP_035450368.2	52.710	535	247	4	36	565	2	535	0.0	593	582	538	91	XP_035450368.2 juvenile hormone esterase [Spodoptera frugiperda]
TRINITY_DN7438_c0_g2_i6.p1	XP_050563387.1	45.699	558	293	5	10	560	8	562	3.53e-174	506	582	570	95	XP_050563387.1 juvenile hormone esterase-like [Spodoptera frugiperda]
TRINITY_DN7438_c0_g2_i6.p1	XP_050563149.1	47.495	539	275	4	27	560	563	1098	6.08e-172	517	582	1106	92	XP_050563149.1 neuroligin-4, X-linked-like [Spodoptera frugiperda]
TRINITY_DN7438_c0_g2_i6.p1	XP_050563149.1	41.527	537	298	7	29	561	27	551	1.28e-128	404	582	1106	92	XP_050563149.1 neuroligin-4, X-linked-like [Spodoptera frugiperda]
